	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Clostridium_innocuum_I46	Metabolite	126.68907411773363	None	-1	126.68907411773363	1.0	11.255624110538413	11.255624110538413
2	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-127.45775495941605	PAN	0	127.45775495941605	-1.0	11.289718993819822	-11.289718993819822
5	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-7.000000000003123	Heme-e0	0	7.000000000003123	-1.0	2.645751311065181	-2.645751311065181
6	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.4999999999985569	L-Aspartate-e0	0	0.4999999999985569	-1.0	0.7071067811855271	-0.7071067811855271
7	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-1.0000000000004607	L-Glutamine-e0	0	1.0000000000004607	-1.0	1.0000000000002303	-1.0000000000002303
9	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.5000000000024841	Spermidine-e0	0	0.5000000000024841	-1.0	0.7071067811883041	-0.7071067811883041
10	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.5000000000042909	Thiamin-e0	0	0.5000000000042909	-1.0	0.7071067811895817	-0.7071067811895817
12	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.5000000000012588	N-Acetyl-D-glucosamine-e0	0	1.5000000000012588	1.0	1.224744871392103	1.224744871392103
16	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.0000000000003608	D-Mannose-e0	0	1.0000000000003608	1.0	1.0000000000001803	1.0000000000001803
19	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.0000000000025695	Folate-e0	0	1.0000000000025695	1.0	1.0000000000012848	1.0000000000012848
20	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.4999999999988634	N-Acetyl-D-chondrosamine-e0	0	1.4999999999988634	1.0	1.224744871391125	1.224744871391125
26	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-183.86949940007736	PAN	0	183.86949940007736	-1.0	13.55984879709495	-13.55984879709495
28	Clostridium_innocuum_I46	Heme-e0	Microbe	-1.0000000000000018	Heme-e0	1	1.0000000000000018	-1.0	1.0000000000000009	-1.0000000000000009
29	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.9241112603199493	PAN	0	0.9241112603199493	-1.0	0.9613070582909237	-0.9613070582909237
30	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.924111260320946	PAN	0	0.924111260320946	-1.0	0.9613070582914421	-0.9613070582914421
31	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-0.9999999999999999	L-Aspartate-e0	1	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
32	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.9241112603205359	PAN	0	0.9241112603205359	-1.0	0.9613070582912288	-0.9613070582912288
39	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-35.57235834195015	PAN	0	35.57235834195015	-1.0	5.964256730050288	-5.964256730050288
40	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-0.9999999999999994	L-Glutamine-e0	1	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
