	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Limosilactobacillus_reuteri_I49	Metabolite	51.564407482291216	2031.998846289367	None	51.564407482291216	1.0	7.180836126962599	7.180836126962599
1	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-0.00011494029728038014	0.0004597464854995634	O2-e0	0.00011494029728038014	-1.0	0.01072102127972798	-0.01072102127972798
2	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-2.8735074320243666e-05	2.873415534401997e-05	Thiamine	2.8735074320243666e-05	-1.0	0.005360510639877853	-0.005360510639877853
3	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	0.0027603925467654905	0.26516455950669454	PAN	0.0027603925467654905	1.0	0.052539438013415124	0.052539438013415124
4	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-69.18012777994741	3657.5149780933925	PAN	69.18012777994741	-1.0	8.317459214204023	-8.317459214204023
5	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	12.215310154142431	95653.42488910435	Folate-e0	12.215310154142431	1.0	3.4950407943459587	3.4950407943459587
6	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-0.013784634878248091	0.9484316008755616	PAN	0.013784634878248091	-1.0	0.11740798472952378	-0.11740798472952378
7	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	0.0004006062184165911	0.0008010338229765287	Spermidine-e0	0.0004006062184165911	1.0	0.020015149722562433	0.020015149722562433
8	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	0.00020030310921754179	0.00020025845576262055	Pyruvate-e0	0.00020030310921754179	1.0	0.014152848095614599	0.014152848095614599
9	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	0.00020030310921801978	0.00020025845576357633	D-Mannose-e0	0.00020030310921801978	1.0	0.014152848095631486	0.014152848095631486
10	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	0.0013019702099169445	0.008460919756008706	Melitose-e0	0.0013019702099169445	1.0	0.036082824306267164	0.036082824306267164
11	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	0.0031046981928851084	0.04811209399737905	Folate-e0	0.0031046981928851084	1.0	0.05571981867239976	0.05571981867239976
12	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-0.00031524340650687497	0.0008898342886864111	O2-e0	0.00031524340650687497	-1.0	0.017755095226634945	-0.017755095226634945
13	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	0.0003004546638311341	0.00045058152548035744	Urea-e0	0.0003004546638311341	1.0	0.017333628120827275	0.017333628120827275
14	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	0.0008012124368702132	0.003204135292202297	Sucrose	0.0008012124368702132	1.0	0.028305696191230013	0.028305696191230013
15	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	0.004478084883085532	0.10011678730645285	Thiamine	0.004478084883085532	1.0	0.06691849432769338	0.06691849432769338
16	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	0.002904395083656905	0.04210434032416488	Riboflavin	0.002904395083656905	1.0	0.0538924399490031	0.0538924399490031
17	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-0.7857489978109042	3081.876004008816	PAN	0.7857489978109042	-1.0	0.8864248404748731	-0.8864248404748731
18	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.3761275383680796	0.10811691795890321	PAN	0.3761275383680796	-1.0	0.6132923759252837	-0.6132923759252837
19	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.3761275383711784	0.10811691796068473	PAN	0.3761275383711784	-1.0	0.6132923759278102	-0.6132923759278102
20	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-19.369205194445197	286.7127416772838	PAN	19.369205194445197	-1.0	4.4010459205108505	-4.4010459205108505
21	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	0.026221686994029596	0.12964647632139342	Spermidine-e0	0.026221686994029596	1.0	0.16193111805341676	0.16193111805341676
22	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	0.05795418388631727	0.628024454688197	Melitose-e0	0.05795418388631727	1.0	0.2407367522550665	0.2407367522550665
23	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-25.53359830647713	123951.96996347392	Folate-e0	25.53359830647713	-1.0	5.053078102154877	-5.053078102154877
24	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-0.0038723356716673556	0.028337350947457325	O2-e0	0.0038723356716673556	-1.0	0.062228093909964456	-0.062228093909964456
25	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	0.010736916398755467	0.021181808680055442	Urea-e0	0.010736916398755467	1.0	0.1036190928292439	0.1036190928292439
26	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	0.03692551669747607	0.2544554286967752	Sucrose	0.03692551669747607	1.0	0.19216013295550163	0.19216013295550163
27	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-51.156939974898194	497530.60929883894	Thiamine	51.156939974898194	-1.0	7.152407984371291	-7.152407984371291
