	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	O2	bc1011	Metabolite	0.06885661091589367	0.005772200954945593	None	0.06885661091589367	1.0	0.2624054323292368	0.2624054323292368
1	bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.008578251594343216	8.958756143864112e-05	O2_e0	0.008578251594343216	-1.0	0.09261885118237656	-0.09261885118237656
2	bc1011	Folate	Microbe	-0.0005796678282588668	4.090802862144447e-07	O2_e0	0.0005796678282588668	-1.0	0.024076291829492075	-0.024076291829492075
3	bc1011	L-Leucine	Microbe	-0.02584800381723615	0.0008134000116667469	O2_e0	0.02584800381723615	-1.0	0.1607731439551897	-0.1607731439551897
4	bc1011	L-Lysine	Microbe	-0.019654294717494233	0.00047028928513740954	O2_e0	0.019654294717494233	-1.0	0.14019377560182275	-0.14019377560182275
5	bc1011	L-Valine	Microbe	-0.024253583652946064	0.0007161466950627506	O2_e0	0.024253583652946064	-1.0	0.15573562101505892	-0.15573562101505892
6	bc1011	4-Hydroxybenzoate	Microbe	-0.00019322260941837782	4.5453365134352816e-08	O2_e0	0.00019322260941837782	-1.0	0.013900453568800474	-0.013900453568800474
7	bc1011	5-Aminolevulinate	Microbe	-0.0015457808753548275	2.909015368627957e-06	O2_e0	0.0015457808753548275	-1.0	0.0393164199203695	-0.0393164199203695
8	bc1011	L-Threonine	Microbe	-0.01453375303602567	0.0002571613567615365	O2_e0	0.01453375303602567	-1.0	0.12055601617516096	-0.12055601617516096
9	bc1011	L-Glutamine	Microbe	-0.021781025080273436	0.0005775728713701885	O2_e0	0.021781025080273436	-1.0	0.1475839594274169	-0.1475839594274169
10	bc1011	D-Arabinose	Microbe	-0.005166434986061272	3.2496163658782566e-05	O2_e0	0.005166434986061272	-1.0	0.07187791723513746	-0.07187791723513746
11	bc1011	Co2+	Microbe	-0.00019322260941952743	4.545336513489368e-08	O2_e0	0.00019322260941952743	-1.0	0.013900453568841824	-0.013900453568841824
12	bc1011	Ca2+	Microbe	-0.00019322260941909855	4.545336513469191e-08	O2_e0	0.00019322260941909855	-1.0	0.013900453568826398	-0.013900453568826398
13	bc1011	Putrescine	Microbe	-0.0001932226094203397	4.545336513527583e-08	O2_e0	0.0001932226094203397	-1.0	0.013900453568871042	-0.013900453568871042
14	bc1011	Riboflavin	Microbe	-0.0005796678282611411	4.090802862176547e-07	O2_e0	0.0005796678282611411	-1.0	0.024076291829539305	-0.024076291829539305
15	bc1011	Mg	Microbe	-0.0001932226094199502	4.545336513509259e-08	O2_e0	0.0001932226094199502	-1.0	0.013900453568857031	-0.013900453568857031
16	bc1011	BET	Microbe	-0.0003864452188397916	1.8181346054026796e-07	O2_e0	0.0003864452188397916	-1.0	0.01965820996021234	-0.01965820996021234
17	bc1011	L-Asparagine	Microbe	-0.013828528732589792	0.00023281025622074917	O2_e0	0.013828528732589792	-1.0	0.1175947649029913	-0.1175947649029913
18	bc1011	Sulfate	Microbe	-0.00019322260942060122	4.545336513539888e-08	O2_e0	0.00019322260942060122	-1.0	0.01390045356888045	-0.01390045356888045
19	bc1011	AMP	Microbe	-0.005295943786960341	3.4145768328032144e-05	O2_e0	0.005295943786960341	-1.0	0.07277323537510436	-0.07277323537510436
20	bc1011	Myristic acid	Microbe	-0.004288503998967542	2.2390397037988825e-05	O2_e0	0.004288503998967542	-1.0	0.06548667039151969	-0.06548667039151969
21	bc1011	dATP	Microbe	-0.0006314019524005468	4.8535778161267e-07	O2_e0	0.0006314019524005468	-1.0	0.025127712836638096	-0.025127712836638096
22	bc1011	L-Phenylalanine	Microbe	-0.010639688404010597	0.00013781864465408532	O2_e0	0.010639688404010597	-1.0	0.10314886525798816	-0.10314886525798816
23	bc1011	Zn2+	Microbe	-0.00019322260942018405	4.5453365135202616e-08	O2_e0	0.00019322260942018405	-1.0	0.013900453568865444	-0.013900453568865444
24	bc1011	L-Proline	Microbe	-0.012694037461846214	0.00019617773105942474	O2_e0	0.012694037461846214	-1.0	0.11266781910486337	-0.11266781910486337
25	bc1011	TRHL	Microbe	-0.004078492837197146	2.0251144094620753e-05	O2_e0	0.004078492837197146	-1.0	0.0638630788264796	-0.0638630788264796
26	bc1011	Nitrite	Microbe	0.000966113047110233	1.1363341284019728e-06	O2_e0	0.000966113047110233	1.0	0.031082359098212494	0.031082359098212494
27	bc1011	D-Alanine	Microbe	-0.0034442899907019793	1.444273940385694e-05	O2_e0	0.0034442899907019793	-1.0	0.05868807366664865	-0.05868807366664865
28	bc1011	L-Alanine	Microbe	-0.031188256108476576	0.0011842198588074074	O2_e0	0.031188256108476576	-1.0	0.17660197085105414	-0.17660197085105414
29	bc1011	CO2	Microbe	0.498798888375137	0.3029012809081694	O2_e0	0.498798888375137	1.0	0.7062569563375195	0.7062569563375195
30	bc1011	L-Glutamate	Microbe	-0.010498900550485163	0.00013419545274775073	O2_e0	0.010498900550485163	-1.0	0.10246414275484456	-0.10246414275484456
31	bc1011	L-Isoleucine	Microbe	-0.016649425946333507	0.00033748050027499615	O2_e0	0.016649425946333507	-1.0	0.12903265457369117	-0.12903265457369117
32	bc1011	Glycerol	Microbe	-0.00428912579717127	2.239689035965675e-05	O2_e0	0.00428912579717127	-1.0	0.06549141773676358	-0.06549141773676358
33	bc1011	Cl-	Microbe	-0.00019322260941981203	4.54533651350276e-08	O2_e0	0.00019322260941981203	-1.0	0.013900453568852063	-0.013900453568852063
34	bc1011	L-Tyrosine	Microbe	-0.008309382010048934	8.405965569053345e-05	O2_e0	0.008309382010048934	-1.0	0.09115581171844686	-0.09115581171844686
35	bc1011	L-Tryptophan	Microbe	-0.003250164181052203	1.2860585930730078e-05	O2_e0	0.003250164181052203	-1.0	0.057010211199856144	-0.057010211199856144
36	bc1011	TTP	Microbe	-0.0006314019523984849	4.853577816095001e-07	O2_e0	0.0006314019523984849	-1.0	0.025127712836597066	-0.025127712836597066
37	bc1011	Formate	Microbe	-0.00019322260941907174	4.5453365134679295e-08	O2_e0	0.00019322260941907174	-1.0	0.013900453568825433	-0.013900453568825433
38	bc1011	L-Serine	Microbe	-0.014694541781251558	0.0002628828485812894	O2_e0	0.014694541781251558	-1.0	0.12122104512522386	-0.12122104512522386
39	bc1011	Oxidized glutathione	Microbe	-9.661130470974658e-05	1.1363341283719392e-08	O2_e0	9.661130470974658e-05	-1.0	0.009829104980095928	-0.009829104980095928
40	bc1011	CoA	Microbe	-0.0003864452188473842	1.8181346054741226e-07	O2_e0	0.0003864452188473842	-1.0	0.019658209960405452	-0.019658209960405452
41	bc1011	GTP	Microbe	-0.009323654802982343	0.00010583334623325585	O2_e0	0.009323654802982343	-1.0	0.09655907416179146	-0.09655907416179146
42	bc1011	Spermidine	Microbe	-0.00019322260942007923	4.54533651351533e-08	O2_e0	0.00019322260942007923	-1.0	0.013900453568861673	-0.013900453568861673
43	bc1011	K+	Microbe	-0.0001932226094199638	4.545336513509898e-08	O2_e0	0.0001932226094199638	-1.0	0.01390045356885752	-0.01390045356885752
44	bc1011	L-Arginine	Microbe	-0.016986707134933648	0.000351292238475984	O2_e0	0.016986707134933648	-1.0	0.13033306232469813	-0.13033306232469813
45	bc1011	Niacin	Microbe	0.00019322260941922518	4.5453365134751484e-08	O2_e0	0.00019322260941922518	1.0	0.013900453568830953	0.013900453568830953
46	bc1011	Chorismate	Microbe	-0.0003864452188422883	1.8181346054261726e-07	O2_e0	0.0003864452188422883	-1.0	0.01965820996027584	-0.01965820996027584
47	bc1011	L-Cysteine	Microbe	-0.005243189386414481	3.3468885119303086e-05	O2_e0	0.005243189386414481	-1.0	0.07240987078026366	-0.07240987078026366
48	bc1011	H+	Microbe	0.3528168591335188	0.15154751342236572	O2_e0	0.3528168591335188	1.0	0.5939838879410104	0.5939838879410104
49	bc1011	Adenosine	Microbe	-0.0020971614246827496	5.3544377928497e-06	O2_e0	0.0020971614246827496	-1.0	0.04579477508060008	-0.04579477508060008
50	bc1011	Glycine	Microbe	-0.03452823771234858	0.001451439646871612	O2_e0	0.03452823771234858	-1.0	0.1858177540289102	-0.1858177540289102
51	bc1011	ddca	Microbe	-0.006044365973158111	4.447865643909929e-05	O2_e0	0.006044365973158111	-1.0	0.0777455205986693	-0.0777455205986693
52	bc1011	Thiamin	Microbe	-0.00019322260942035145	4.545336513528137e-08	O2_e0	0.00019322260942035145	-1.0	0.013900453568871466	-0.013900453568871466
53	bc1011	fe3	Microbe	-0.0005796678282612808	4.0908028621785194e-07	O2_e0	0.0005796678282612808	-1.0	0.024076291829542205	-0.024076291829542205
54	bc1011	L-Histidine	Microbe	-0.005457822870068966	3.626511255155549e-05	O2_e0	0.005457822870068966	-1.0	0.07387707946358577	-0.07387707946358577
55	bc1011	Deoxycytidine	Microbe	-0.0015743690603534717	3.0176109623191953e-06	O2_e0	0.0015743690603534717	-1.0	0.03967831977734783	-0.03967831977734783
56	bc1011	UMP	Microbe	-0.006447599744339115	5.061116039749767e-05	O2_e0	0.006447599744339115	-1.0	0.08029694729153229	-0.08029694729153229
57	bc1011	Deoxyguanosine	Microbe	-0.00019322260942010474	4.54533651351653e-08	O2_e0	0.00019322260942010474	-1.0	0.01390045356886259	-0.01390045356886259
58	bc1011	dGTP	Microbe	-0.0013811464509328705	2.322360411150983e-06	O2_e0	0.0013811464509328705	-1.0	0.037163778749380025	-0.037163778749380025
59	bc1011	D-Glucose	Microbe	-0.2548769233467096	0.07908810835599002	O2_e0	0.2548769233467096	-1.0	0.5048533681641726	-0.5048533681641726
60	bc1011	Acetate	Microbe	0.39340472855166114	0.18842100126333688	O2_e0	0.39340472855166114	1.0	0.6272198406871877	0.6272198406871877
61	bc1011	NADP	Microbe	-0.0003864452188342975	1.818134605350983e-07	O2_e0	0.0003864452188342975	-1.0	0.019658209960072597	-0.019658209960072597
62	bc1011	Mn2+	Microbe	-0.00019322260941971668	4.5453365134982724e-08	O2_e0	0.00019322260941971668	-1.0	0.013900453568848632	-0.013900453568848632
63	bc1011	BIOT	Microbe	-0.00019322260942068777	4.5453365135439606e-08	O2_e0	0.00019322260942068777	-1.0	0.013900453568883562	-0.013900453568883562
64	bc1011	L-Aspartate	Microbe	-0.013828528732590847	0.00023281025622078468	O2_e0	0.013828528732590847	-1.0	0.11759476490299578	-0.11759476490299578
65	bc1011	Pyridoxal	Microbe	-0.00019322260942054306	4.5453365135371526e-08	O2_e0	0.00019322260942054306	-1.0	0.013900453568878358	-0.013900453568878358
66	bc1011	Nicotinamide ribonucleotide	Microbe	-0.00019322260941831177	4.545336513432175e-08	O2_e0	0.00019322260941831177	-1.0	0.013900453568798097	-0.013900453568798097
67	bc1011	S-Adenosyl-L-methionine	Microbe	-0.0005796678282599476	4.0908028621597015e-07	O2_e0	0.0005796678282599476	-1.0	0.02407629182951452	-0.02407629182951452
68	bc1011	meso-2,6-Diaminopimelate	Microbe	-0.0017221449953515806	3.6106848509667127e-06	O2_e0	0.0017221449953515806	-1.0	0.04149873486447003	-0.04149873486447003
69	bc1011	O2	Microbe	-0.4506748039013617	0.24727300853812997	O2_e0	0.4506748039013617	-1.0	0.6713231739641957	-0.6713231739641957
70	bc1011	Heme	Microbe	-0.00019322260941981992	4.545336513503129e-08	O2_e0	0.00019322260941981992	-1.0	0.013900453568852346	-0.013900453568852346
71	bc1011	L-Methionine	Microbe	-0.008413527610989954	8.617998310688446e-05	O2_e0	0.008413527610989954	-1.0	0.09172528337917497	-0.09172528337917497
72	bc1011	H2O	Microbe	0.9205965370447271	1.0317840971067247	O2_e0	0.9205965370447271	1.0	0.9594772207013187	0.9594772207013187
73	bc1011	CMP	Microbe	-0.005791089939739993	4.082919109341237e-05	O2_e0	0.005791089939739993	-1.0	0.07609921116371703	-0.07609921116371703
74	bc1011	Cu2+	Microbe	-0.00019322260942007997	4.545336513515365e-08	O2_e0	0.00019322260942007997	-1.0	0.0139004535688617	-0.0139004535688617
75	O2	bc1010	Metabolite	0.06874120630948448	0.005752865934087225	None	0.06874120630948448	1.0	0.2621854425964273	0.2621854425964273
76	bc1010	L-Lysine	Microbe	-0.019621353855086288	0.00046871396695145017	O2_e0	0.019621353855086288	-1.0	0.14007624300746466	-0.14007624300746466
77	bc1010	UMP	Microbe	-0.006436793480410175	5.044162925164372e-05	O2_e0	0.006436793480410175	-1.0	0.08022962969134392	-0.08022962969134392
78	bc1010	K+	Microbe	-0.00019289876572626616	4.5301110948036615e-08	O2_e0	0.00019289876572626616	-1.0	0.013888800010305648	-0.013888800010305648
79	bc1010	Cl-	Microbe	-0.00019289876572682754	4.5301110948300274e-08	O2_e0	0.00019289876572682754	-1.0	0.013888800010325858	-0.013888800010325858
80	bc1010	TRHL	Microbe	-0.0040716572283222485	2.0183309260633632e-05	O2_e0	0.0040716572283222485	-1.0	0.06380953869385242	-0.06380953869385242
81	bc1010	Nicotinamide ribonucleotide	Microbe	-0.00019289876572693357	4.53011109483501e-08	O2_e0	0.00019289876572693357	-1.0	0.013888800010329674	-0.013888800010329674
82	bc1010	L-Arginine	Microbe	-0.016958237185207142	0.00035011552220927844	O2_e0	0.016958237185207142	-1.0	0.1302237965396768	-0.1302237965396768
83	bc1010	Mg	Microbe	-0.00019289876572653307	4.5301110948161976e-08	O2_e0	0.00019289876572653307	-1.0	0.013888800010315257	-0.013888800010315257
84	bc1010	CO2	Microbe	0.4988147955710986	0.30292046068924455	O2_e0	0.4988147955710986	1.0	0.7062682178684657	0.7062682178684657
85	bc1010	Niacin	Microbe	0.000192898765727137	4.530111094844564e-08	O2_e0	0.000192898765727137	1.0	0.013888800010336998	0.013888800010336998
86	bc1010	Myristic acid	Microbe	-0.004667113940002149	2.6518366116605385e-05	O2_e0	0.004667113940002149	-1.0	0.06831627873356502	-0.06831627873356502
87	bc1010	Glycine	Microbe	-0.0342774691556172	0.0014304327752016734	O2_e0	0.0342774691556172	-1.0	0.1851417542198874	-0.1851417542198874
88	bc1010	H2O	Microbe	0.9174148951182384	1.0246641201384785	O2_e0	0.9174148951182384	1.0	0.9578177776165142	0.9578177776165142
89	bc1010	NADP	Microbe	-0.0003857975314505216	1.8120444379025763e-07	O2_e0	0.0003857975314505216	-1.0	0.019641729339610645	-0.019641729339610645
90	bc1010	ddca	Microbe	-0.005648438003005459	3.8842456467592774e-05	O2_e0	0.005648438003005459	-1.0	0.07515609092419229	-0.07515609092419229
91	bc1010	Sulfate	Microbe	-0.0001928987657269016	4.530111094833508e-08	O2_e0	0.0001928987657269016	-1.0	0.013888800010328524	-0.013888800010328524
92	bc1010	Deoxyguanosine	Microbe	-0.00019289876572673706	4.5301110948257784e-08	O2_e0	0.00019289876572673706	-1.0	0.0138888000103226	-0.0138888000103226
93	bc1010	NH3	Microbe	0.00019289876572626616	4.5301110948036615e-08	O2_e0	0.00019289876572626616	1.0	0.013888800010305648	0.013888800010305648
94	bc1010	2-Oxoglutarate	Microbe	-0.00038579753145282885	1.81204443792425e-07	O2_e0	0.00038579753145282885	-1.0	0.01964172933966938	-0.01964172933966938
95	bc1010	Adenosine	Microbe	-0.002446796394309857	7.288625207502712e-06	O2_e0	0.002446796394309857	-1.0	0.049465102792876685	-0.049465102792876685
96	bc1010	L-Asparagine	Microbe	-0.013805351932361917	0.00023203041657290907	O2_e0	0.013805351932361917	-1.0	0.11749617837343442	-0.11749617837343442
97	bc1010	Ca2+	Microbe	-0.00019289876572707647	4.530111094841722e-08	O2_e0	0.00019289876572707647	-1.0	0.01388880001033482	-0.01388880001033482
98	bc1010	Chorismate	Microbe	-0.00038579753145243946	1.8120444379205922e-07	O2_e0	0.00038579753145243946	-1.0	0.019641729339659464	-0.019641729339659464
99	bc1010	Folate	Microbe	-0.0005786962971810503	4.077099985355024e-07	O2_e0	0.0005786962971810503	-1.0	0.024056107274059334	-0.024056107274059334
100	bc1010	L-Leucine	Microbe	-0.025804682215035773	0.0008106753826535876	O2_e0	0.025804682215035773	-1.0	0.1606383584796476	-0.1606383584796476
101	bc1010	Succinate	Microbe	0.00019289876573085104	4.530111095019008e-08	O2_e0	0.00019289876573085104	1.0	0.013888800010470704	0.013888800010470704
102	bc1010	AMP	Microbe	-0.004933917873529055	2.9636969113798903e-05	O2_e0	0.004933917873529055	-1.0	0.0702418527199351	-0.0702418527199351
103	bc1010	L-Cysteine	Microbe	-0.005234401730452075	3.335677509455914e-05	O2_e0	0.005234401730452075	-1.0	0.07234916537495147	-0.07234916537495147
104	bc1010	L-Threonine	Microbe	-0.014509394270376392	0.0002562999487413443	O2_e0	0.014509394270376392	-1.0	0.12045494705646752	-0.12045494705646752
105	bc1010	CMP	Microbe	-0.00578138399507835	4.069242640563754e-05	O2_e0	0.00578138399507835	-1.0	0.07603541276982949	-0.07603541276982949
106	bc1010	L-Aspartate	Microbe	-0.013805351932362086	0.0002320304165729147	O2_e0	0.013805351932362086	-1.0	0.11749617837343514	-0.11749617837343514
107	bc1010	L-Glutamate	Microbe	-0.009709709188982193	0.00011477899044612239	O2_e0	0.009709709188982193	-1.0	0.09853785662872008	-0.09853785662872008
108	bc1010	fe3	Microbe	-0.0005786962971823194	4.077099985372907e-07	O2_e0	0.0005786962971823194	-1.0	0.02405610727408571	-0.02405610727408571
109	bc1010	L-Serine	Microbe	-0.014862812297227489	0.00026893785782449776	O2_e0	0.014862812297227489	-1.0	0.1219131342277258	-0.1219131342277258
110	bc1010	BET	Microbe	-0.0003857975314532841	1.8120444379285273e-07	O2_e0	0.0003857975314532841	-1.0	0.019641729339680968	-0.019641729339680968
111	bc1010	Deoxycytidine	Microbe	-0.0014541758714368142	2.574446218463073e-06	O2_e0	0.0014541758714368142	-1.0	0.038133657986571576	-0.038133657986571576
112	bc1010	BIOT	Microbe	-0.0001928987657268432	4.530111094830765e-08	O2_e0	0.0001928987657268432	-1.0	0.013888800010326422	-0.013888800010326422
113	bc1010	Glycerol	Microbe	-0.004281937164623349	2.2321867964288718e-05	O2_e0	0.004281937164623349	-1.0	0.06543651247295618	-0.06543651247295618
114	bc1010	TTP	Microbe	-0.0007480198056295261	6.812023681039974e-07	O2_e0	0.0007480198056295261	-1.0	0.027349950742725775	-0.027349950742725775
115	bc1010	4-Hydroxybenzoate	Microbe	-0.00019289876572708823	4.530111094842273e-08	O2_e0	0.00019289876572708823	-1.0	0.013888800010335243	-0.013888800010335243
116	bc1010	5-Aminolevulinate	Microbe	-0.0015431901258128513	2.8992711006845713e-06	O2_e0	0.0015431901258128513	-1.0	0.039283458679358306	-0.039283458679358306
117	bc1010	Spermidine	Microbe	-0.00019289876572658278	4.530111094818532e-08	O2_e0	0.00019289876572658278	-1.0	0.013888800010317046	-0.013888800010317046
118	bc1010	L-Phenylalanine	Microbe	-0.010621856143080276	0.0001373569964214678	O2_e0	0.010621856143080276	-1.0	0.10306238956612773	-0.10306238956612773
119	bc1010	L-Isoleucine	Microbe	-0.01662152128441742	0.000336350048898977	O2_e0	0.01662152128441742	-1.0	0.12892447899610618	-0.12892447899610618
120	bc1010	CoA	Microbe	-0.00038579753145178634	1.8120444379144573e-07	O2_e0	0.00038579753145178634	-1.0	0.01964172933964284	-0.01964172933964284
121	bc1010	O2	Microbe	-0.4506749183275665	0.24727301967700793	O2_e0	0.4506749183275665	-1.0	0.6713232591885719	-0.6713232591885719
122	bc1010	S-Adenosyl-L-methionine	Microbe	-0.0005786962971794448	4.077099985332402e-07	O2_e0	0.0005786962971794448	-1.0	0.024056107274025962	-0.024056107274025962
123	bc1010	D-Glucose	Microbe	-0.254875696615914	0.07908731045276675	O2_e0	0.254875696615914	-1.0	0.5048521532249952	-0.5048521532249952
124	bc1010	Fumarate	Microbe	-0.00019289876572837637	4.5301110949027756e-08	O2_e0	0.00019289876572837637	-1.0	0.013888800010381615	-0.013888800010381615
125	bc1010	Acetate	Microbe	0.39398307530907234	0.18897531882239194	O2_e0	0.39398307530907234	1.0	0.6276807112768978	0.6276807112768978
126	bc1010	Zn2+	Microbe	-0.00019289876572741466	4.530111094857604e-08	O2_e0	0.00019289876572741466	-1.0	0.013888800010346994	-0.013888800010346994
127	bc1010	Oxidized glutathione	Microbe	-9.644938286298692e-05	1.1325277736974827e-08	O2_e0	9.644938286298692e-05	-1.0	0.009820864669823473	-0.009820864669823473
128	bc1010	dATP	Microbe	-0.0007480198056293948	6.812023681037581e-07	O2_e0	0.0007480198056293948	-1.0	0.027349950742723374	-0.027349950742723374
129	bc1010	L-Histidine	Microbe	-0.005448675485500061	3.6143636062244964e-05	O2_e0	0.005448675485500061	-1.0	0.0738151440119171	-0.0738151440119171
130	bc1010	Ala-Ala	Microbe	-0.0017192586571690546	3.5985902154205103e-06	O2_e0	0.0017192586571690546	-1.0	0.04146394406190823	-0.04146394406190823
131	bc1010	L-Valine	Microbe	-0.024212934320394876	0.0007137478334509138	O2_e0	0.024212934320394876	-1.0	0.1556050587879291	-0.1556050587879291
132	bc1010	Heme	Microbe	-0.0001928987657259131	4.530111094787078e-08	O2_e0	0.0001928987657259131	-1.0	0.013888800010292936	-0.013888800010292936
133	bc1010	L-Tyrosine	Microbe	-0.008295455373992022	8.377808281932709e-05	O2_e0	0.008295455373992022	-1.0	0.09107939050077148	-0.09107939050077148
134	bc1010	Riboflavin	Microbe	-0.0005786962971806149	4.0770999853488895e-07	O2_e0	0.0005786962971806149	-1.0	0.024056107274050283	-0.024056107274050283
135	bc1010	H+	Microbe	0.3536232396484945	0.1522409734062536	O2_e0	0.3536232396484945	1.0	0.5946622904207854	0.5946622904207854
136	bc1010	GTP	Microbe	-0.009308028232076384	0.00010547883848605858	O2_e0	0.009308028232076384	-1.0	0.09647812307500796	-0.09647812307500796
137	bc1010	Pyridoxal	Microbe	-0.00019289876572760477	4.530111094866535e-08	O2_e0	0.00019289876572760477	-1.0	0.013888800010353837	-0.013888800010353837
138	bc1010	L-Alanine	Microbe	-0.031135984171578916	0.0011802531023050577	O2_e0	0.031135984171578916	-1.0	0.17645391514947725	-0.17645391514947725
139	bc1010	Mn2+	Microbe	-0.00019289876572731814	4.5301110948530713e-08	O2_e0	0.00019289876572731814	-1.0	0.01388880001034352	-0.01388880001034352
140	bc1010	L-Methionine	Microbe	-0.008399426425504801	8.589130781926768e-05	O2_e0	0.008399426425504801	-1.0	0.09164838474029316	-0.09164838474029316
141	bc1010	L-Tryptophan	Microbe	-0.003244716862152683	1.281750709492567e-05	O2_e0	0.003244716862152683	-1.0	0.056962416224671186	-0.056962416224671186
142	bc1010	D-Arabinose	Microbe	-0.005157775971502412	3.238731193872493e-05	O2_e0	0.005157775971502412	-1.0	0.07181765779738582	-0.07181765779738582
143	bc1010	Cu2+	Microbe	-0.00019289876572756308	4.5301110948645764e-08	O2_e0	0.00019289876572756308	-1.0	0.013888800010352337	-0.013888800010352337
144	bc1010	dGTP	Microbe	-0.0012612771057104505	1.93673847508358e-06	O2_e0	0.0012612771057104505	-1.0	0.03551446333130279	-0.03551446333130279
145	bc1010	Thiamin	Microbe	-0.00019289876572637995	4.5301110948090064e-08	O2_e0	0.00019289876572637995	-1.0	0.013888800010309744	-0.013888800010309744
146	bc1010	Putrescine	Microbe	-0.00019289876572639055	4.530111094809504e-08	O2_e0	0.00019289876572639055	-1.0	0.013888800010310126	-0.013888800010310126
147	bc1010	L-Glutamine	Microbe	-0.022130317320611492	0.000596245669001887	O2_e0	0.022130317320611492	-1.0	0.14876262071035012	-0.14876262071035012
148	bc1010	meso-2,6-Diaminopimelate	Microbe	-0.0017192586571682824	3.5985902154172793e-06	O2_e0	0.0017192586571682824	-1.0	0.04146394406189892	-0.04146394406189892
149	bc1010	L-Proline	Microbe	-0.01267276208425193	0.0001955205986151856	O2_e0	0.01267276208425193	-1.0	0.11257336312046438	-0.11257336312046438
150	bc1010	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.008563874329246027	8.928747185714089e-05	O2_e0	0.008563874329246027	-1.0	0.09254120341364719	-0.09254120341364719
151	bc1010	Co2+	Microbe	-0.00019289876572689953	4.53011109483341e-08	O2_e0	0.00019289876572689953	-1.0	0.01388880001032845	-0.01388880001032845
152	bc1010	Nitrite	Microbe	0.0007715950629013689	7.248177751616425e-07	O2_e0	0.0007715950629013689	1.0	0.027777600020544774	0.027777600020544774
153	D-Glucose	bc1011	Metabolite	0.14801259666158917	0.018047095845677937	None	0.14801259666158917	1.0	0.38472405261640347	0.38472405261640347
154	bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.01843961351577474	0.0002801003153707689	D-Glucose_e0	0.01843961351577474	-1.0	0.13579253851289008	-0.13579253851289008
155	bc1011	Folate	Microbe	-0.0012460407115676767	1.2790114536057417e-06	D-Glucose_e0	0.0012460407115676767	-1.0	0.03529930185666108	-0.03529930185666108
