	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Bifidobacterium_animalis_YL2	Metabolite	96.79614651835661	None	-1	96.79614651835661	1.0	9.838503266165876	9.838503266165876
4	Bifidobacterium_animalis_YL2	H2O-e0	Microbe	-0.9999999999963032	Putrescine-e0	0	0.9999999999963032	-1.0	0.9999999999981516	-0.9999999999981516
6	Bifidobacterium_animalis_YL2	H2O-e0	Microbe	4.000000000070493	Spermidine-e0	0	4.000000000070493	1.0	2.0000000000176232	2.0000000000176232
7	Bifidobacterium_animalis_YL2	H2O-e0	Microbe	16.000000000365127	Thiamin-e0	0	16.000000000365127	1.0	4.000000000045641	4.000000000045641
15	Bifidobacterium_animalis_YL2	H2O-e0	Microbe	4.33333333341239	Melitose-e0	0	4.33333333341239	1.0	2.0816659994851214	2.0816659994851214
20	Bifidobacterium_animalis_YL2	H2O-e0	Microbe	5.000000000075789	Sucrose-e0	0	5.000000000075789	1.0	2.2360679775167367	2.2360679775167367
33	Bifidobacterium_animalis_YL2	H2O-e0	Microbe	12.500000000310475	Folate	0	12.500000000310475	1.0	3.5355339059766453	3.5355339059766453
34	Bifidobacterium_animalis_YL2	H2O-e0	Microbe	-4417.922772769854	Riboflavin	0	4417.922772769854	-1.0	66.46745649391026	-66.46745649391026
48	Bifidobacterium_animalis_YL2	Phosphate-e0	Microbe	-129.86418562155842	Riboflavin	0	129.86418562155842	-1.0	11.395796840131823	-11.395796840131823
53	Bifidobacterium_animalis_YL2	L-Glutamate-e0	Microbe	2.0000000000001377	Putrescine-e0	0	2.0000000000001377	1.0	1.4142135623731438	1.4142135623731438
54	Bifidobacterium_animalis_YL2	L-Glutamate-e0	Microbe	2.0000000000021116	Spermidine-e0	0	2.0000000000021116	1.0	1.4142135623738417	1.4142135623738417
55	Bifidobacterium_animalis_YL2	L-Glutamate-e0	Microbe	4.000000000011389	Thiamin-e0	0	4.000000000011389	1.0	2.000000000002847	2.000000000002847
64	Bifidobacterium_animalis_YL2	L-Glutamate-e0	Microbe	4.0000000000097184	Folate	0	4.0000000000097184	1.0	2.0000000000024296	2.0000000000024296
65	Bifidobacterium_animalis_YL2	L-Glutamate-e0	Microbe	-142.09682062341997	Riboflavin	0	142.09682062341997	-1.0	11.920437098673016	-11.920437098673016
86	Bifidobacterium_animalis_YL2	Mn2+-e0	Microbe	-0.7060625359825711	Riboflavin	0	0.7060625359825711	-1.0	0.8402752739326388	-0.8402752739326388
87	Bifidobacterium_animalis_YL2	Zn2+-e0	Microbe	-0.7060625359860994	Riboflavin	0	0.7060625359860994	-1.0	0.8402752739347382	-0.8402752739347382
92	Bifidobacterium_animalis_YL2	L-Lysine-e0	Microbe	-36.35966193528036	Riboflavin	0	36.35966193528036	-1.0	6.029897340359979	-6.029897340359979
95	Bifidobacterium_animalis_YL2	L-Aspartate-e0	Microbe	2.000000000003638	Thiamin-e0	0	2.000000000003638	1.0	1.4142135623743812	1.4142135623743812
