	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Turicimonas_muris_YL45	Metabolite	126.68907411814	None	-1	126.68907411814	1.0	11.255624110556465	11.255624110556465
4	Turicimonas_muris_YL45	H2O-e0	Microbe	-2.0000000000390297	Spermidine-e0	0	2.0000000000390297	-1.0	1.414213562386894	-1.414213562386894
8	Turicimonas_muris_YL45	H2O-e0	Microbe	1.000000000007332	L-Serine-e0	0	1.000000000007332	1.0	1.000000000003666	1.000000000003666
9	Turicimonas_muris_YL45	H2O-e0	Microbe	0.9999999999919423	Pyruvate-e0	0	0.9999999999919423	1.0	0.9999999999959711	0.9999999999959711
25	Turicimonas_muris_YL45	H2O-e0	Microbe	34.00000000022244	Folate	0	34.00000000022244	1.0	5.830951894864374	5.830951894864374
26	Turicimonas_muris_YL45	H2O-e0	Microbe	-12675.73449682698	Riboflavin	0	12675.73449682698	-1.0	112.58656445965025	-112.58656445965025
38	Turicimonas_muris_YL45	Phosphate-e0	Microbe	-127.4577549604228	Riboflavin	0	127.4577549604228	-1.0	11.289718993864408	-11.289718993864408
43	Turicimonas_muris_YL45	L-Glutamate-e0	Microbe	4.000000000021404	Spermidine-e0	0	4.000000000021404	1.0	2.000000000005351	2.000000000005351
46	Turicimonas_muris_YL45	L-Glutamate-e0	Microbe	-1.0000000000040297	L-Serine-e0	0	1.0000000000040297	-1.0	1.0000000000020148	-1.0000000000020148
47	Turicimonas_muris_YL45	L-Glutamate-e0	Microbe	-0.9999999999955953	Pyruvate-e0	0	0.9999999999955953	-1.0	0.9999999999977977	-0.9999999999977977
62	Turicimonas_muris_YL45	L-Glutamate-e0	Microbe	-25.000000000122863	Folate	0	25.000000000122863	-1.0	5.000000000012286	-5.000000000012286
63	Turicimonas_muris_YL45	L-Glutamate-e0	Microbe	6961.401874718801	Riboflavin	0	6961.401874718801	1.0	83.43501587893898	83.43501587893898
65	Turicimonas_muris_YL45	Zn2+-e0	Microbe	-0.9241112603173051	Riboflavin	0	0.9241112603173051	-1.0	0.9613070582895483	-0.9613070582895483
74	Turicimonas_muris_YL45	L-Lysine-e0	Microbe	-41.268999357711415	Riboflavin	0	41.268999357711415	-1.0	6.424095217048967	-6.424095217048967
79	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-4.000000000026088	Spermidine-e0	0	4.000000000026088	-1.0	2.000000000006522	-2.000000000006522
82	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	1.0000000000047398	L-Serine-e0	0	1.0000000000047398	1.0	1.0000000000023699	1.0000000000023699
83	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	0.9999999999949155	Pyruvate-e0	0	0.9999999999949155	1.0	0.9999999999974577	0.9999999999974577
98	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	34.000000000148894	Folate	0	34.000000000148894	1.0	5.830951894858068	5.830951894858068
99	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-8110.732305416569	Riboflavin	0	8110.732305416569	-1.0	90.05960418198922	-90.05960418198922
109	Turicimonas_muris_YL45	Sulfate-e0	Microbe	-0.9241112603243826	Riboflavin	0	0.9241112603243826	-1.0	0.9613070582932295	-0.9613070582932295
119	Turicimonas_muris_YL45	L-Arginine-e0	Microbe	-35.57235834207211	Riboflavin	0	35.57235834207211	-1.0	5.964256730060511	-5.964256730060511
129	Turicimonas_muris_YL45	L-Histidine-e0	Microbe	-11.393282031234733	Riboflavin	0	11.393282031234733	-1.0	3.3753936113044256	-3.3753936113044256
130	Turicimonas_muris_YL45	L-Proline-e0	Microbe	-26.58432473961249	Riboflavin	0	26.58432473961249	-1.0	5.1559989080305755	-5.1559989080305755
131	Turicimonas_muris_YL45	Co2+-e0	Microbe	-0.9241112603115378	Riboflavin	0	0.9241112603115378	-1.0	0.9613070582865486	-0.9613070582865486
142	Turicimonas_muris_YL45	L-Threonine-e0	Microbe	-75.99313011387426	Riboflavin	0	75.99313011387426	-1.0	8.717403863185085	-8.717403863185085
