	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.38987235287	0.32934643516516526	0.38987235287	-1.0	0.6243975919796616	-0.6243975919796616
1	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	Metabolite	0.38987235287	0.32934643516516526	0.38987235287	1.0	0.6243975919796616	0.6243975919796616
2	bc1015	4-Hydroxybenzoate	Microbe	-0.008781762605000002	0.0001670980000310968	0.008781762605000002	-1.0	0.09371105913924994	-0.09371105913924994
3	4-Hydroxybenzoate	bc1015	Metabolite	0.008781762605000002	0.0001670980000310968	0.008781762605000002	1.0	0.09371105913924994	0.09371105913924994
4	bc1015	5-Aminolevulinate	Microbe	-0.07025408467000001	0.010694273296912596	0.07025408467000001	-1.0	0.26505487105503267	-0.26505487105503267
5	5-Aminolevulinate	bc1015	Metabolite	0.07025408467000001	0.010694273296912596	0.07025408467000001	1.0	0.26505487105503267	0.26505487105503267
6	bc1015	AMP	Microbe	-0.3360087165050001	0.244629698371345	0.3360087165050001	-1.0	0.5796625884986887	-0.5796625884986887
7	AMP	bc1015	Metabolite	0.3360087165050001	0.244629698371345	0.3360087165050001	1.0	0.5796625884986887	0.5796625884986887
8	bc1015	Acetate	Microbe	18.203474608935	717.9871486380214	18.203474608935	1.0	4.266553012554162	4.266553012554162
9	bc1015	Ala-Ala	Microbe	-0.07826964530000001	0.013273786384789312	0.07826964530000001	-1.0	0.2797671269109364	-0.2797671269109364
10	Ala-Ala	bc1015	Metabolite	0.07826964530000001	0.013273786384789312	0.07826964530000001	1.0	0.2797671269109364	0.2797671269109364
11	bc1015	Arsenate	Microbe	0.00439087726	4.1774479263304624e-05	0.00439087726	1.0	0.06626369488641574	0.06626369488641574
12	bc1015	Arsenite	Microbe	-0.00439087726	4.1774479263304624e-05	0.00439087726	-1.0	0.06626369488641574	-0.06626369488641574
13	Arsenite	bc1015	Metabolite	0.00439087726	4.1774479263304624e-05	0.00439087726	1.0	0.06626369488641574	0.06626369488641574
14	bc1015	BET	Microbe	-0.017563522515000003	0.0006683920618916544	0.017563522515000003	-1.0	0.13252744061136926	-0.13252744061136926
15	BET	bc1015	Metabolite	0.017563522515000003	0.0006683920618916544	0.017563522515000003	1.0	0.13252744061136926	0.13252744061136926
16	bc1015	BIOT	Microbe	-0.008781762605000002	0.0001670980000310968	0.008781762605000002	-1.0	0.09371105913924994	-0.09371105913924994
17	BIOT	bc1015	Metabolite	0.008781762605000002	0.0001670980000310968	0.008781762605000002	1.0	0.09371105913924994	0.09371105913924994
18	bc1015	CMP	Microbe	-0.26319884206	0.15009838763303285	0.26319884206	-1.0	0.5130290850039596	-0.5130290850039596
19	CMP	bc1015	Metabolite	0.26319884206	0.15009838763303285	0.26319884206	1.0	0.5130290850039596	0.5130290850039596
20	bc1015	CO2	Microbe	22.601411925400004	1106.825681410696	22.601411925400004	1.0	4.754094227652624	4.754094227652624
21	bc1015	Ca2+	Microbe	-0.008781762605000002	0.0001670980000310968	0.008781762605000002	-1.0	0.09371105913924994	-0.09371105913924994
22	Ca2+	bc1015	Metabolite	0.008781762605000002	0.0001670980000310968	0.008781762605000002	1.0	0.09371105913924994	0.09371105913924994
23	bc1015	Chorismate	Microbe	-0.017563522515000003	0.0006683920618916544	0.017563522515000003	-1.0	0.13252744061136926	-0.13252744061136926
24	Chorismate	bc1015	Metabolite	0.017563522515000003	0.0006683920618916544	0.017563522515000003	1.0	0.13252744061136926	0.13252744061136926
25	bc1015	Cl-	Microbe	-0.008781762605000002	0.0001670980000310968	0.008781762605000002	-1.0	0.09371105913924994	-0.09371105913924994
26	Cl-	bc1015	Metabolite	0.008781762605000002	0.0001670980000310968	0.008781762605000002	1.0	0.09371105913924994	0.09371105913924994
27	bc1015	Co2+	Microbe	-0.008781762605000002	0.0001670980000310968	0.008781762605000002	-1.0	0.09371105913924994	-0.09371105913924994
28	Co2+	bc1015	Metabolite	0.008781762605000002	0.0001670980000310968	0.008781762605000002	1.0	0.09371105913924994	0.09371105913924994
29	bc1015	CoA	Microbe	-0.017563522515000003	0.0006683920618916544	0.017563522515000003	-1.0	0.13252744061136926	-0.13252744061136926
30	CoA	bc1015	Metabolite	0.017563522515000003	0.0006683920618916544	0.017563522515000003	1.0	0.13252744061136926	0.13252744061136926
31	bc1015	Cu2+	Microbe	-0.008781762605000002	0.0001670980000310968	0.008781762605000002	-1.0	0.09371105913924994	-0.09371105913924994
32	Cu2+	bc1015	Metabolite	0.008781762605000002	0.0001670980000310968	0.008781762605000002	1.0	0.09371105913924994	0.09371105913924994
33	bc1015	D-Arabinose	Microbe	-0.23480894129	0.11946407988091168	0.23480894129	-1.0	0.48457088365893386	-0.48457088365893386
34	D-Arabinose	bc1015	Metabolite	0.23480894129	0.11946407988091168	0.23480894129	1.0	0.48457088365893386	0.48457088365893386
35	bc1015	D-Glucose	Microbe	-11.227791179990001	273.1471917114226	11.227791179990001	-1.0	3.3507896352934483	-3.3507896352934483
36	D-Glucose	bc1015	Metabolite	11.227791179990001	273.1471917114226	11.227791179990001	1.0	3.3507896352934483	3.3507896352934483
37	bc1015	Deoxycytidine	Microbe	-0.045752206499999996	0.0045355734444221	0.045752206499999996	-1.0	0.2138976542648376	-0.2138976542648376
38	Deoxycytidine	bc1015	Metabolite	0.045752206499999996	0.0045355734444221	0.045752206499999996	1.0	0.2138976542648376	0.2138976542648376
39	bc1015	Deoxyguanosine	Microbe	-0.008781762605000002	0.0001670980000310968	0.008781762605000002	-1.0	0.09371105913924994	-0.09371105913924994
40	Deoxyguanosine	bc1015	Metabolite	0.008781762605000002	0.0001670980000310968	0.008781762605000002	1.0	0.09371105913924994	0.09371105913924994
41	bc1015	Folate	Microbe	-0.02634528512	0.001503882092930761	0.02634528512	-1.0	0.16231230735837623	-0.16231230735837623
42	Folate	bc1015	Metabolite	0.02634528512	0.001503882092930761	0.02634528512	1.0	0.16231230735837623	0.16231230735837623
43	bc1015	Formate	Microbe	-0.008781762605000002	0.0001670980000310968	0.008781762605000002	-1.0	0.09371105913924994	-0.09371105913924994
44	Formate	bc1015	Metabolite	0.008781762605000002	0.0001670980000310968	0.008781762605000002	1.0	0.09371105913924994	0.09371105913924994
45	bc1015	GTP	Microbe	-0.42375013065000006	0.38907002647578004	0.42375013065000006	-1.0	0.6509609286662296	-0.6509609286662296
46	GTP	bc1015	Metabolite	0.42375013065000006	0.38907002647578004	0.42375013065000006	1.0	0.6509609286662296	0.6509609286662296
47	bc1015	Glycerol	Microbe	-0.19493617643500002	0.08233660710212033	0.19493617643500002	-1.0	0.4415157714453698	-0.4415157714453698
48	Glycerol	bc1015	Metabolite	0.19493617643500002	0.08233660710212033	0.19493617643500002	1.0	0.4415157714453698	0.4415157714453698
49	bc1015	Glycine	Microbe	-1.5692714422	5.335857591784089	1.5692714422	-1.0	1.2527056486661183	-1.2527056486661183
