	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Limosilactobacillus_reuteri_I49	Metabolite	96.79614651498343	None	-1	96.79614651498343	1.0	9.838503265994449	9.838503265994449
12	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.86418561704036	PAN	0	129.86418561704036	-1.0	11.395796839933588	-11.395796839933588
14	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.0000000000000022	L-Glutamate-e0	1	1.0000000000000022	-1.0	1.000000000000001	-1.000000000000001
15	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-1.0	D-Glucose-e0	1	1.0	-1.0	1.0	-1.0
18	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.7060625359595027	PAN	0	0.7060625359595027	-1.0	0.8402752739189121	-0.8402752739189121
24	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.706062535965314	PAN	0	0.706062535965314	-1.0	0.84027527392237	-0.84027527392237
31	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-36.359661933940465	PAN	0	36.359661933940465	-1.0	6.029897340248875	-6.029897340248875
33	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-1.0000000000000002	L-Aspartate-e0	1	1.0000000000000002	-1.0	1.0	-1.0
35	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.7060625359617786	PAN	0	0.7060625359617786	-1.0	0.8402752739202664	-0.8402752739202664
43	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-22.723747383282976	PAN	0	22.723747383282976	-1.0	4.766943190691806	-4.766943190691806
45	Limosilactobacillus_reuteri_I49	L-Glutamine-e0	Microbe	-0.9999999999999998	L-Glutamine-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
47	Limosilactobacillus_reuteri_I49	Galactose-e0	Microbe	-1.0000000000000007	Galactose-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
50	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-9.204977704794247	PAN	0	9.204977704794247	-1.0	3.033970616995861	-3.033970616995861
