	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Acutalibacter_muris_KB1	Ca2+-e0	Microbe	-1.4121250720508232	1.4121250720508232	-1.0	1.1883286885583564	-1.1883286885583564
1	Bacteroides_caecimuris_I48	L-Serine	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
2	Riboflavin	Bacteroides_caecimuris_I48	Metabolite	126.68907411791817	126.68907411791817	1.0	11.25562411054661	11.25562411054661
3	Acutalibacter_muris_KB1	Galactose-e0	Microbe	-62.64353541863258	62.64353541863258	-1.0	7.91476692130808	-7.91476692130808
4	Acutalibacter_muris_KB1	PAN	Microbe	-1.9999999999416116	1.9999999999416116	-1.0	1.4142135623524517	-1.4142135623524517
5	Acutalibacter_muris_KB1	CO2-e0	Microbe	22210.218889970787	22210.218889970787	1.0	149.03093266154778	149.03093266154778
6	Acutalibacter_muris_KB1	Fe2+-e0	Microbe	-4.246772177987681	4.246772177987681	-1.0	2.0607698022796432	-2.0607698022796432
7	Bacteroides_caecimuris_I48	L-Tyrosine	Microbe	-17.08355495669464	17.08355495669464	-1.0	4.133225732608206	-4.133225732608206
8	Acutalibacter_muris_KB1	L-Lysine-e0	Microbe	-72.71932386873539	72.71932386873539	-1.0	8.527562598347513	-8.527562598347513
9	Acutalibacter_muris_KB1	Niacin	Microbe	-1.9999999999196718	1.9999999999196718	-1.0	1.4142135623446948	-1.4142135623446948
10	Acutalibacter_muris_KB1	Zn2+-e0	Microbe	-1.412125071670942	1.412125071670942	-1.0	1.188328688398518	-1.188328688398518
11	Acutalibacter_muris_KB1	Riboflavin	Microbe	2.42926136490252	2.42926136490252	1.0	1.5586087914876268	1.5586087914876268
12	Acutalibacter_muris_KB1	L-Tryptophan	Microbe	-12.242620347576175	12.242620347576175	-1.0	3.4989456051182297	-3.4989456051182297
13	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	-57.08478561430453	57.08478561430453	-1.0	7.5554474132446	-7.5554474132446
