	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.6070527237075	0.6434319482591253	0.6070527237075	-1.0	0.7791358826979412	-0.7791358826979412
1	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	Metabolite	0.6070527237075	0.6434319482591253	0.6070527237075	1.0	0.7791358826979412	0.7791358826979412
2	bc1012	4-Hydroxybenzoate	Microbe	-0.013673684229499999	0.000326453216654773	0.013673684229499999	-1.0	0.11693452967152175	-0.11693452967152175
3	4-Hydroxybenzoate	bc1012	Metabolite	0.013673684229499999	0.000326453216654773	0.013673684229499999	1.0	0.11693452967152175	0.11693452967152175
4	bc1012	5-Aminolevulinate	Microbe	-0.10938948063000001	0.02089300547128521	0.10938948063000001	-1.0	0.3307408058132531	-0.3307408058132531
5	5-Aminolevulinate	bc1012	Metabolite	0.10938948063000001	0.02089300547128521	0.10938948063000001	1.0	0.3307408058132531	0.3307408058132531
6	bc1012	AMP	Microbe	-0.5231840786065	0.47792399282856796	0.5231840786065	-1.0	0.7233146470288708	-0.7233146470288708
7	AMP	bc1012	Metabolite	0.5231840786065	0.47792399282856796	0.5231840786065	1.0	0.7233146470288708	0.7233146470288708
8	bc1012	Acetate	Microbe	35.1412646116355	2160.8223767423915	35.1412646116355	1.0	5.928006799223117	5.928006799223117
9	bc1012	Ala-Ala	Microbe	-0.121870150349	0.025932505915475346	0.121870150349	-1.0	0.3490990552106952	-0.3490990552106952
10	Ala-Ala	bc1012	Metabolite	0.121870150349	0.025932505915475346	0.121870150349	1.0	0.3490990552106952	0.3490990552106952
11	bc1012	BET	Microbe	-0.0273473701575	0.0013058128132245063	0.0273473701575	-1.0	0.16537040290662655	-0.16537040290662655
12	BET	bc1012	Metabolite	0.0273473701575	0.0013058128132245063	0.0273473701575	1.0	0.16537040290662655	0.16537040290662655
13	bc1012	BIOT	Microbe	-0.013673684229499999	0.000326453216654773	0.013673684229499999	-1.0	0.11693452967152175	-0.11693452967152175
14	BIOT	bc1012	Metabolite	0.013673684229499999	0.000326453216654773	0.013673684229499999	1.0	0.11693452967152175	0.11693452967152175
15	bc1012	CMP	Microbe	-0.40981508721050003	0.29324166620194914	0.40981508721050003	-1.0	0.6401680148293103	-0.6401680148293103
16	CMP	bc1012	Metabolite	0.40981508721050003	0.29324166620194914	0.40981508721050003	1.0	0.6401680148293103	0.6401680148293103
17	bc1012	CO2	Microbe	41.860984731087996	3065.0032145640394	41.860984731087996	1.0	6.470006547994213	6.470006547994213
18	bc1012	Ca2+	Microbe	-0.013673684229499999	0.000326453216654773	0.013673684229499999	-1.0	0.11693452967152175	-0.11693452967152175
19	Ca2+	bc1012	Metabolite	0.013673684229499999	0.000326453216654773	0.013673684229499999	1.0	0.11693452967152175	0.11693452967152175
20	bc1012	Chorismate	Microbe	-0.0273473701575	0.0013058128132245063	0.0273473701575	-1.0	0.16537040290662655	-0.16537040290662655
21	Chorismate	bc1012	Metabolite	0.0273473701575	0.0013058128132245063	0.0273473701575	1.0	0.16537040290662655	0.16537040290662655
22	bc1012	Cl-	Microbe	-0.013673684229499999	0.000326453216654773	0.013673684229499999	-1.0	0.11693452967152175	-0.11693452967152175
23	Cl-	bc1012	Metabolite	0.013673684229499999	0.000326453216654773	0.013673684229499999	1.0	0.11693452967152175	0.11693452967152175
24	bc1012	Co2+	Microbe	-0.013673684229499999	0.000326453216654773	0.013673684229499999	-1.0	0.11693452967152175	-0.11693452967152175
25	Co2+	bc1012	Metabolite	0.013673684229499999	0.000326453216654773	0.013673684229499999	1.0	0.11693452967152175	0.11693452967152175
26	bc1012	CoA	Microbe	-0.0273473701575	0.0013058128132245063	0.0273473701575	-1.0	0.16537040290662655	-0.16537040290662655
27	CoA	bc1012	Metabolite	0.0273473701575	0.0013058128132245063	0.0273473701575	1.0	0.16537040290662655	0.16537040290662655
28	bc1012	Cu2+	Microbe	-0.013673684229499999	0.000326453216654773	0.013673684229499999	-1.0	0.11693452967152175	-0.11693452967152175
29	Cu2+	bc1012	Metabolite	0.013673684229499999	0.000326453216654773	0.013673684229499999	1.0	0.11693452967152175	0.11693452967152175
30	bc1012	D-Arabinose	Microbe	-0.3656104493485	0.23339255310165763	0.3656104493485	-1.0	0.6046572990947021	-0.6046572990947021
31	D-Arabinose	bc1012	Metabolite	0.3656104493485	0.23339255310165763	0.3656104493485	1.0	0.6046572990947021	0.6046572990947021
32	bc1012	D-Glucose	Microbe	-20.8853284573445	762.9508714023729	20.8853284573445	-1.0	4.57004687693075	-4.57004687693075
33	D-Glucose	bc1012	Metabolite	20.8853284573445	762.9508714023729	20.8853284573445	1.0	4.57004687693075	4.57004687693075
34	bc1012	Deoxycytidine	Microbe	-0.0980236536575	0.016776894790912277	0.0980236536575	-1.0	0.31308729398923235	-0.31308729398923235
35	Deoxycytidine	bc1012	Metabolite	0.0980236536575	0.016776894790912277	0.0980236536575	1.0	0.31308729398923235	0.31308729398923235
36	bc1012	Deoxyguanosine	Microbe	-0.013673684229499999	0.000326453216654773	0.013673684229499999	-1.0	0.11693452967152175	-0.11693452967152175
37	Deoxyguanosine	bc1012	Metabolite	0.013673684229499999	0.000326453216654773	0.013673684229499999	1.0	0.11693452967152175	0.11693452967152175
38	bc1012	Folate	Microbe	-0.041021054387	0.0029380788698010712	0.041021054387	-1.0	0.20253655074331645	-0.20253655074331645
39	Folate	bc1012	Metabolite	0.041021054387	0.0029380788698010712	0.041021054387	1.0	0.20253655074331645	0.20253655074331645
40	bc1012	Formate	Microbe	-0.013673684229499999	0.000326453216654773	0.013673684229499999	-1.0	0.11693452967152175	-0.11693452967152175
41	Formate	bc1012	Metabolite	0.013673684229499999	0.000326453216654773	0.013673684229499999	1.0	0.11693452967152175	0.11693452967152175
42	bc1012	Fumarate	Microbe	-24.513041218881504	1069.5198617747328	24.513041218881504	-1.0	4.951064655090004	-4.951064655090004
43	Fumarate	bc1012	Metabolite	24.513041218881504	1069.5198617747328	24.513041218881504	1.0	4.951064655090004	4.951064655090004
44	bc1012	GTP	Microbe	-0.659802289169	0.7601117223790417	0.659802289169	-1.0	0.812282148744511	-0.812282148744511
45	GTP	bc1012	Metabolite	0.659802289169	0.7601117223790417	0.659802289169	1.0	0.812282148744511	0.812282148744511
46	bc1012	Glycerol	Microbe	-0.303526362703	0.16085798498735865	0.303526362703	-1.0	0.5509322668922196	-0.5509322668922196
47	Glycerol	bc1012	Metabolite	0.303526362703	0.16085798498735865	0.303526362703	1.0	0.5509322668922196	0.5509322668922196
48	bc1012	Glycine	Microbe	-2.443442061097	10.424467635493999	2.443442061097	-1.0	1.5631513237997785	-1.5631513237997785
49	Glycine	bc1012	Metabolite	2.443442061097	10.424467635493999	2.443442061097	1.0	1.5631513237997785	1.5631513237997785
50	bc1012	H+	Microbe	31.645359986792005	1752.7817346415077	31.645359986792005	1.0	5.62542087196967	5.62542087196967
51	bc1012	H2O	Microbe	46.54813730753651	3775.4791765140144	46.54813730753651	1.0	6.822619534133243	6.822619534133243
52	bc1012	Heme	Microbe	-0.013673684229499999	0.000326453216654773	0.013673684229499999	-1.0	0.11693452967152175	-0.11693452967152175
53	Heme	bc1012	Metabolite	0.013673684229499999	0.000326453216654773	0.013673684229499999	1.0	0.11693452967152175	0.11693452967152175
54	bc1012	K+	Microbe	-0.013673684229499999	0.000326453216654773	0.013673684229499999	-1.0	0.11693452967152175	-0.11693452967152175
55	K+	bc1012	Metabolite	0.013673684229499999	0.000326453216654773	0.013673684229499999	1.0	0.11693452967152175	0.11693452967152175
56	bc1012	L-Alanine	Microbe	-2.2070833004234998	8.505253136639679	2.2070833004234998	-1.0	1.4856255586194995	-1.4856255586194995
57	L-Alanine	bc1012	Metabolite	2.2070833004234998	8.505253136639679	2.2070833004234998	1.0	1.4856255586194995	1.4856255586194995
58	bc1012	L-Arginine	Microbe	-1.2020895807135001	2.5230360616249135	1.2020895807135001	-1.0	1.096398458916055	-1.096398458916055
59	L-Arginine	bc1012	Metabolite	1.2020895807135001	2.5230360616249135	1.2020895807135001	1.0	1.096398458916055	1.096398458916055
60	bc1012	L-Asparagine	Microbe	-0.9785963885424999	1.6720798437734428	0.9785963885424999	-1.0	0.9892403087938239	-0.9892403087938239
61	L-Asparagine	bc1012	Metabolite	0.9785963885424999	1.6720798437734428	0.9785963885424999	1.0	0.9892403087938239	0.9892403087938239
62	bc1012	L-Aspartate	Microbe	-0.9785963885424999	1.6720798437734428	0.9785963885424999	-1.0	0.9892403087938239	-0.9892403087938239
63	L-Aspartate	bc1012	Metabolite	0.9785963885424999	1.6720798437734428	0.9785963885424999	1.0	0.9892403087938239	0.9892403087938239
64	bc1012	L-Cysteine	Microbe	-0.37104208929250004	0.24037879125171924	0.37104208929250004	-1.0	0.6091322428606945	-0.6091322428606945
65	L-Cysteine	bc1012	Metabolite	0.37104208929250004	0.24037879125171924	0.37104208929250004	1.0	0.6091322428606945	0.6091322428606945
66	bc1012	L-Glutamate	Microbe	-1.2441245886455	2.702573664699017	1.2441245886455	-1.0	1.1154033300315631	-1.1154033300315631
67	L-Glutamate	bc1012	Metabolite	1.2441245886455	2.702573664699017	1.2441245886455	1.0	1.1154033300315631	1.1154033300315631
68	bc1012	L-Glutamine	Microbe	-1.0402123261254999	1.8892689473069157	1.0402123261254999	-1.0	1.019907998853573	-1.019907998853573
69	L-Glutamine	bc1012	Metabolite	1.0402123261254999	1.8892689473069157	1.0402123261254999	1.0	1.019907998853573	1.019907998853573
70	bc1012	L-Histidine	Microbe	-0.38623094762300003	0.2604617385052175	0.38623094762300003	-1.0	0.6214748165637929	-0.6214748165637929
71	L-Histidine	bc1012	Metabolite	0.38623094762300003	0.2604617385052175	0.38623094762300003	1.0	0.6214748165637929	0.6214748165637929
72	bc1012	L-Isoleucine	Microbe	-1.1782213720964998	2.423837986875116	1.1782213720964998	-1.0	1.0854590605345278	-1.0854590605345278
73	L-Isoleucine	bc1012	Metabolite	1.1782213720964998	2.423837986875116	1.1782213720964998	1.0	1.0854590605345278	1.0854590605345278
74	bc1012	L-Leucine	Microbe	-1.8291724091910002	5.841966711158265	1.8291724091910002	-1.0	1.3524690048910548	-1.3524690048910548
75	L-Leucine	bc1012	Metabolite	1.8291724091910002	5.841966711158265	1.8291724091910002	1.0	1.3524690048910548	1.3524690048910548
76	bc1012	L-Lysine	Microbe	-1.3908653785325	3.3776915494667854	1.3908653785325	-1.0	1.179349557397	-1.179349557397
77	L-Lysine	bc1012	Metabolite	1.3908653785325	3.3776915494667854	1.3908653785325	1.0	1.179349557397	1.179349557397
78	bc1012	L-Methionine	Microbe	-0.5953957857245	0.6189581801076252	0.5953957857245	-1.0	0.7716189381582725	-0.7716189381582725
79	L-Methionine	bc1012	Metabolite	0.5953957857245	0.6189581801076252	0.5953957857245	1.0	0.7716189381582725	0.7716189381582725
80	bc1012	L-Phenylalanine	Microbe	-0.7529333660185	0.9898351670943542	0.7529333660185	-1.0	0.8677173307123122	-0.8677173307123122
81	L-Phenylalanine	bc1012	Metabolite	0.7529333660185	0.9898351670943542	0.7529333660185	1.0	0.8677173307123122	0.8677173307123122
82	bc1012	L-Proline	Microbe	-0.89831242939	1.408979293395276	0.89831242939	-1.0	0.9477934529157711	-0.9477934529157711
83	L-Proline	bc1012	Metabolite	0.89831242939	1.408979293395276	0.89831242939	1.0	0.9477934529157711	0.9477934529157711
84	bc1012	L-Serine	Microbe	-1.039881089751	1.8880659381226135	1.039881089751	-1.0	1.019745600505832	-1.019745600505832
85	L-Serine	bc1012	Metabolite	1.039881089751	1.8880659381226135	1.039881089751	1.0	1.019745600505832	1.019745600505832
86	bc1012	L-Threonine	Microbe	-1.028502634431	1.8469732778325416	1.028502634431	-1.0	1.0141511891384833	-1.0141511891384833
87	L-Threonine	bc1012	Metabolite	1.028502634431	1.8469732778325416	1.028502634431	1.0	1.0141511891384833	1.0141511891384833
88	bc1012	L-Tryptophan	Microbe	-0.23000270021500002	0.09236675029005745	0.23000270021500002	-1.0	0.47958596749175225	-0.47958596749175225
89	L-Tryptophan	bc1012	Metabolite	0.23000270021500002	0.09236675029005745	0.23000270021500002	1.0	0.47958596749175225	0.47958596749175225
90	bc1012	L-Tyrosine	Microbe	-0.5880257683239998	0.6037296576798326	0.5880257683239998	-1.0	0.7668283825759189	-0.7668283825759189
91	L-Tyrosine	bc1012	Metabolite	0.5880257683239998	0.6037296576798326	0.5880257683239998	1.0	0.7668283825759189	0.7668283825759189
92	bc1012	L-Valine	Microbe	-1.7163408962305	5.143478116125699	1.7163408962305	-1.0	1.3100919418996897	-1.3100919418996897
93	L-Valine	bc1012	Metabolite	1.7163408962305	5.143478116125699	1.7163408962305	1.0	1.3100919418996897	1.3100919418996897
94	bc1012	Mg	Microbe	-0.013673684229499999	0.000326453216654773	0.013673684229499999	-1.0	0.11693452967152175	-0.11693452967152175
