	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Blautia_coccoides_YL58	Inosine-e0	Microbe	-32.67381898620979	32.67381898620979	-1.0	5.7161017298688614	-5.7161017298688614
1	Enterocloster_clostridioformis_YL32	Putrescine-e0	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
2	Blautia_coccoides_YL58	Phosphate-e0	Microbe	-129.86418562585462	129.86418562585462	-1.0	11.39579684032032	-11.39579684032032
3	Blautia_coccoides_YL58	Succinate-e0	Microbe	2030.8466191611333	2030.8466191611333	1.0	45.0649156124932	45.0649156124932
4	Enterocloster_clostridioformis_YL32	Puryvate	Microbe	-0.9999999999999987	0.9999999999999987	-1.0	0.9999999999999993	-0.9999999999999993
5	Blautia_coccoides_YL58	L-Proline-e0	Microbe	-18.0877811911589	18.0877811911589	-1.0	4.25297321778058	-4.25297321778058
6	Enterocloster_clostridioformis_YL32	L-Aspartate-e0	Microbe	-201.40724161055056	201.40724161055056	-1.0	14.191801915562046	-14.191801915562046
7	Blautia_coccoides_YL58	Urea-e0	Microbe	6.101208427367055e-11	6.101208427367055e-11	1.0	7.811023253945065e-06	7.811023253945065e-06
8	Enterocloster_clostridioformis_YL32	Inosine-e0	Microbe	-110.21788777626942	110.21788777626942	-1.0	10.498470735124684	-10.498470735124684
9	Enterocloster_clostridioformis_YL32	Phosphate-e0	Microbe	-127.45775496145279	127.45775496145279	-1.0	11.289718993910025	-11.289718993910025
10	Blautia_coccoides_YL58	L-Asparagine-e0	Microbe	-16.661009646817366	16.661009646817366	-1.0	4.081790005232675	-4.081790005232675
11	Blautia_coccoides_YL58	L-Tyrosine-e0	Microbe	-11.972744790872328	11.972744790872328	-1.0	3.4601654282522865	-3.4601654282522865
12	Blautia_coccoides_YL58	N-acetylneuraminate (as sialic residue)	Microbe	-1.0	1.0	-1.0	1.0	-1.0
13	Blautia_coccoides_YL58	fe3-e0	Microbe	-0.7060625360106125	0.7060625360106125	-1.0	0.8402752739493247	-0.8402752739493247
14	Blautia_coccoides_YL58	Mn2+-e0	Microbe	-0.7060625360089618	0.7060625360089618	-1.0	0.8402752739483423	-0.8402752739483423
15	Enterocloster_clostridioformis_YL32	L-Valine-e0	Microbe	-50.88999307370202	50.88999307370202	-1.0	7.133722245343032	-7.133722245343032
16	PAN	Blautia_coccoides_YL58	Metabolite	96.79614652167574	96.79614652167574	1.0	9.838503266334557	9.838503266334557
17	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	-95.05250343227846	95.05250343227846	-1.0	9.749487342023603	-9.749487342023603
