	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Blautia_coccoides_YL58	Inosine-e0	Microbe	-8.318385426085083	194.39858494952023	8.318385426085083	-1.0	2.8841611303956447	-2.8841611303956447
1	Enterocloster_clostridioformis_YL32	Putrescine-e0	Microbe	-0.889855265754601	0.08997984111212826	0.889855265754601	-1.0	0.9433214010901062	-0.9433214010901062
2	Blautia_coccoides_YL58	Phosphate-e0	Microbe	-59.79641853259889	1737.4262606316815	59.79641853259889	-1.0	7.73281439920802	-7.73281439920802
3	Blautia_coccoides_YL58	Succinate-e0	Microbe	1815.9507349143353	17493.774260122562	1815.9507349143353	1.0	42.61397347014633	42.61397347014633
4	Enterocloster_clostridioformis_YL32	Puryvate	Microbe	-0.989855265754601	0.00010187158116420864	0.989855265754601	-1.0	0.9949147027532567	-0.9949147027532567
5	Blautia_coccoides_YL58	L-Proline-e0	Microbe	-17.793833742093973	0.14347168684401929	17.793833742093973	-1.0	4.218273787000315	-4.218273787000315
6	Enterocloster_clostridioformis_YL32	L-Aspartate-e0	Microbe	-5.920593578896962	1255.302899512627	5.920593578896962	-1.0	2.433226988773748	-2.433226988773748
7	Blautia_coccoides_YL58	Urea-e0	Microbe	0.43561902470227754	0.259844141985557	0.43561902470227754	1.0	0.6600144124958769	0.6600144124958769
8	Enterocloster_clostridioformis_YL32	Inosine-e0	Microbe	-147.54191009350365	6133.431227703736	147.54191009350365	-1.0	12.146683090189834	-12.146683090189834
9	Enterocloster_clostridioformis_YL32	Phosphate-e0	Microbe	-94.38820335191897	2452.215785282411	94.38820335191897	-1.0	9.71535914683132	-9.71535914683132
10	Blautia_coccoides_YL58	L-Asparagine-e0	Microbe	-16.416294679528246	0.08029957220024081	16.416294679528246	-1.0	4.051702688935634	-4.051702688935634
11	Blautia_coccoides_YL58	L-Tyrosine-e0	Microbe	-11.921404162013154	0.059551750099855943	11.921404162013154	-1.0	3.4527386466416994	-3.4527386466416994
12	Blautia_coccoides_YL58	N-acetylneuraminate (as sialic residue)	Microbe	-0.9898552657546009	0.00010187158116420929	0.9898552657546009	-1.0	0.9949147027532566	-0.9949147027532566
13	Blautia_coccoides_YL58	fe3-e0	Microbe	-0.6988973941703701	5.230818574264061e-05	0.6988973941703701	-1.0	0.8360008338335376	-0.8360008338335376
14	Blautia_coccoides_YL58	Mn2+-e0	Microbe	-0.69889739416893	5.2308185742424806e-05	0.69889739416893	-1.0	0.8360008338326763	-0.8360008338326763
15	Enterocloster_clostridioformis_YL32	L-Valine-e0	Microbe	-37.68633000221604	390.9227436326586	37.68633000221604	-1.0	6.138919286178638	-6.138919286178638
16	PAN	Blautia_coccoides_YL58	Metabolite	95.81383185363552	0.9877191222441328	95.81383185363552	1.0	9.788454007331062	9.788454007331062
17	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	-17.085837337087572	13368.582436189912	17.085837337087572	-1.0	4.133501824976925	-4.133501824976925
18	Enterocloster_clostridioformis_YL32	L-Asparagine-e0	Microbe	-1.5746266006481087	19.87051021810136	1.5746266006481087	-1.0	1.2548412651200584	-1.2548412651200584
19	Enterocloster_clostridioformis_YL32	fe3-e0	Microbe	-0.6843459747640905	0.12890645907598458	0.6843459747640905	-1.0	0.8272520624115062	-0.8272520624115062
20	Enterocloster_clostridioformis_YL32	Mn2+-e0	Microbe	-0.6843459747645969	0.12890645907617354	0.6843459747645969	-1.0	0.8272520624118123	-0.8272520624118123
21	Enterocloster_clostridioformis_YL32	Neu5Ac-e0	Microbe	-0.114890800466696	0.6764368466894244	0.114890800466696	-1.0	0.3389554549888466	-0.3389554549888466
22	Blautia_coccoides_YL58	Acetate-e0	Microbe	990.9102638346803	3098.8885109986813	990.9102638346803	1.0	31.47872716350965	31.47872716350965
23	Enterocloster_clostridioformis_YL32	L-Serine-e0	Microbe	-1.5615249632869213	32.75123474823185	1.5615249632869213	-1.0	1.249609924451195	-1.249609924451195
24	Blautia_coccoides_YL58	Sulfate-e0	Microbe	-0.6988973941698318	5.230818574256002e-05	0.6988973941698318	-1.0	0.8360008338332156	-0.8360008338332156
25	Blautia_coccoides_YL58	Cl--e0	Microbe	-0.6988973941697769	5.2308185742551536e-05	0.6988973941697769	-1.0	0.8360008338331828	-0.8360008338331828
26	Enterocloster_clostridioformis_YL32	Co2+-e0	Microbe	-0.6843459747641549	0.12890645907600823	0.6843459747641549	-1.0	0.8272520624115451	-0.8272520624115451
27	Blautia_coccoides_YL58	Cu2+-e0	Microbe	-0.6988973941696514	5.230818574253253e-05	0.6988973941696514	-1.0	0.8360008338331077	-0.8360008338331077
28	Enterocloster_clostridioformis_YL32	Acetate-e0	Microbe	-60.629725772186106	22292.148663325905	60.629725772186106	-1.0	7.786509216085608	-7.786509216085608
29	Enterocloster_clostridioformis_YL32	Cl--e0	Microbe	-0.6843459747667323	0.12890645907697934	0.6843459747667323	-1.0	0.8272520624131029	-0.8272520624131029
30	Enterocloster_clostridioformis_YL32	Cu2+-e0	Microbe	-0.6843459747656168	0.12890645907655743	0.6843459747656168	-1.0	0.8272520624124287	-0.8272520624124287
31	Enterocloster_clostridioformis_YL32	Folate-e0	Microbe	-0.01938047081011234	0.020029556952906518	0.01938047081011234	-1.0	0.13921375941376032	-0.13921375941376032
32	Blautia_coccoides_YL58	D-Glucose-e0	Microbe	-734.174646677184	1062.19906225043	734.174646677184	-1.0	27.095657339824477	-27.095657339824477
33	Enterocloster_clostridioformis_YL32	Succinate-e0	Microbe	-17.376181501310175	13335.050365020204	17.376181501310175	-1.0	4.16847472120321	-4.16847472120321
34	Blautia_coccoides_YL58	Mg-e0	Microbe	-0.6988973941697658	5.2308185742548845e-05	0.6988973941697658	-1.0	0.8360008338331761	-0.8360008338331761
35	Enterocloster_clostridioformis_YL32	D-Glucose-e0	Microbe	-1.3304768483299896	121.40664560043753	1.3304768483299896	-1.0	1.1534629809100896	-1.1534629809100896
