	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
21	N-acetyl-D-gluosamine	Enterocloster_clostridioformis_YL32	Metabolite	18.117340654840763	None	-1	18.117340654840763	1.0	4.256446951958965	4.256446951958965
45	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	54.00000000020039	D-Glucose-e0	0	54.00000000020039	1.0	7.348469228363169	7.348469228363169
47	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	28.00000000010933	L-Aspartate-e0	0	28.00000000010933	1.0	5.291502622139512	5.291502622139512
48	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-1.9999999999847702	Putrescine-e0	0	1.9999999999847702	-1.0	1.4142135623677106	-1.4142135623677106
51	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	54.000000000235325	Spermidine-e0	0	54.000000000235325	1.0	7.348469228365546	7.348469228365546
52	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-90.00000000052763	Thiamin-e0	0	90.00000000052763	-1.0	9.486832980532947	-9.486832980532947
75	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	14.000000000051873	L-Serine-e0	0	14.000000000051873	1.0	3.741657386780873	3.741657386780873
83	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-28.00000000009698	O2-e0	0	28.00000000009698	-1.0	5.291502622138345	-5.291502622138345
93	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	14.000000000041114	Puryvate	0	14.000000000041114	1.0	3.7416573867794356	3.7416573867794356
94	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-1355.788466332908	N-acetyl-D-gluosamine	0	1355.788466332908	-1.0	36.82103293408413	-36.82103293408413
121	Enterocloster_clostridioformis_YL32	Phosphate-e0	Microbe	-18.227266887827035	N-acetyl-D-gluosamine	0	18.227266887827035	-1.0	4.269340334036048	-4.269340334036048
125	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	35.00000000013673	D-Glucose-e0	0	35.00000000013673	1.0	5.916079783111172	5.916079783111172
127	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	18.000000000074206	L-Aspartate-e0	0	18.000000000074206	1.0	4.242640687128031	4.242640687128031
128	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	-0.9999999999900582	Putrescine-e0	0	0.9999999999900582	-1.0	0.9999999999950291	-0.9999999999950291
131	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	35.00000000015943	Spermidine-e0	0	35.00000000015943	1.0	5.916079783113091	5.916079783113091
132	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	-58.00000000035639	Thiamin-e0	0	58.00000000035639	-1.0	7.615773105887306	-7.615773105887306
157	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	9.000000000035303	L-Serine-e0	0	9.000000000035303	1.0	3.0000000000058837	3.0000000000058837
165	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	-18.000000000066102	O2-e0	0	18.000000000066102	-1.0	4.242640687127075	-4.242640687127075
175	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	9.000000000028308	Puryvate	0	9.000000000028308	1.0	3.000000000004718	3.000000000004718
176	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	-883.3264537148846	N-acetyl-D-gluosamine	0	883.3264537148846	-1.0	29.720808429699293	-29.720808429699293
181	Enterocloster_clostridioformis_YL32	D-Glucose-e0	Microbe	-1.0000000000000067	D-Glucose-e0	1	1.0000000000000067	-1.0	1.0000000000000033	-1.0000000000000033
204	Enterocloster_clostridioformis_YL32	Mn2+-e0	Microbe	-0.1321537679768679	N-acetyl-D-gluosamine	0	0.1321537679768679	-1.0	0.3635295971126256	-0.3635295971126256
226	Enterocloster_clostridioformis_YL32	Zn2+-e0	Microbe	-0.13215376797754624	N-acetyl-D-gluosamine	0	0.13215376797754624	-1.0	0.3635295971135586	-0.3635295971135586
248	Enterocloster_clostridioformis_YL32	L-Lysine-e0	Microbe	-5.901728503842166	N-acetyl-D-gluosamine	0	5.901728503842166	-1.0	2.429347341127276	-2.429347341127276
249	Enterocloster_clostridioformis_YL32	L-Aspartate-e0	Microbe	-0.9999999999999981	L-Aspartate-e0	1	0.9999999999999981	-1.0	0.999999999999999	-0.999999999999999
271	Enterocloster_clostridioformis_YL32	Sulfate-e0	Microbe	-0.13215376797656764	N-acetyl-D-gluosamine	0	0.13215376797656764	-1.0	0.3635295971122126	-0.3635295971122126
273	Enterocloster_clostridioformis_YL32	L-Arginine-e0	Microbe	1.000000000000072	Putrescine-e0	0	1.000000000000072	1.0	1.000000000000036	1.000000000000036
276	Enterocloster_clostridioformis_YL32	L-Arginine-e0	Microbe	1.0000000000024607	Spermidine-e0	0	1.0000000000024607	1.0	1.0000000000012303	1.0000000000012303
296	Enterocloster_clostridioformis_YL32	L-Arginine-e0	Microbe	-5.2300790675799895	N-acetyl-D-gluosamine	0	5.2300790675799895	-1.0	2.2869366120598946	-2.2869366120598946
339	Enterocloster_clostridioformis_YL32	L-Leucine-e0	Microbe	-9.25629122262681	N-acetyl-D-gluosamine	0	9.25629122262681	-1.0	3.0424153599774653	-3.0424153599774653
360	Enterocloster_clostridioformis_YL32	Putrescine-e0	Microbe	-0.9999999999999997	Putrescine-e0	1	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
382	Enterocloster_clostridioformis_YL32	L-Histidine-e0	Microbe	-1.6293115501391244	N-acetyl-D-gluosamine	0	1.6293115501391244	-1.0	1.2764448872313776	-1.2764448872313776
404	Enterocloster_clostridioformis_YL32	L-Proline-e0	Microbe	-3.8017269503211875	N-acetyl-D-gluosamine	0	3.8017269503211875	-1.0	1.949801772058172	-1.949801772058172
426	Enterocloster_clostridioformis_YL32	Co2+-e0	Microbe	-0.13215376797755168	N-acetyl-D-gluosamine	0	0.13215376797755168	-1.0	0.3635295971135661	-0.3635295971135661
449	Enterocloster_clostridioformis_YL32	L-Valine-e0	Microbe	-7.277591590626512	N-acetyl-D-gluosamine	0	7.277591590626512	-1.0	2.697701167777208	-2.697701167777208
473	Enterocloster_clostridioformis_YL32	L-Threonine-e0	Microbe	-4.3629342620295715	N-acetyl-D-gluosamine	0	4.3629342620295715	-1.0	2.088763811930294	-2.088763811930294
496	Enterocloster_clostridioformis_YL32	Spermidine-e0	Microbe	-1.0	Spermidine-e0	1	1.0	-1.0	1.0	-1.0
497	Enterocloster_clostridioformis_YL32	Thiamin-e0	Microbe	-1.0000000000000073	Thiamin-e0	1	1.0000000000000073	-1.0	1.0000000000000036	-1.0000000000000036
519	Enterocloster_clostridioformis_YL32	L-Isoleucine-e0	Microbe	-6.5045650490556195	N-acetyl-D-gluosamine	0	6.5045650490556195	-1.0	2.550404879436914	-2.550404879436914
541	Enterocloster_clostridioformis_YL32	fe3-e0	Microbe	-0.13215376797755318	N-acetyl-D-gluosamine	0	0.13215376797755318	-1.0	0.36352959711356814	-0.36352959711356814
543	Enterocloster_clostridioformis_YL32	H+-e0	Microbe	-18.00000000002743	D-Glucose-e0	0	18.00000000002743	-1.0	4.242640687122518	-4.242640687122518
545	Enterocloster_clostridioformis_YL32	H+-e0	Microbe	-11.000000000016383	L-Aspartate-e0	0	11.000000000016383	-1.0	3.31662479035787	-3.31662479035787
546	Enterocloster_clostridioformis_YL32	H+-e0	Microbe	2.999999999995811	Putrescine-e0	0	2.999999999995811	1.0	1.732050807567668	1.732050807567668
549	Enterocloster_clostridioformis_YL32	H+-e0	Microbe	-16.00000000003659	Spermidine-e0	0	16.00000000003659	-1.0	4.000000000004573	-4.000000000004573
550	Enterocloster_clostridioformis_YL32	H+-e0	Microbe	34.0000000000883	Thiamin-e0	0	34.0000000000883	1.0	5.8309518948528725	5.8309518948528725
573	Enterocloster_clostridioformis_YL32	H+-e0	Microbe	-5.0000000000073195	L-Serine-e0	0	5.0000000000073195	-1.0	2.2360679775014263	-2.2360679775014263
582	Enterocloster_clostridioformis_YL32	H+-e0	Microbe	10.000000000012967	O2-e0	0	10.000000000012967	1.0	3.1622776601704294	3.1622776601704294
592	Enterocloster_clostridioformis_YL32	H+-e0	Microbe	-5.000000000004464	Puryvate	0	5.000000000004464	-1.0	2.2360679775007877	-2.2360679775007877
593	Enterocloster_clostridioformis_YL32	H+-e0	Microbe	358.2943912052634	N-acetyl-D-gluosamine	0	358.2943912052634	1.0	18.928665859094863	18.928665859094863
599	Enterocloster_clostridioformis_YL32	XAN-e0	Microbe	-4.000000000014196	D-Glucose-e0	0	4.000000000014196	-1.0	2.0000000000035487	-2.0000000000035487
601	Enterocloster_clostridioformis_YL32	XAN-e0	Microbe	-2.0000000000077724	L-Aspartate-e0	0	2.0000000000077724	-1.0	1.414213562375843	-1.414213562375843
604	Enterocloster_clostridioformis_YL32	XAN-e0	Microbe	-4.000000000016658	Spermidine-e0	0	4.000000000016658	-1.0	2.0000000000041642	-2.0000000000041642
605	Enterocloster_clostridioformis_YL32	XAN-e0	Microbe	5.000000000037028	Thiamin-e0	0	5.000000000037028	1.0	2.2360679775080694	2.2360679775080694
627	Enterocloster_clostridioformis_YL32	XAN-e0	Microbe	-1.0000000000036826	L-Serine-e0	0	1.0000000000036826	-1.0	1.0000000000018412	-1.0000000000018412
635	Enterocloster_clostridioformis_YL32	XAN-e0	Microbe	2.0000000000069327	O2-e0	0	2.0000000000069327	1.0	1.414213562375546	1.414213562375546
645	Enterocloster_clostridioformis_YL32	XAN-e0	Microbe	-1.0000000000029623	Puryvate	0	1.0000000000029623	-1.0	1.000000000001481	-1.000000000001481
646	Enterocloster_clostridioformis_YL32	XAN-e0	Microbe	92.60846004343362	N-acetyl-D-gluosamine	0	92.60846004343362	1.0	9.623328948104893	9.623328948104893
695	Enterocloster_clostridioformis_YL32	L-Methionine-e0	Microbe	-2.714608572958389	N-acetyl-D-gluosamine	0	2.714608572958389	-1.0	1.647606923073094	-1.647606923073094
699	Enterocloster_clostridioformis_YL32	L-Cysteine-e0	Microbe	0.9999999999977632	Thiamin-e0	0	0.9999999999977632	1.0	0.9999999999988816	0.9999999999988816
718	Enterocloster_clostridioformis_YL32	L-Cysteine-e0	Microbe	-1.8610138427288907	N-acetyl-D-gluosamine	0	1.8610138427288907	-1.0	1.3641898118403064	-1.3641898118403064
723	Enterocloster_clostridioformis_YL32	L-Tyrosine-e0	Microbe	0.9999999999971828	Thiamin-e0	0	0.9999999999971828	1.0	0.9999999999985913	0.9999999999985913
742	Enterocloster_clostridioformis_YL32	L-Tyrosine-e0	Microbe	-2.443056647941108	N-acetyl-D-gluosamine	0	2.443056647941108	-1.0	1.5630280381173935	-1.5630280381173935
744	Enterocloster_clostridioformis_YL32	Inosine-e0	Microbe	12.000000000037021	D-Glucose-e0	0	12.000000000037021	1.0	3.464101615143098	3.464101615143098
746	Enterocloster_clostridioformis_YL32	Inosine-e0	Microbe	6.0000000000204015	L-Aspartate-e0	0	6.0000000000204015	1.0	2.4494897427873425	2.4494897427873425
749	Enterocloster_clostridioformis_YL32	Inosine-e0	Microbe	12.000000000044011	Spermidine-e0	0	12.000000000044011	1.0	3.464101615144107	3.464101615144107
750	Enterocloster_clostridioformis_YL32	Inosine-e0	Microbe	-19.00000000009943	Thiamin-e0	0	19.00000000009943	-1.0	4.358898943552079	-4.358898943552079
773	Enterocloster_clostridioformis_YL32	Inosine-e0	Microbe	3.000000000009616	L-Serine-e0	0	3.000000000009616	1.0	1.7320508075716532	1.7320508075716532
781	Enterocloster_clostridioformis_YL32	Inosine-e0	Microbe	-6.00000000001791	O2-e0	0	6.00000000001791	-1.0	2.449489742786834	-2.449489742786834
