	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	Riboflavin	Phosphate-e0	Flavonifractor_plautii_YL31	-127.45775495870701	127.45775495870701	-1.0	11.28971899378842	-11.28971899378842
6	Putrescine-e0	L-Glutamate-e0	Flavonifractor_plautii_YL31	-1.9999999999811067	1.9999999999811067	-1.0	1.4142135623664152	-1.4142135623664152
8	Spermidine-e0	L-Glutamate-e0	Flavonifractor_plautii_YL31	-0.6666666666334785	0.6666666666334785	-1.0	0.8164965809074025	-0.8164965809074025
12	Inosine-e0	L-Glutamate-e0	Flavonifractor_plautii_YL31	2.0000000000046176	2.0000000000046176	1.0	1.4142135623747276	1.4142135623747276
23	Folate-e0	L-Glutamate-e0	Flavonifractor_plautii_YL31	14.666666666524929	14.666666666524929	1.0	3.829708431006847	3.829708431006847
26	O2-e0	L-Glutamate-e0	Flavonifractor_plautii_YL31	-1.333333333338114	1.333333333338114	-1.0	1.1547005383813216	-1.1547005383813216
33	Riboflavin	L-Glutamate-e0	Flavonifractor_plautii_YL31	-2700.4142435957365	2700.4142435957365	-1.0	51.965510135047616	-51.965510135047616
34	Puryvate	L-Glutamate-e0	Flavonifractor_plautii_YL31	0.6666666666582471	0.6666666666582471	1.0	0.8164965809225702	0.8164965809225702
49	Riboflavin	D-Glucose-e0	Flavonifractor_plautii_YL31	-8.74087128256354	8.74087128256354	-1.0	2.956496454008281	-2.956496454008281
53	Riboflavin	Mn2+-e0	Flavonifractor_plautii_YL31	-0.9241112603168363	0.9241112603168363	-1.0	0.9613070582893045	-0.9613070582893045
54	Riboflavin	Zn2+-e0	Flavonifractor_plautii_YL31	-0.9241112603159927	0.9241112603159927	-1.0	0.9613070582888658	-0.9613070582888658
55	Riboflavin	Sulfate-e0	Flavonifractor_plautii_YL31	-0.9241112603139967	0.9241112603139967	-1.0	0.9613070582878276	-0.9613070582878276
56	Putrescine-e0	L-Arginine-e0	Flavonifractor_plautii_YL31	1.0000000000002585	1.0000000000002585	1.0	1.0000000000001292	1.0000000000001292
