	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Muribaculum_intestinale_YL27	Metabolite	126.6890741171865	None	-1	126.6890741171865	1.0	11.255624110514107	11.255624110514107
11	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-127.45775495891694	PAN	0	127.45775495891694	-1.0	11.289718993797717	-11.289718993797717
15	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.9241112603166968	PAN	0	0.9241112603166968	-1.0	0.9613070582892319	-0.9613070582892319
17	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.9241112603152252	PAN	0	0.9241112603152252	-1.0	0.9613070582884665	-0.9613070582884665
19	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.9241112603146342	PAN	0	0.9241112603146342	-1.0	0.9613070582881591	-0.9613070582881591
28	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.9241112602995953	PAN	0	0.9241112602995953	-1.0	0.961307058280337	-0.961307058280337
34	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.3333333333378108	L-Aspartate-e0	0	0.3333333333378108	-1.0	0.5773502691935034	-0.5773502691935034
35	Muribaculum_intestinale_YL27	H+-e0	Microbe	3.666666666663075	Neu5Ac-e0	0	3.666666666663075	1.0	1.9148542155117385	1.9148542155117385
37	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.666666666655744	D-Glucose-e0	0	2.666666666655744	1.0	1.6329931618521076	1.6329931618521076
40	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.6666666666589016	D-Mannose-e0	0	2.6666666666589016	1.0	1.6329931618530744	1.6329931618530744
53	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.666666666667655	O2-e0	0	0.666666666667655	-1.0	0.8164965809283312	-0.8164965809283312
59	Muribaculum_intestinale_YL27	H+-e0	Microbe	5.666666666644417	Sucrose	0	5.666666666644417	1.0	2.3804761428429435	2.3804761428429435
60	Muribaculum_intestinale_YL27	H+-e0	Microbe	0.33333333333739007	L-Serine	0	0.33333333333739007	1.0	0.577350269193139	0.577350269193139
61	Muribaculum_intestinale_YL27	H+-e0	Microbe	0.7777777777628414	Folate	0	0.7777777777628414	1.0	0.8819171036797288	0.8819171036797288
62	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.4444444444294149	Riboflavin	0	1.4444444444294149	1.0	1.2018504251484103	1.2018504251484103
63	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1790.6708899361993	PAN	0	1790.6708899361993	-1.0	42.31631942804335	-42.31631942804335
81	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-1.0	L-Aspartate-e0	1	1.0	-1.0	1.0	-1.0
90	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-13.013505963734458	PAN	0	13.013505963734458	-1.0	3.6074237294410616	-3.6074237294410616
100	Muribaculum_intestinale_YL27	L-Histidine-e0	Microbe	-11.39328203115751	PAN	0	11.39328203115751	-1.0	3.3753936112929868	-3.3753936112929868
110	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-36.57235834176856	PAN	0	36.57235834176856	-1.0	6.047508440818298	-6.047508440818298
120	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-41.26899935739319	PAN	0	41.26899935739319	-1.0	6.424095217024199	-6.424095217024199
125	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	0.9999999999998405	Adenosine-e0	0	0.9999999999998405	1.0	0.9999999999999202	0.9999999999999202
132	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	0.999999999999549	Folate	0	0.999999999999549	1.0	0.9999999999997745	0.9999999999997745
133	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	0.9999999999995416	Riboflavin	0	0.9999999999995416	1.0	0.9999999999997707	0.9999999999997707
134	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	-60.08478561390359	PAN	0	60.08478561390359	-1.0	7.751437648198145	-7.751437648198145
136	Muribaculum_intestinale_YL27	Adenosine-e0	Microbe	-1.0000000000000013	Adenosine-e0	1	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
141	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-0.3333333333292666	L-Aspartate-e0	0	0.3333333333292666	-1.0	0.5773502691861039	-0.5773502691861039
142	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-0.9999999999958169	Adenosine-e0	0	0.9999999999958169	-1.0	0.9999999999979085	-0.9999999999979085
143	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-2.333333333330075	Neu5Ac-e0	0	2.333333333330075	-1.0	1.5275252316508803	-1.5275252316508803
144	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-1.3333333333233857	D-Glucose-e0	0	1.3333333333233857	-1.0	1.154700538374944	-1.154700538374944
147	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-1.3333333333262936	D-Mannose-e0	0	1.3333333333262936	-1.0	1.1547005383762032	-1.1547005383762032
160	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.333333333334261	O2-e0	0	1.333333333334261	1.0	1.1547005383796531	1.1547005383796531
166	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-3.333333333313053	Sucrose	0	3.333333333313053	-1.0	1.8257418583449996	-1.8257418583449996
167	Muribaculum_intestinale_YL27	NH3-e0	Microbe	0.33333333332963033	L-Serine	0	0.33333333332963033	1.0	0.5773502691864189	0.5773502691864189
168	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-3.888888888875369	Folate	0	3.888888888875369	-1.0	1.9720265943631108	-1.9720265943631108
169	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-4.222222222208485	Riboflavin	0	4.222222222208485	-1.0	2.0548046676529825	-2.0548046676529825
170	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1613.4975818388489	PAN	0	1613.4975818388489	1.0	40.168365436483086	40.168365436483086
176	Muribaculum_intestinale_YL27	Neu5Ac-e0	Microbe	-0.9999999999999984	Neu5Ac-e0	1	0.9999999999999984	-1.0	0.9999999999999992	-0.9999999999999992
181	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	0.3333333333332047	L-Aspartate-e0	0	0.3333333333332047	1.0	0.5773502691895144	0.5773502691895144
182	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-1.0000000000000548	Adenosine-e0	0	1.0000000000000548	-1.0	1.0000000000000273	-1.0000000000000273
183	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	2.333333333333121	Neu5Ac-e0	0	2.333333333333121	1.0	1.5275252316518773	1.5275252316518773
185	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1.3333333333329362	D-Glucose-e0	0	1.3333333333329362	1.0	1.1547005383790796	1.1547005383790796
188	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1.3333333333330564	D-Mannose-e0	0	1.3333333333330564	1.0	1.1547005383791316	1.1547005383791316
201	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	0.6666666666665685	O2-e0	0	0.6666666666665685	1.0	0.8164965809276659	0.8164965809276659
207	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	2.333333333332564	Sucrose	0	2.333333333332564	1.0	1.5275252316516947	1.5275252316516947
208	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	0.666666666666757	L-Serine	0	0.666666666666757	1.0	0.8164965809277813	0.8164965809277813
209	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-0.11111111111170018	Folate	0	0.11111111111170018	-1.0	0.33333333333421694	-0.33333333333421694
210	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1.2222222222217205	Riboflavin	0	1.2222222222217205	1.0	1.1055415967849063	1.1055415967849063
211	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-44.82939960911124	PAN	0	44.82939960911124	-1.0	6.695476055450519	-6.695476055450519
218	Muribaculum_intestinale_YL27	Ca2+-e0	Microbe	-0.9241112603157643	PAN	0	0.9241112603157643	-1.0	0.961307058288747	-0.961307058288747
220	Muribaculum_intestinale_YL27	Cu2+-e0	Microbe	-0.9241112603158582	PAN	0	0.9241112603158582	-1.0	0.9613070582887958	-0.9613070582887958
229	Muribaculum_intestinale_YL27	Fe2+-e0	Microbe	-1.9241112603272617	PAN	0	1.9241112603272617	-1.0	1.3871233760294222	-1.3871233760294222
241	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	-8.740871282597869	PAN	0	8.740871282597869	-1.0	2.956496454014087	-2.956496454014087
243	Muribaculum_intestinale_YL27	D-Glucose-e0	Microbe	-1.0000000000000009	D-Glucose-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
254	Muribaculum_intestinale_YL27	Glycine-e0	Microbe	-78.04945194238844	PAN	0	78.04945194238844	-1.0	8.834560087655097	-8.834560087655097
258	Muribaculum_intestinale_YL27	K+-e0	Microbe	-0.924111260315397	PAN	0	0.924111260315397	-1.0	0.9613070582885559	-0.9613070582885559
259	Muribaculum_intestinale_YL27	D-Mannose-e0	Microbe	-1.000000000000001	D-Mannose-e0	1	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
268	Muribaculum_intestinale_YL27	L-Methionine-e0	Microbe	-20.482435294977748	PAN	0	20.482435294977748	-1.0	4.5257524562196005	-4.5257524562196005
287	Muribaculum_intestinale_YL27	Sulfate-e0	Microbe	-0.9241112603174292	PAN	0	0.9241112603174292	-1.0	0.9613070582896129	-0.9613070582896129
299	Muribaculum_intestinale_YL27	Cl--e0	Microbe	-0.9241112603148387	PAN	0	0.9241112603148387	-1.0	0.9613070582882655	-0.9613070582882655
307	Muribaculum_intestinale_YL27	H2-e0	Microbe	0.6666666666669367	L-Aspartate-e0	0	0.6666666666669367	1.0	0.8164965809278915	0.8164965809278915
308	Muribaculum_intestinale_YL27	H2-e0	Microbe	1.0000000000004303	Adenosine-e0	0	1.0000000000004303	1.0	1.0000000000002152	1.0000000000002152
309	Muribaculum_intestinale_YL27	H2-e0	Microbe	1.6666666666668357	Neu5Ac-e0	0	1.6666666666668357	1.0	1.290994448735871	1.290994448735871
311	Muribaculum_intestinale_YL27	H2-e0	Microbe	2.6666666666673393	D-Glucose-e0	0	2.6666666666673393	1.0	1.6329931618556581	1.6329931618556581
314	Muribaculum_intestinale_YL27	H2-e0	Microbe	2.666666666667219	D-Mannose-e0	0	2.666666666667219	1.0	1.6329931618556213	1.6329931618556213
330	Muribaculum_intestinale_YL27	H2-e0	Microbe	-0.6666666666666831	O2-e0	0	0.6666666666666831	-1.0	0.816496580927736	-0.816496580927736
337	Muribaculum_intestinale_YL27	H2-e0	Microbe	4.666666666668065	Sucrose	0	4.666666666668065	1.0	2.1602468994696102	2.1602468994696102
338	Muribaculum_intestinale_YL27	H2-e0	Microbe	0.33333333333302306	L-Serine	0	0.33333333333302306	1.0	0.5773502691893571	0.5773502691893571
339	Muribaculum_intestinale_YL27	H2-e0	Microbe	-2.2222222222212054	Folate	0	2.2222222222212054	-1.0	1.4907119849995187	-1.4907119849995187
340	Muribaculum_intestinale_YL27	H2-e0	Microbe	2.444444444445563	Riboflavin	0	2.444444444445563	1.0	1.5634719199415008	1.5634719199415008
341	Muribaculum_intestinale_YL27	H2-e0	Microbe	124.97625264512222	PAN	0	124.97625264512222	1.0	11.179277823058259	11.179277823058259
349	Muribaculum_intestinale_YL27	Mg-e0	Microbe	-0.9241112603157746	PAN	0	0.9241112603157746	-1.0	0.9613070582887523	-0.9613070582887523
375	Muribaculum_intestinale_YL27	CO2-e0	Microbe	0.666666666670442	L-Aspartate-e0	0	0.666666666670442	1.0	0.816496580930038	0.816496580930038
376	Muribaculum_intestinale_YL27	CO2-e0	Microbe	-0.9999999999959254	Adenosine-e0	0	0.9999999999959254	-1.0	0.9999999999979626	-0.9999999999979626
377	Muribaculum_intestinale_YL27	CO2-e0	Microbe	-0.3333333333305827	Neu5Ac-e0	0	0.3333333333305827	-1.0	0.5773502691872436	-0.5773502691872436
379	Muribaculum_intestinale_YL27	CO2-e0	Microbe	0.6666666666757048	D-Glucose-e0	0	0.6666666666757048	1.0	0.8164965809332607	0.8164965809332607
382	Muribaculum_intestinale_YL27	CO2-e0	Microbe	0.6666666666729929	D-Mannose-e0	0	0.6666666666729929	1.0	0.8164965809316	0.8164965809316
394	Muribaculum_intestinale_YL27	CO2-e0	Microbe	1.3333333333340163	O2-e0	0	1.3333333333340163	1.0	1.1547005383795472	1.1547005383795472
400	Muribaculum_intestinale_YL27	CO2-e0	Microbe	0.666666666685124	Sucrose	0	0.666666666685124	1.0	0.8164965809390288	0.8164965809390288
401	Muribaculum_intestinale_YL27	CO2-e0	Microbe	0.33333333332985116	L-Serine	0	0.33333333332985116	1.0	0.5773502691866101	0.5773502691866101
