	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Turicimonas_muris_YL45	Metabolite	126.68907411751012	None	-1	126.68907411751012	1.0	11.255624110528483	11.255624110528483
2	Turicimonas_muris_YL45	H2O-e0	Microbe	3.000000000013636	L-Aspartate-e0	0	3.000000000013636	1.0	1.7320508075728138	1.7320508075728138
10	Turicimonas_muris_YL45	H2O-e0	Microbe	0.9999999999986919	L-Serine-e0	0	0.9999999999986919	1.0	0.999999999999346	0.999999999999346
11	Turicimonas_muris_YL45	H2O-e0	Microbe	0.9999999999680736	Pyruvate-e0	0	0.9999999999680736	1.0	0.9999999999840368	0.9999999999840368
13	Turicimonas_muris_YL45	H2O-e0	Microbe	1.9999999999920974	L-Asparagine-e0	0	1.9999999999920974	1.0	1.4142135623703012	1.4142135623703012
31	Turicimonas_muris_YL45	H2O-e0	Microbe	104.00000000005775	Folate	0	104.00000000005775	1.0	10.1980390271884	10.1980390271884
32	Turicimonas_muris_YL45	H2O-e0	Microbe	-25891.945027614733	Riboflavin	0	25891.945027614733	-1.0	160.90974186672085	-160.90974186672085
44	Turicimonas_muris_YL45	Phosphate-e0	Microbe	-127.4577549599476	Riboflavin	0	127.4577549599476	-1.0	11.289718993843362	-11.289718993843362
56	Turicimonas_muris_YL45	L-Glutamate-e0	Microbe	1.0000000000002225	Folate	0	1.0000000000002225	1.0	1.0000000000001112	1.0000000000001112
57	Turicimonas_muris_YL45	L-Glutamate-e0	Microbe	-76.0441855409286	Riboflavin	0	76.0441855409286	-1.0	8.720331733422107	-8.720331733422107
59	Turicimonas_muris_YL45	Zn2+-e0	Microbe	-0.9241112603180508	Riboflavin	0	0.9241112603180508	-1.0	0.9613070582899362	-0.9613070582899362
60	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-1.0000000000000007	L-Aspartate-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
