	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
25	Putrescine-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	0.33333333330499365	0.33333333330499365	1.0	0.5773502691650829	0.5773502691650829
28	Spermidine-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	-0.3333333333680551	0.3333333333680551	-1.0	0.5773502692196957	-0.5773502692196957
29	Thiamin-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	6.571428571451484	6.571428571451484	1.0	2.563479777851092	2.563479777851092
57	Folate-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	5.9761904761413325	5.9761904761413325	1.0	2.4446248129603307	2.4446248129603307
62	O2-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	1.2000000000345064	1.2000000000345064	1.0	1.0954451150260822	1.0954451150260822
72	PAN	Glycine-e0	Enterocloster_clostridioformis_YL32	-2542.2877240388593	2542.2877240388593	-1.0	50.4211039549796	-50.4211039549796
73	Puryvate	Glycine-e0	Enterocloster_clostridioformis_YL32	0.23809523809613597	0.23809523809613597	1.0	0.48795003647518664	0.48795003647518664
74	N-acetyl-D-gluosamine	Glycine-e0	Enterocloster_clostridioformis_YL32	-0.3333333333311406	0.3333333333311406	-1.0	0.5773502691877268	-0.5773502691877268
80	PAN	Phosphate-e0	Enterocloster_clostridioformis_YL32	-127.45775496148102	127.45775496148102	-1.0	11.289718993911276	-11.289718993911276
86	Putrescine-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	0.3333333333321917	0.3333333333321917	1.0	0.5773502691886371	0.5773502691886371
89	Spermidine-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	1.6666666666652155	1.6666666666652155	1.0	1.2909944487352436	1.2909944487352436
90	Thiamin-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	1.7142857142861951	1.7142857142861951	1.0	1.309307341416138	1.309307341416138
118	Folate-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	4.761904761903164	4.761904761903164	1.0	2.1821789023595577	2.1821789023595577
123	O2-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	-1.599999999998908	1.599999999998908	-1.0	1.26491106406692	-1.26491106406692
133	PAN	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	-102.10964628946957	102.10964628946957	-1.0	10.10493178054506	-10.10493178054506
134	Puryvate	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	0.3809523809523831	0.3809523809523831	1.0	0.6172133998483694	0.6172133998483694
135	N-acetyl-D-gluosamine	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	-0.3333333333332794	0.3333333333332794	-1.0	0.5773502691895791	-0.5773502691895791
143	Putrescine-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.33333333334153514	0.33333333334153514	-1.0	0.5773502691967287	-0.5773502691967287
146	Spermidine-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.6666666666767097	0.6666666666767097	-1.0	0.8164965809338761	-0.8164965809338761
147	Thiamin-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.7142857142793315	0.7142857142793315	-1.0	0.8451542547247405	-0.8451542547247405
176	Folate-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.5119047619192026	0.5119047619192026	-1.0	0.7154752000727926	-0.7154752000727926
181	O2-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	0.6000000000099978	0.6000000000099978	1.0	0.7745966692479369	0.7745966692479369
191	PAN	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-735.9468268928617	735.9468268928617	-1.0	27.128339921433852	-27.128339921433852
192	Puryvate	D-Glucose-e0	Enterocloster_clostridioformis_YL32	0.11904761904789712	0.11904761904789712	1.0	0.3450327796715801	0.3450327796715801
193	N-acetyl-D-gluosamine	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.1666666666660117	0.1666666666660117	-1.0	0.4082482904630609	-0.4082482904630609
199	PAN	Mn2+-e0	Enterocloster_clostridioformis_YL32	-0.9241112603363411	0.9241112603363411	-1.0	0.9613070582994494	-0.9613070582994494
201	PAN	Zn2+-e0	Enterocloster_clostridioformis_YL32	-0.9241112603357836	0.9241112603357836	-1.0	0.9613070582991595	-0.9613070582991595
223	PAN	L-Lysine-e0	Enterocloster_clostridioformis_YL32	-41.268999358219716	41.268999358219716	-1.0	6.424095217088529	-6.424095217088529
226	Putrescine-e0	L-Aspartate-e0	Enterocloster_clostridioformis_YL32	0.9999999999977243	0.9999999999977243	1.0	0.9999999999988621	0.9999999999988621
229	Spermidine-e0	L-Aspartate-e0	Enterocloster_clostridioformis_YL32	1.9999999999972342	1.9999999999972342	1.0	1.4142135623721173	1.4142135623721173
248	PAN	L-Aspartate-e0	Enterocloster_clostridioformis_YL32	-204.4072416105889	204.4072416105889	-1.0	14.297106057191746	-14.297106057191746
250	PAN	Sulfate-e0	Enterocloster_clostridioformis_YL32	-0.9241112603322729	0.9241112603322729	-1.0	0.9613070582973334	-0.9613070582973334
253	Putrescine-e0	L-Arginine-e0	Enterocloster_clostridioformis_YL32	0.999999999999606	0.999999999999606	1.0	0.9999999999998029	0.9999999999998029
256	Spermidine-e0	L-Arginine-e0	Enterocloster_clostridioformis_YL32	0.9999999999995351	0.9999999999995351	1.0	0.9999999999997675	0.9999999999997675
275	PAN	L-Arginine-e0	Enterocloster_clostridioformis_YL32	-36.57235834251006	36.57235834251006	-1.0	6.047508440879604	-6.047508440879604
319	PAN	L-Leucine-e0	Enterocloster_clostridioformis_YL32	-64.72644010614857	64.72644010614857	-1.0	8.045274395951239	-8.045274395951239
341	Putrescine-e0	Putrescine-e0	Enterocloster_clostridioformis_YL32	-0.9999999999999992	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
342	PAN	L-Histidine-e0	Enterocloster_clostridioformis_YL32	-11.39328203142025	11.39328203142025	-1.0	3.3753936113319067	-3.3753936113319067
364	PAN	L-Proline-e0	Enterocloster_clostridioformis_YL32	-26.58432473997918	26.58432473997918	-1.0	5.1559989080661355	-5.1559989080661355
366	PAN	Co2+-e0	Enterocloster_clostridioformis_YL32	-0.9241112603362606	0.9241112603362606	-1.0	0.9613070582994075	-0.9613070582994075
389	PAN	L-Valine-e0	Enterocloster_clostridioformis_YL32	-50.889993073705256	50.889993073705256	-1.0	7.133722245343258	-7.133722245343258
413	PAN	L-Threonine-e0	Enterocloster_clostridioformis_YL32	-30.508677439668055	30.508677439668055	-1.0	5.523466071197329	-5.523466071197329
437	Spermidine-e0	Spermidine-e0	Enterocloster_clostridioformis_YL32	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
438	Thiamin-e0	Thiamin-e0	Enterocloster_clostridioformis_YL32	-1.0000000000000013	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
459	PAN	L-Isoleucine-e0	Enterocloster_clostridioformis_YL32	-45.48445267530443	45.48445267530443	-1.0	6.744216238771147	-6.744216238771147
461	PAN	fe3-e0	Enterocloster_clostridioformis_YL32	-0.9241112603363164	0.9241112603363164	-1.0	0.9613070582994366	-0.9613070582994366
466	Putrescine-e0	H+-e0	Enterocloster_clostridioformis_YL32	3.6666666666752468	3.6666666666752468	1.0	1.9148542155149166	1.9148542155149166
469	Spermidine-e0	H+-e0	Enterocloster_clostridioformis_YL32	6.333333333343956	6.333333333343956	1.0	2.516611478425694	2.516611478425694
470	Thiamin-e0	H+-e0	Enterocloster_clostridioformis_YL32	0.428571428563579	0.428571428563579	1.0	0.6546536707019819	0.6546536707019819
498	Folate-e0	H+-e0	Enterocloster_clostridioformis_YL32	-1.4761904761755607	1.4761904761755607	-1.0	1.2149857925817735	-1.2149857925817735
503	O2-e0	H+-e0	Enterocloster_clostridioformis_YL32	-1.2000000000109239	1.2000000000109239	-1.0	1.0954451150153184	-1.0954451150153184
513	PAN	H+-e0	Enterocloster_clostridioformis_YL32	772.0393002558341	772.0393002558341	1.0	27.785595193478112	27.785595193478112
514	Puryvate	H+-e0	Enterocloster_clostridioformis_YL32	-0.23809523809555452	0.23809523809555452	-1.0	0.48795003647459084	-0.48795003647459084
515	N-acetyl-D-gluosamine	H+-e0	Enterocloster_clostridioformis_YL32	0.33333333333269977	0.33333333333269977	1.0	0.5773502691890771	0.5773502691890771
521	Putrescine-e0	Uracil-e0	Enterocloster_clostridioformis_YL32	-1.0000000000004463	1.0000000000004463	-1.0	1.0000000000002232	-1.0000000000002232
524	Spermidine-e0	Uracil-e0	Enterocloster_clostridioformis_YL32	-1.0000000000005742	1.0000000000005742	-1.0	1.000000000000287	-1.000000000000287
542	PAN	Uracil-e0	Enterocloster_clostridioformis_YL32	-38.6422308782626	38.6422308782626	-1.0	6.2162875479069175	-6.2162875479069175
617	PAN	L-Methionine-e0	Enterocloster_clostridioformis_YL32	-18.982435295435298	18.982435295435298	-1.0	4.3568836678795195	-4.3568836678795195
622	Thiamin-e0	L-Cysteine-e0	Enterocloster_clostridioformis_YL32	1.000000000000128	1.000000000000128	1.0	1.000000000000064	1.000000000000064
