	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1001	N-Acetyl-D-glucosamine	Microbe	-0.028559360732135518	0.028559360732135518	-1.0	0.16899515002548304	-0.16899515002548304
1	bc1008	L-Arginine	Microbe	-0.014173543632566598	0.014173543632566598	-1.0	0.11905269267247423	-0.11905269267247423
2	bc1008	GTP	Microbe	-0.007940790182523996	0.007940790182523996	-1.0	0.08911111144253558	-0.08911111144253558
3	bc1009	CO2	Microbe	2.073074178748573	2.073074178748573	1.0	1.4398174116007116	1.4398174116007116
4	bc1001	L-Aspartate	Microbe	-0.05576743144181081	0.05576743144181081	-1.0	0.23615128930795784	-0.23615128930795784
5	bc1008	Cytidine	Microbe	-0.0034640926915011543	0.0034640926915011543	-1.0	0.05885654331933837	-0.05885654331933837
6	bc1009	Deoxycytidine	Microbe	-0.02292611228007457	0.02292611228007457	-1.0	0.15141371232512124	-0.15141371232512124
7	bc1008	D-Glucose	Microbe	-0.9999999999999929	0.9999999999999929	-1.0	0.9999999999999964	-0.9999999999999964
8	bc1008	4-Hydroxybenzoate	Microbe	-0.0001612230707142178	0.0001612230707142178	-1.0	0.012697364715334352	-0.012697364715334352
9	bc1001	CO2	Microbe	2.0129397709210712	2.0129397709210712	1.0	1.4187810863276515	1.4187810863276515
10	D-Glucose	bc1001	Metabolite	0.277683649708704	0.277683649708704	1.0	0.5269569714015595	0.5269569714015595
11	bc1009	Pyridoxal	Microbe	-0.004400479111796403	0.004400479111796403	-1.0	0.06633610714985018	-0.06633610714985018
12	bc1009	UMP	Microbe	-0.14683855104464325	0.14683855104464325	-1.0	0.3831951866146589	-0.3831951866146589
13	bc1008	Acetate	Microbe	1.4964829358244556	1.4964829358244556	1.0	1.223308193312076	1.223308193312076
14	bc1008	dATP	Microbe	-0.0012276996317108063	0.0012276996317108063	-1.0	0.03503854494283126	-0.03503854494283126
15	bc1009	Riboflavin	Microbe	-0.013201437337475011	0.013201437337475011	-1.0	0.11489750796895036	-0.11489750796895036
16	bc1009	Heme	Microbe	-0.004400479111778438	0.004400479111778438	-1.0	0.06633610714971476	-0.06633610714971476
17	bc1001	Formate	Microbe	-0.0007792245171018526	0.0007792245171018526	-1.0	0.027914593264130726	-0.027914593264130726
18	bc1001	D-Arabinose	Microbe	-0.020835102161297206	0.020835102161297206	-1.0	0.14434369456715873	-0.14434369456715873
19	bc1001	Pyridoxal	Microbe	-0.0007792245170993398	0.0007792245170993398	-1.0	0.02791459326408572	-0.02791459326408572
20	bc1001	K+	Microbe	-0.0007792245171003466	0.0007792245171003466	-1.0	0.027914593264103754	-0.027914593264103754
21	bc1001	UMP	Microbe	-0.026001759381609944	0.026001759381609944	-1.0	0.1612506104844566	-0.1612506104844566
22	bc1009	L-Histidine	Microbe	-0.12429723212932312	0.12429723212932312	-1.0	0.35255812588752383	-0.35255812588752383
23	bc1008	L-Aspartate	Microbe	-0.01153839021351597	0.01153839021351597	-1.0	0.10741689910584819	-0.10741689910584819
24	bc1001	Heme	Microbe	-0.0007792245170977323	0.0007792245170977323	-1.0	0.027914593264056927	-0.027914593264056927
25	bc1009	L-Proline	Microbe	-0.289095809558943	0.289095809558943	-1.0	0.5376763055584122	-0.5376763055584122
26	bc1001	L-Histidine	Microbe	-0.02201020575752186	0.02201020575752186	-1.0	0.1483583693544852	-0.1483583693544852
27	bc1008	CMP	Microbe	-0.001367936570498446	0.001367936570498446	-1.0	0.03698562653921718	-0.03698562653921718
28	bc1009	H2O	Microbe	11.40677447428275	11.40677447428275	1.0	3.3773916672904183	3.3773916672904183
29	bc1008	hexadecenoate	Microbe	-0.006480301403393341	0.006480301403393341	-1.0	0.08050031927510189	-0.08050031927510189
30	bc1001	L-Lysine	Microbe	-0.07926147129534021	0.07926147129534021	-1.0	0.28153413877421724	-0.28153413877421724
31	bc1001	TTP	Microbe	-0.0024867785933065938	0.0024867785933065938	-1.0	0.04986761066370229	-0.04986761066370229
32	bc1001	fe3	Microbe	-0.0023376735513258268	0.0023376735513258268	-1.0	0.048349493806303975	-0.048349493806303975
33	bc1001	Cl-	Microbe	-0.0007792245170936153	0.0007792245170936153	-1.0	0.027914593263983184	-0.027914593263983184
34	bc1008	Formate	Microbe	-0.00016122307070185537	0.00016122307070185537	-1.0	0.01269736471484754	-0.01269736471484754
35	bc1008	D-Arabinose	Microbe	-0.004310823228899108	0.004310823228899108	-1.0	0.06565685972462518	-0.06565685972462518
36	bc1008	K+	Microbe	-0.00016122307070266613	0.00016122307070266613	-1.0	0.012697364714879467	-0.012697364714879467
37	bc1008	Pyridoxal	Microbe	-0.00016122307070188271	0.00016122307070188271	-1.0	0.012697364714848617	-0.012697364714848617
38	bc1008	Pimelate	Microbe	-0.00042523933519870955	0.00042523933519870955	-1.0	0.02062133204229808	-0.02062133204229808
39	bc1001	H2O	Microbe	3.6784529036385756	3.6784529036385756	1.0	1.9179293270708844	1.9179293270708844
40	bc1008	TRHL	Microbe	-0.0034030548548351146	0.0034030548548351146	-1.0	0.05833570823119502	-0.05833570823119502
41	bc1009	L-Phenylalanine	Microbe	-0.2423097727462941	0.2423097727462941	-1.0	0.49224970568431436	-0.49224970568431436
42	bc1008	L-Histidine	Microbe	-0.004553954452341132	0.004553954452341132	-1.0	0.06748299380096538	-0.06748299380096538
43	D-Glucose	bc1009	Metabolite	3.1363004459461545	3.1363004459461545	1.0	1.7709603174397088	1.7709603174397088
44	bc1008	Thiamin	Microbe	-0.00016122307070138024	0.00016122307070138024	-1.0	0.01269736471482883	-0.01269736471482883
45	bc1009	Niacin	Microbe	0.0044004791118666805	0.0044004791118666805	1.0	0.06633610715037988	0.06633610715037988
46	bc1008	L-Lysine	Microbe	-0.016399352831182823	0.016399352831182823	-1.0	0.12805995795401007	-0.12805995795401007
47	bc1008	TTP	Microbe	-0.0011470880963602304	0.0011470880963602304	-1.0	0.03386868902630024	-0.03386868902630024
48	bc1008	fe3	Microbe	-0.00048366921210801046	0.00048366921210801046	-1.0	0.02199248080840382	-0.02199248080840382
49	bc1009	PPi	Microbe	0.045500693414096065	0.045500693414096065	1.0	0.21330891545853414	0.21330891545853414
50	bc1008	Cl-	Microbe	-0.00016122307070235342	0.00016122307070235342	-1.0	0.012697364714867152	-0.012697364714867152
51	bc1009	Spermidine	Microbe	-0.004400479111811917	0.004400479111811917	-1.0	0.0663361071499671	-0.0663361071499671
52	bc1001	Niacin	Microbe	0.000779224517087074	0.000779224517087074	1.0	0.027914593263866017	0.027914593263866017
53	bc1009	L-Valine	Microbe	-0.5523545540126057	0.5523545540126057	-1.0	0.7432055933674111	-0.7432055933674111
54	bc1008	H2O	Microbe	0.35072054448039347	0.35072054448039347	1.0	0.59221663644345	0.59221663644345
55	bc1009	L-Arginine	Microbe	-0.38685767752587785	0.38685767752587785	-1.0	0.6219788400949648	-0.6219788400949648
56	bc1009	GTP	Microbe	-0.21233823686256836	0.21233823686256836	-1.0	0.46080173270352226	-0.46080173270352226
57	bc1001	L-Valine	Microbe	-0.09780939749550033	0.09780939749550033	-1.0	0.3127449399998349	-0.3127449399998349
58	bc1009	D-Glucose	Microbe	-1.0000000000002518	1.0000000000002518	-1.0	1.000000000000126	-1.000000000000126
59	bc1009	4-Hydroxybenzoate	Microbe	-0.004400479111593626	0.004400479111593626	-1.0	0.06633610714832176	-0.06633610714832176
60	bc1001	GTP	Microbe	-0.03760026030730163	0.03760026030730163	-1.0	0.1939078655116951	-0.1939078655116951
61	bc1009	Mn2+	Microbe	-0.0044004791118209974	0.0044004791118209974	-1.0	0.06633610715003554	-0.06633610715003554
62	bc1009	Deoxyguanosine	Microbe	-0.004400479111944057	0.004400479111944057	-1.0	0.0663361071509631	-0.0663361071509631
63	bc1008	Putrescine	Microbe	-0.0001612230707022859	0.0001612230707022859	-1.0	0.012697364714864495	-0.012697364714864495
64	bc1009	Acetate	Microbe	-0.1099912486993504	0.1099912486993504	-1.0	0.3316492856909998	-0.3316492856909998
65	bc1001	D-Glucose	Microbe	-0.9999999999999978	0.9999999999999978	-1.0	0.9999999999999989	-0.9999999999999989
66	bc1009	dATP	Microbe	-0.027321799612441373	0.027321799612441373	-1.0	0.16529307188276637	-0.16529307188276637
67	bc1008	Citrate	Microbe	-0.007184705381496605	0.007184705381496605	-1.0	0.08476264142590534	-0.08476264142590534
68	bc1008	Ca2+	Microbe	-0.0001612230707016985	0.0001612230707016985	-1.0	0.012697364714841364	-0.012697364714841364
69	bc1001	Mn2+	Microbe	-0.0007792245171023203	0.0007792245171023203	-1.0	0.027914593264139104	-0.027914593264139104
70	bc1001	Deoxyguanosine	Microbe	-0.0007792245170985003	0.0007792245170985003	-1.0	0.027914593264070683	-0.027914593264070683
71	bc1008	Niacin	Microbe	0.0001612230707023112	0.0001612230707023112	1.0	0.01269736471486549	0.01269736471486549
72	bc1009	N-Acetyl-D-glucosamine	Microbe	-0.16128197661971977	0.16128197661971977	-1.0	0.40159927367927317	-0.40159927367927317
73	bc1001	dATP	Microbe	-0.0024867785932978664	0.0024867785932978664	-1.0	0.04986761066361478	-0.04986761066361478
74	bc1009	L-Aspartate	Microbe	-0.31493287466446357	0.31493287466446357	-1.0	0.5611888048281644	-0.5611888048281644
75	bc1008	L-Valine	Microbe	-0.020236954897763178	0.020236954897763178	-1.0	0.1422566515062237	-0.1422566515062237
76	bc1008	Glucose-1-phosphate	Microbe	-0.0037816505266614273	0.0037816505266614273	-1.0	0.06149512603988569	-0.06149512603988569
77	bc1008	Glycerol	Microbe	-0.0035788049531209976	0.0035788049531209976	-1.0	0.05982311387015054	-0.05982311387015054
78	bc1009	CMP	Microbe	-0.13188710364131287	0.13188710364131287	-1.0	0.36316264075660765	-0.36316264075660765
79	bc1009	S-Adenosyl-L-methionine	Microbe	-0.013201437335185107	0.013201437335185107	-1.0	0.11489750795898537	-0.11489750795898537
80	bc1001	BIOT	Microbe	-0.0007792245171001017	0.0007792245171001017	-1.0	0.027914593264099365	-0.027914593264099365
81	bc1008	Mn2+	Microbe	-0.0001612230707023044	0.0001612230707023044	-1.0	0.012697364714865222	-0.012697364714865222
82	bc1001	CMP	Microbe	-0.023354198948643587	0.023354198948643587	-1.0	0.15282080666140846	-0.15282080666140846
83	bc1009	D-Arabinose	Microbe	-0.11766112313068075	0.11766112313068075	-1.0	0.3430176717469244	-0.3430176717469244
