	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
17	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	135.56370851797223	135.56370851797223	1.0	11.643182920403348	11.643182920403348
33	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	67.78185425897658	67.78185425897658	1.0	8.232973597612018	8.232973597612018
38	Enterocloster_clostridioformis_YL32	Folate-e0	Microbe	-0.9999999999999991	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
40	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-1.0000000000002418	1.0000000000002418	-1.0	1.0000000000001208	-1.0000000000001208
49	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-0.9999999999986035	0.9999999999986035	-1.0	0.9999999999993017	-0.9999999999993017
56	Limosilactobacillus_reuteri_I49	PAN	Microbe	-4.201521860055164	4.201521860055164	-1.0	2.049761415398183	-2.049761415398183
64	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	203.3455627769431	203.3455627769431	1.0	14.25992856843761	14.25992856843761
68	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-1.0000000000027105	1.0000000000027105	-1.0	1.0000000000013551	-1.0000000000013551
82	Enterocloster_clostridioformis_YL32	PAN	Microbe	-1.000000000000073	1.000000000000073	-1.0	1.0000000000000364	-1.0000000000000364
110	PAN	Enterocloster_clostridioformis_YL32	Metabolite	126.68907411981495	126.68907411981495	1.0	11.255624110630869	11.255624110630869
