	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.6890741180956	None	-1	126.6890741180956	1.0	11.255624110554493	11.255624110554493
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.45775495970193	Riboflavin	0	127.45775495970193	-1.0	11.289718993832484	-11.289718993832484
5	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	8.666666666671368	Heme-e0	0	8.666666666671368	1.0	2.9439202887767473	2.9439202887767473
7	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.33333333333393206	Inosine-e0	0	0.33333333333393206	1.0	0.5773502691901443	0.5773502691901443
11	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.6666666666667672	Folate-e0	0	0.6666666666667672	1.0	0.8164965809277877	0.8164965809277877
14	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.6666666666666213	O2-e0	0	0.6666666666666213	-1.0	0.8164965809276983	-0.8164965809276983
19	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-101.91273556663351	Riboflavin	0	101.91273556663351	-1.0	10.09518378072601	-10.09518378072601
31	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282669017	Riboflavin	0	8.740871282669017	-1.0	2.9564964540261194	-2.9564964540261194
34	Flavonifractor_plautii_YL31	Heme-e0	Microbe	-0.9999999999999994	Heme-e0	1	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
35	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603223969	Riboflavin	0	0.9241112603223969	-1.0	0.9613070582921968	-0.9613070582921968
36	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603231966	Riboflavin	0	0.9241112603231966	-1.0	0.9613070582926126	-0.9613070582926126
39	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-41.26899935767885	Riboflavin	0	41.26899935767885	-1.0	6.424095217046433	-6.424095217046433
42	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-6.0000000000560005	Heme-e0	0	6.0000000000560005	-1.0	2.449489742794609	-2.449489742794609
43	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-1.000000000000432	L-Arginine-e0	0	1.000000000000432	-1.0	1.000000000000216	-1.000000000000216
58	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-9.000000000004382	Folate-e0	0	9.000000000004382	-1.0	3.0000000000007305	-3.0000000000007305
66	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	1079.5772019132125	Riboflavin	0	1079.5772019132125	1.0	32.856920152582965	32.856920152582965
71	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603202105	Riboflavin	0	0.9241112603202105	-1.0	0.9613070582910596	-0.9613070582910596
72	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-0.9999999999999981	L-Arginine-e0	1	0.9999999999999981	-1.0	0.999999999999999	-0.999999999999999
73	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	1.0000000000000244	L-Arginine-e0	0	1.0000000000000244	1.0	1.0000000000000122	1.0000000000000122
74	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	1.0000000000000129	Putrescine-e0	0	1.0000000000000129	1.0	1.0000000000000064	1.0000000000000064
