	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
6	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-278.26924856506383	8023631.228149842	278.26924856506383	-1.0	16.68140427437282	-16.68140427437282
14	Limosilactobacillus_reuteri_I49	Urea-e0	Microbe	-0.9987821220241284	1.4814203749037847e-06	0.9987821220241284	-1.0	0.9993908754957334	-0.9993908754957334
16	Limosilactobacillus_reuteri_I49	L-Asparagine-e0	Microbe	-1.0908383570912312	117.66804568947553	1.0908383570912312	-1.0	1.0444320739479573	-1.0444320739479573
22	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-5.301622359396705	2.44617683792221	5.301622359396705	-1.0	2.302525213628877	-2.302525213628877
24	PAN	Limosilactobacillus_reuteri_I49	Metabolite	0.06682794704360631	6.464216339960673	0.06682794704360631	1.0	0.2585110191918447	0.2585110191918447
30	Flavonifractor_plautii_YL31	O2-e0	Microbe	196.4585146088402	2490.812177736563	196.4585146088402	1.0	14.016365955868881	14.016365955868881
32	Flavonifractor_plautii_YL31	PAN	Microbe	-0.6104778462880314	0.027926338707863273	0.6104778462880314	-1.0	0.7813308174442062	-0.7813308174442062
37	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-0.9987821220241676	1.4814203749040356e-06	0.9987821220241676	-1.0	0.999390875495753	-0.999390875495753
39	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-3.191738672946664	7769.13976553187	3.191738672946664	-1.0	1.7865437786258316	-1.7865437786258316
41	Flavonifractor_plautii_YL31	Riboflavin	Microbe	-0.6104778463084921	0.027926338709747936	0.6104778463084921	-1.0	0.7813308174572996	-0.7813308174572996
43	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-0.998782122024017	1.4814203749035401e-06	0.998782122024017	-1.0	0.9993908754956776	-0.9993908754956776
48	Flavonifractor_plautii_YL31	Spermidine-e0	Microbe	-0.998782122024129	1.481420374903898e-06	0.998782122024129	-1.0	0.9993908754957337	-0.9993908754957337
49	Limosilactobacillus_reuteri_I49	PAN	Microbe	-2.19182719597866	0.13025138797113586	2.19182719597866	-1.0	1.4804820822889617	-1.4804820822889617
57	Flavonifractor_plautii_YL31	D-Mannose-e0	Microbe	-27.698868285988624	66.56250707732131	27.698868285988624	-1.0	5.26297143123432	-5.26297143123432
