	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Limosilactobacillus_reuteri_I49	L-Phenylalanine-e0	Microbe	-43.377799015845845	51.01580707393526	43.377799015845845	-1.0	6.586182431108771	-6.586182431108771
1	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.5641494519523288	0.02384858001278026	0.5641494519523288	-1.0	0.75109882968377	-0.75109882968377
2	Flavonifractor_plautii_YL31	fe3-e0	Microbe	-0.5641494519507005	0.023848580012609838	0.5641494519507005	-1.0	0.751098829682686	-0.751098829682686
3	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	-10.829315112139431	11.915777934081524	10.829315112139431	-1.0	3.2907924747907504	-3.2907924747907504
4	Limosilactobacillus_reuteri_I49	Cytosine	Microbe	-26.739760201997544	369.8059675293062	26.739760201997544	-1.0	5.171050203004951	-5.171050203004951
5	Flavonifractor_plautii_YL31	XAN-e0	Microbe	-31.802478941862113	556.0674594071779	31.802478941862113	-1.0	5.639368665184261	-5.639368665184261
6	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-278.26924856506383	8023631.228149842	278.26924856506383	-1.0	16.68140427437282	-16.68140427437282
7	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-65.45975284196544	238.1938399901109	65.45975284196544	-1.0	8.090720168314157	-8.090720168314157
8	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-284.63985391568673	2196.6514075313344	284.63985391568673	-1.0	16.871273037790797	-16.871273037790797
9	Limosilactobacillus_reuteri_I49	Succinate-e0	Microbe	598.1697655551103	6487959.650452959	598.1697655551103	1.0	24.457509389860412	24.457509389860412
10	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	-312.42369253735745	8586.482782527813	312.42369253735745	-1.0	17.675511096920435	-17.675511096920435
11	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-39.64529072844374	42.614063746723694	39.64529072844374	-1.0	6.296450645279747	-6.296450645279747
12	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.5641494519500342	0.02384858001255358	0.5641494519500342	-1.0	0.7510988296822424	-0.7510988296822424
13	Flavonifractor_plautii_YL31	Cl--e0	Microbe	-0.5641494519508609	0.02384858001262255	0.5641494519508609	-1.0	0.7510988296827927	-0.7510988296827927
14	Limosilactobacillus_reuteri_I49	Urea-e0	Microbe	-0.9987821220241284	1.4814203749037847e-06	0.9987821220241284	-1.0	0.9993908754957334	-0.9993908754957334
15	Limosilactobacillus_reuteri_I49	Inosine	Microbe	-46.33815499776438	65.98852429302491	46.33815499776438	-1.0	6.807213453224776	-6.807213453224776
16	Limosilactobacillus_reuteri_I49	L-Asparagine-e0	Microbe	-1.0908383570912312	117.66804568947553	1.0908383570912312	-1.0	1.0444320739479573	-1.0444320739479573
17	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0	Microbe	-27.435232716141996	21.920197704767595	27.435232716141996	-1.0	5.237865282359026	-5.237865282359026
18	Flavonifractor_plautii_YL31	Fumarate-e0	Microbe	14.305227038975339	25.016963396656276	14.305227038975339	1.0	3.782225143876993	3.782225143876993
19	Limosilactobacillus_reuteri_I49	D-Mannitol-e0	Microbe	0.9987820380485954	1.666695095924142e-06	0.9987820380485954	1.0	0.9993908334823747	0.9993908334823747
