	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Muribaculum_intestinale_YL27	Metabolite	126.6890741180064	None	-1	126.6890741180064	1.0	11.25562411055053	11.25562411055053
11	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-127.45775495964759	PAN	0	127.45775495964759	-1.0	11.289718993830077	-11.289718993830077
15	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.9241112603230194	PAN	0	0.9241112603230194	-1.0	0.9613070582925205	-0.9613070582925205
17	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.9241112603234555	PAN	0	0.9241112603234555	-1.0	0.9613070582927473	-0.9613070582927473
19	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.9241112603217113	PAN	0	0.9241112603217113	-1.0	0.9613070582918402	-0.9613070582918402
28	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.9241112603104279	PAN	0	0.9241112603104279	-1.0	0.9613070582859713	-0.9613070582859713
34	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.9999999999991043	L-Aspartate-e0	0	0.9999999999991043	-1.0	0.9999999999995521	-0.9999999999995521
35	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.9999999999935323	Adenosine-e0	0	1.9999999999935323	-1.0	1.4142135623708083	-1.4142135623708083
36	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.000000000005611	Neu5Ac-e0	0	2.000000000005611	1.0	1.414213562375079	1.414213562375079
37	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.999999999998389	D-Glucose-e0	0	1.999999999998389	1.0	1.4142135623725256	1.4142135623725256
40	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.9999999999994817	D-Mannose-e0	0	1.9999999999994817	1.0	1.4142135623729117	1.4142135623729117
56	Muribaculum_intestinale_YL27	H+-e0	Microbe	3.9999999999980766	Sucrose	0	3.9999999999980766	1.0	1.999999999999519	1.999999999999519
57	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.6666666666618706	Folate	0	1.6666666666618706	-1.0	1.2909944487339482	-1.2909944487339482
58	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.6666666666639389	Riboflavin	0	0.6666666666639389	-1.0	0.8164965809260556	-0.8164965809260556
59	Muribaculum_intestinale_YL27	H+-e0	Microbe	-749.3733940159533	PAN	0	749.3733940159533	-1.0	27.374685277021054	-27.374685277021054
60	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.9999999999958519	Asparagine	0	0.9999999999958519	-1.0	0.9999999999979259	-0.9999999999979259
78	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-0.9999999999999998	L-Aspartate-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
