	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1010	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.15559861783049997	0.017947123134116054	0.15559861783049997	-1.0	0.3944599064930427	-0.3944599064930427
1	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1010	Metabolite	0.15559861783049997	0.017947123134116054	0.15559861783049997	1.0	0.3944599064930427	0.3944599064930427
2	bc1010	2-Oxoglutarate	Microbe	-0.0070096321815	3.6422829248443585e-05	0.0070096321815	-1.0	0.08372354615936906	-0.08372354615936906
3	2-Oxoglutarate	bc1010	Metabolite	0.0070096321815	3.6422829248443585e-05	0.0070096321815	1.0	0.08372354615936906	0.08372354615936906
4	bc1010	4-Hydroxybenzoate	Microbe	-0.003504818044	9.105706672176592e-06	0.003504818044	-1.0	0.05920150373090197	-0.05920150373090197
5	4-Hydroxybenzoate	bc1010	Metabolite	0.003504818044	9.105706672176592e-06	0.003504818044	1.0	0.05920150373090197	0.05920150373090197
6	bc1010	5-Aminolevulinate	Microbe	-0.028038505287000002	0.0005827644648839687	0.028038505287000002	-1.0	0.16744702232945202	-0.16744702232945202
7	5-Aminolevulinate	bc1010	Metabolite	0.028038505287000002	0.0005827644648839687	0.028038505287000002	1.0	0.16744702232945202	0.16744702232945202
8	bc1010	AMP	Microbe	-0.08964526427350002	0.005957144183026329	0.08964526427350002	-1.0	0.2994081900574866	-0.2994081900574866
9	AMP	bc1010	Metabolite	0.08964526427350002	0.005957144183026329	0.08964526427350002	1.0	0.2994081900574866	0.2994081900574866
10	bc1010	Acetate	Microbe	7.158351527053999	37.9847622269515	7.158351527053999	1.0	2.675509582687754	2.675509582687754
11	bc1010	Adenosine	Microbe	-0.0444562942395	0.0014650414617858106	0.0444562942395	-1.0	0.210846613061486	-0.210846613061486
12	Adenosine	bc1010	Metabolite	0.0444562942395	0.0014650414617858106	0.0444562942395	1.0	0.210846613061486	0.210846613061486
13	bc1010	Ala-Ala	Microbe	-0.0312375342305	0.0007233304735897326	0.0312375342305	-1.0	0.17674143325915403	-0.17674143325915403
14	Ala-Ala	bc1010	Metabolite	0.0312375342305	0.0007233304735897326	0.0312375342305	1.0	0.17674143325915403	0.17674143325915403
15	bc1010	BET	Microbe	-0.0070096321815	3.6422829248443585e-05	0.0070096321815	-1.0	0.08372354615936906	-0.08372354615936906
16	BET	bc1010	Metabolite	0.0070096321815	3.6422829248443585e-05	0.0070096321815	1.0	0.08372354615936906	0.08372354615936906
17	bc1010	BIOT	Microbe	-0.003504818044	9.105706672176592e-06	0.003504818044	-1.0	0.05920150373090197	-0.05920150373090197
18	BIOT	bc1010	Metabolite	0.003504818044	9.105706672176592e-06	0.003504818044	1.0	0.05920150373090197	0.05920150373090197
19	bc1010	CMP	Microbe	-0.10504303482400001	0.00817933306110383	0.10504303482400001	-1.0	0.3241034322928408	-0.3241034322928408
20	CMP	bc1010	Metabolite	0.10504303482400001	0.00817933306110383	0.10504303482400001	1.0	0.3241034322928408	0.3241034322928408
21	bc1010	CO2	Microbe	9.0630584869045	60.8881717794721	9.0630584869045	1.0	3.010491402894966	3.010491402894966
22	bc1010	Ca2+	Microbe	-0.003504818044	9.105706672176592e-06	0.003504818044	-1.0	0.05920150373090197	-0.05920150373090197
23	Ca2+	bc1010	Metabolite	0.003504818044	9.105706672176592e-06	0.003504818044	1.0	0.05920150373090197	0.05920150373090197
24	bc1010	Chorismate	Microbe	-0.0070096321815	3.6422829248443585e-05	0.0070096321815	-1.0	0.08372354615936906	-0.08372354615936906
25	Chorismate	bc1010	Metabolite	0.0070096321815	3.6422829248443585e-05	0.0070096321815	1.0	0.08372354615936906	0.08372354615936906
26	bc1010	Cl-	Microbe	-0.003504818044	9.105706672176592e-06	0.003504818044	-1.0	0.05920150373090197	-0.05920150373090197
27	Cl-	bc1010	Metabolite	0.003504818044	9.105706672176592e-06	0.003504818044	1.0	0.05920150373090197	0.05920150373090197
28	bc1010	Co2+	Microbe	-0.003504818044	9.105706672176592e-06	0.003504818044	-1.0	0.05920150373090197	-0.05920150373090197
29	Co2+	bc1010	Metabolite	0.003504818044	9.105706672176592e-06	0.003504818044	1.0	0.05920150373090197	0.05920150373090197
30	bc1010	CoA	Microbe	-0.0070096321815	3.6422829248443585e-05	0.0070096321815	-1.0	0.08372354615936906	-0.08372354615936906
31	CoA	bc1010	Metabolite	0.0070096321815	3.6422829248443585e-05	0.0070096321815	1.0	0.08372354615936906	0.08372354615936906
32	bc1010	Cu2+	Microbe	-0.003504818044	9.105706672176592e-06	0.003504818044	-1.0	0.05920150373090197	-0.05920150373090197
33	Cu2+	bc1010	Metabolite	0.003504818044	9.105706672176592e-06	0.003504818044	1.0	0.05920150373090197	0.05920150373090197
34	bc1010	D-Arabinose	Microbe	-0.09371259487849999	0.006509974174421796	0.09371259487849999	-1.0	0.30612512944627723	-0.30612512944627723
35	D-Arabinose	bc1010	Metabolite	0.09371259487849999	0.006509974174421796	0.09371259487849999	1.0	0.30612512944627723	0.30612512944627723
36	bc1010	D-Glucose	Microbe	-4.630883771657	15.896852015899988	4.630883771657	-1.0	2.1519488310963624	-2.1519488310963624
37	D-Glucose	bc1010	Metabolite	4.630883771657	15.896852015899988	4.630883771657	1.0	2.1519488310963624	2.1519488310963624
38	bc1010	Deoxycytidine	Microbe	-0.026421194754500003	0.0005174735754394511	0.026421194754500003	-1.0	0.1625459773556393	-0.1625459773556393
39	Deoxycytidine	bc1010	Metabolite	0.026421194754500003	0.0005174735754394511	0.026421194754500003	1.0	0.1625459773556393	0.1625459773556393
40	bc1010	Deoxyguanosine	Microbe	-0.003504818044	9.105706672176592e-06	0.003504818044	-1.0	0.05920150373090197	-0.05920150373090197
41	Deoxyguanosine	bc1010	Metabolite	0.003504818044	9.105706672176592e-06	0.003504818044	1.0	0.05920150373090197	0.05920150373090197
42	bc1010	Folate	Microbe	-0.010514438506000002	8.195126149579374e-05	0.010514438506000002	-1.0	0.10253993615172578	-0.10253993615172578
43	Folate	bc1010	Metabolite	0.010514438506000002	8.195126149579374e-05	0.010514438506000002	1.0	0.10253993615172578	0.10253993615172578
44	bc1010	Fumarate	Microbe	-0.003504818044	9.105706672176592e-06	0.003504818044	-1.0	0.05920150373090197	-0.05920150373090197
45	Fumarate	bc1010	Metabolite	0.003504818044	9.105706672176592e-06	0.003504818044	1.0	0.05920150373090197	0.05920150373090197
46	bc1010	GTP	Microbe	-0.1691192955985	0.021201650262265163	0.1691192955985	-1.0	0.41124116476649075	-0.41124116476649075
47	GTP	bc1010	Metabolite	0.1691192955985	0.021201650262265163	0.1691192955985	1.0	0.41124116476649075	0.41124116476649075
48	bc1010	Glycerol	Microbe	-0.0777993108685	0.004486780834215227	0.0777993108685	-1.0	0.27892527828882774	-0.27892527828882774
49	Glycerol	bc1010	Metabolite	0.0777993108685	0.004486780834215227	0.0777993108685	1.0	0.27892527828882774	0.27892527828882774
50	bc1010	Glycine	Microbe	-0.6227936960895001	0.28752246305745666	0.6227936960895001	-1.0	0.7891727922891792	-0.7891727922891792
51	Glycine	bc1010	Metabolite	0.6227936960895001	0.28752246305745666	0.6227936960895001	1.0	0.7891727922891792	0.7891727922891792
52	bc1010	H+	Microbe	6.4250461922660005	30.601018248643193	6.4250461922660005	1.0	2.5347674828800373	2.5347674828800373
53	bc1010	H2O	Microbe	16.6686812781125	205.96140901037268	16.6686812781125	1.0	4.08272963568646	4.08272963568646
54	bc1010	Heme	Microbe	-0.003504818044	9.105706672176592e-06	0.003504818044	-1.0	0.05920150373090197	-0.05920150373090197
55	Heme	bc1010	Metabolite	0.003504818044	9.105706672176592e-06	0.003504818044	1.0	0.05920150373090197	0.05920150373090197
56	bc1010	K+	Microbe	-0.003504818044	9.105706672176592e-06	0.003504818044	-1.0	0.05920150373090197	-0.05920150373090197
57	K+	bc1010	Metabolite	0.003504818044	9.105706672176592e-06	0.003504818044	1.0	0.05920150373090197	0.05920150373090197
58	bc1010	L-Alanine	Microbe	-0.5657154690980001	0.23723539023061554	0.5657154690980001	-1.0	0.7521405913112256	-0.7521405913112256
59	L-Alanine	bc1010	Metabolite	0.5657154690980001	0.23723539023061554	0.5657154690980001	1.0	0.7521405913112256	0.7521405913112256
60	bc1010	L-Arginine	Microbe	-0.30811735106099997	0.07037455873044604	0.30811735106099997	-1.0	0.5550831929188632	-0.5550831929188632
61	L-Arginine	bc1010	Metabolite	0.30811735106099997	0.07037455873044604	0.30811735106099997	1.0	0.5550831929188632	0.5550831929188632
62	bc1010	L-Asparagine	Microbe	-0.2508320014395	0.04663900263645558	0.2508320014395	-1.0	0.5008313103625811	-0.5008313103625811
63	L-Asparagine	bc1010	Metabolite	0.2508320014395	0.04663900263645558	0.2508320014395	1.0	0.5008313103625811	0.5008313103625811
64	bc1010	L-Aspartate	Microbe	-0.2508320014395	0.04663900263645558	0.2508320014395	-1.0	0.5008313103625811	-0.5008313103625811
65	L-Aspartate	bc1010	Metabolite	0.2508320014395	0.04663900263645558	0.2508320014395	1.0	0.5008313103625811	0.5008313103625811
66	bc1010	L-Cysteine	Microbe	-0.095104812881	0.006704839016423222	0.095104812881	-1.0	0.3083906822214316	-0.3083906822214316
67	L-Cysteine	bc1010	Metabolite	0.095104812881	0.006704839016423222	0.095104812881	1.0	0.3083906822214316	0.3083906822214316
68	bc1010	L-Glutamate	Microbe	-0.17641750093500003	0.023071015644325527	0.17641750093500003	-1.0	0.4200208339296993	-0.4200208339296993
69	L-Glutamate	bc1010	Metabolite	0.17641750093500003	0.023071015644325527	0.17641750093500003	1.0	0.4200208339296993	0.4200208339296993
70	bc1010	L-Glutamine	Microbe	-0.40208984147800003	0.11984766380872415	0.40208984147800003	-1.0	0.6341055444308936	-0.6341055444308936
71	L-Glutamine	bc1010	Metabolite	0.40208984147800003	0.11984766380872415	0.40208984147800003	1.0	0.6341055444308936	0.6341055444308936
72	bc1010	L-Histidine	Microbe	-0.098997991716	0.0072650086851491266	0.098997991716	-1.0	0.3146394630620895	-0.3146394630620895
73	L-Histidine	bc1010	Metabolite	0.098997991716	0.0072650086851491266	0.098997991716	1.0	0.3146394630620895	0.3146394630620895
74	bc1010	L-Isoleucine	Microbe	-0.301999506419	0.06760764918359052	0.301999506419	-1.0	0.5495448174798848	-0.5495448174798848
75	L-Isoleucine	bc1010	Metabolite	0.301999506419	0.06760764918359052	0.301999506419	1.0	0.5495448174798848	0.5495448174798848
