	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Fumarate	bc1012	Metabolite	0.005205539520194886	0.0028701569173724796	None	0.005205539520194886	1.0	0.07214942494708386	0.07214942494708386
1	O2	bc1012	Metabolite	0.03295083235139122	0.015251530282008388	None	0.03295083235139122	1.0	0.181523641301598	0.181523641301598
2	bc1012	L-Proline	Microbe	-0.0009596654961597599	9.754699745028651e-05	Fumarate_e0	0.0009596654961597599	-1.0	0.030978468266842373	-0.030978468266842373
3	bc1012	L-Proline	Microbe	-0.006074639670815487	0.0005183483092952452	O2_e0	0.006074639670815487	-1.0	0.07793997479352612	-0.07793997479352612
4	bc1012	ddca	Microbe	-0.00013019365480798655	1.7953692503749004e-06	Fumarate_e0	0.00013019365480798655	-1.0	0.011410243415807857	-0.011410243415807857
5	bc1012	ddca	Microbe	-0.000824120012180073	9.540289704626723e-06	O2_e0	0.000824120012180073	-1.0	0.028707490523904613	-0.028707490523904613
6	bc1012	Fumarate	Microbe	-0.25530833654865315	0.1901259898374126	Fumarate_e0	0.25530833654865315	-1.0	0.505280453360956	-0.505280453360956
7	bc1012	Mg	Microbe	-1.4607572405269516e-05	2.2601134537264725e-08	Fumarate_e0	1.4607572405269516e-05	-1.0	0.003821985400975456	-0.003821985400975456
8	bc1012	Mg	Microbe	-9.246528001913353e-05	1.2009862099075604e-07	O2_e0	9.246528001913353e-05	-1.0	0.0096158868555705	-0.0096158868555705
9	bc1012	L-Glutamate	Microbe	-0.00132909598334396	0.00018710562167317205	Fumarate_e0	0.00132909598334396	-1.0	0.03645676869038122	-0.03645676869038122
10	bc1012	L-Glutamate	Microbe	-0.00841311813235953	0.00099424774917717	O2_e0	0.00841311813235953	-1.0	0.09172305125953634	-0.09172305125953634
11	bc1012	CoA	Microbe	-2.921514481029411e-05	9.040453814892774e-08	Fumarate_e0	2.921514481029411e-05	-1.0	0.005405103589228805	-0.005405103589228805
12	bc1012	CoA	Microbe	-0.00018493056003694608	4.80394483961688e-07	O2_e0	0.00018493056003694608	-1.0	0.013598917605344407	-0.013598917605344407
13	bc1012	O2	Microbe	-0.299523634124537	0.20980922672536534	O2_e0	0.299523634124537	-1.0	0.5472875241813365	-0.5472875241813365
14	bc1012	Spermidine	Microbe	-1.4607572405264307e-05	2.26011345370046e-08	Fumarate_e0	1.4607572405264307e-05	-1.0	0.003821985400974774	-0.003821985400974774
15	bc1012	Spermidine	Microbe	-9.246528001853031e-05	1.2009862098939038e-07	O2_e0	9.246528001853031e-05	-1.0	0.009615886855539135	-0.009615886855539135
16	bc1012	L-Leucine	Microbe	-0.0019541014813106387	0.000404453290572927	Fumarate_e0	0.0019541014813106387	-1.0	0.044205220068569265	-0.044205220068569265
17	bc1012	L-Leucine	Microbe	-0.012369374981876966	0.0021491966420003755	O2_e0	0.012369374981876966	-1.0	0.11121769185645315	-0.11121769185645315
18	bc1012	TRHL	Microbe	-0.00030833285815971454	1.0069635787366618e-05	Fumarate_e0	0.00030833285815971454	-1.0	0.01755940939097083	-0.01755940939097083
19	bc1012	TRHL	Microbe	-0.0019517332023360745	5.3508347996687486e-05	O2_e0	0.0019517332023360745	-1.0	0.04417842462487854	-0.04417842462487854
20	bc1012	dATP	Microbe	-6.205194191274979e-05	4.078353812607598e-07	Fumarate_e0	6.205194191274979e-05	-1.0	0.007877305498249372	-0.007877305498249372
21	bc1012	dATP	Microbe	-0.00039278601710915085	2.167168502086139e-06	O2_e0	0.00039278601710915085	-1.0	0.01981882986225854	-0.01981882986225854
22	bc1012	Formate	Microbe	-1.460757240509786e-05	2.2601134537124074e-08	Fumarate_e0	1.460757240509786e-05	-1.0	0.0038219854009529995	-0.0038219854009529995
23	bc1012	Formate	Microbe	-9.246528001842429e-05	1.2009862098988478e-07	O2_e0	9.246528001842429e-05	-1.0	0.009615886855533622	-0.009615886855533622
24	bc1012	L-Valine	Microbe	-0.0018335637861406253	0.00035609525841727186	Fumarate_e0	0.0018335637861406253	-1.0	0.04282013295332729	-0.04282013295332729
25	bc1012	L-Valine	Microbe	-0.011606376762354062	0.0018922302067033146	O2_e0	0.011606376762354062	-1.0	0.10773289545145466	-0.10773289545145466
26	bc1012	BIOT	Microbe	-1.4607572405213991e-05	2.2601134537703034e-08	Fumarate_e0	1.4607572405213991e-05	-1.0	0.0038219854009681918	-0.0038219854009681918
27	bc1012	BIOT	Microbe	-9.246528001944705e-05	1.2009862099290266e-07	O2_e0	9.246528001944705e-05	-1.0	0.009615886855586803	-0.009615886855586803
28	bc1012	H2O	Microbe	-0.0930386907918173	0.1486691789232619	Fumarate_e0	0.0930386907918173	-1.0	0.30502244309528653	-0.30502244309528653
29	bc1012	H2O	Microbe	0.5636203837962432	1.2944809745209902	O2_e0	0.5636203837962432	1.0	0.7507465509719263	0.7507465509719263
30	bc1012	L-Lysine	Microbe	-0.0014858588962278672	0.00023384564318518794	Fumarate_e0	0.0014858588962278672	-1.0	0.038546840288509604	-0.038546840288509604
31	bc1012	L-Lysine	Microbe	-0.009405420359884993	0.0012426163485234271	O2_e0	0.009405420359884993	-1.0	0.0969815464915104	-0.0969815464915104
32	bc1012	NADP	Microbe	-2.9215144810642912e-05	9.040453815130006e-08	Fumarate_e0	2.9215144810642912e-05	-1.0	0.005405103589261071	-0.005405103589261071
33	bc1012	NADP	Microbe	-0.00018493056003605855	4.80394483971227e-07	O2_e0	0.00018493056003605855	-1.0	0.013598917605311775	-0.013598917605311775
34	bc1012	Cu2+	Microbe	-1.4607572405217817e-05	2.2601134537621084e-08	Fumarate_e0	1.4607572405217817e-05	-1.0	0.0038219854009686922	-0.0038219854009686922
35	bc1012	Cu2+	Microbe	-9.246528001882573e-05	1.2009862099224893e-07	O2_e0	9.246528001882573e-05	-1.0	0.009615886855554496	-0.009615886855554496
36	bc1012	Ala-Ala	Microbe	-0.00013019365480778887	1.7953692503707862e-06	Fumarate_e0	0.00013019365480778887	-1.0	0.011410243415799194	-0.011410243415799194
37	bc1012	Ala-Ala	Microbe	-0.0008241200121805192	9.540289704610841e-06	O2_e0	0.0008241200121805192	-1.0	0.02870749052391238	-0.02870749052391238
38	bc1012	5-Aminolevulinate	Microbe	-0.00011686057924275805	1.4464726103884936e-06	Fumarate_e0	0.00011686057924275805	-1.0	0.010810207178530764	-0.010810207178530764
39	bc1012	5-Aminolevulinate	Microbe	-0.0007397222401517554	7.686311743420994e-06	O2_e0	0.0007397222401517554	-1.0	0.027197835210761818	-0.027197835210761818
40	bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.0006485132958850845	4.454632837300897e-05	Fumarate_e0	0.0006485132958850845	-1.0	0.025465924210306693	-0.025465924210306693
41	bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.004105060158984002	0.00023671168360900888	O2_e0	0.004105060158984002	-1.0	0.06407074339340853	-0.06407074339340853
42	bc1012	AMP	Microbe	-0.0005589165781456944	3.30878180002976e-05	Fumarate_e0	0.0005589165781456944	-1.0	0.023641416585003835	-0.023641416585003835
43	bc1012	AMP	Microbe	-0.0035379169428334752	0.0001758230900697789	O2_e0	0.0035379169428334752	-1.0	0.05948039124647277	-0.05948039124647277
44	bc1012	Folate	Microbe	-4.3822717215122824e-05	2.0341021083391994e-07	Fumarate_e0	4.3822717215122824e-05	-1.0	0.006619872900224205	-0.006619872900224205
45	bc1012	Folate	Microbe	-0.0002773958400548321	1.0808875889077495e-06	O2_e0	0.0002773958400548321	-1.0	0.01665520459360473	-0.01665520459360473
