	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-877.0112914865327	1088129.4110107427	877.0112914865327	-1.0	29.614376432512177	-29.614376432512177
1	Turicimonas_muris_YL45	Pyridoxal	Microbe	-0.4930968934734312	4.6994973906980064e-05	0.4930968934734312	-1.0	0.7022085825973869	-0.7022085825973869
2	Turicimonas_muris_YL45	Phosphate-e0	Microbe	-125.60448685414389	3.127936515900752	125.60448685414389	-1.0	11.207340757474267	-11.207340757474267
3	Clostridium_innocuum_I46	Inosine	Microbe	-97.47956071947932	230.45976007667426	97.47956071947932	-1.0	9.87317379161733	-9.87317379161733
4	Turicimonas_muris_YL45	L-Proline-e0	Microbe	-26.21729588810825	0.13285034021817033	26.21729588810825	-1.0	5.120282793763275	-5.120282793763275
5	Clostridium_innocuum_I46	L-Asparagine-e0	Microbe	-1.180845927952493	672.3312647819629	1.180845927952493	-1.0	1.0866673492621801	-1.0866673492621801
6	Riboflavin	Turicimonas_muris_YL45	Metabolite	124.93997776802928	3.017100164492441	124.93997776802928	1.0	11.177655289372154	11.177655289372154
7	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.911242389574046	0.0002691740515383931	0.911242389574046	-1.0	0.9545901683832942	-0.9545901683832942
8	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.9112423895743048	0.00026917405153854894	0.9112423895743048	-1.0	0.9545901683834298	-0.9545901683834298
9	Turicimonas_muris_YL45	carbonate	Microbe	-267.87223197828484	15.757654132636953	267.87223197828484	-1.0	16.3668027414729	-16.3668027414729
10	Turicimonas_muris_YL45	L-Asparagine-e0	Microbe	-28.53137899128565	0.18752265112114305	28.53137899128565	-1.0	5.341477229314532	-5.341477229314532
11	Turicimonas_muris_YL45	fe3-e0	Microbe	-0.9103826297369289	0.00016864738571670655	0.9103826297369289	-1.0	0.9541397328153403	-0.9541397328153403
12	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.9112423895728612	0.0002691740515376933	0.9112423895728612	-1.0	0.9545901683826736	-0.9545901683826736
13	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.9112423895736442	0.0002691740515381521	0.9112423895736442	-1.0	0.9545901683830837	-0.9545901683830837
14	Clostridium_innocuum_I46	N-Acetyl-D-glucosamine-e0	Microbe	-6.901852408551333	0.02753808716326866	6.901852408551333	-1.0	2.6271376835924176	-2.6271376835924176
