	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Bacteroides_caecimuris_I48	Metabolite	126.68907411555837	None	-1	126.68907411555837	1.0	11.255624110441783	11.255624110441783
4	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-127.45775495761023	PAN	0	127.45775495761023	-1.0	11.289718993739847	-11.289718993739847
6	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.9241112603043268	PAN	0	0.9241112603043268	-1.0	0.9613070582827979	-0.9613070582827979
8	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.924111260302338	PAN	0	0.924111260302338	-1.0	0.9613070582817635	-0.9613070582817635
22	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.9241112591473549	PAN	0	0.9241112591473549	-1.0	0.9613070576810278	-0.9613070576810278
25	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.9241112603011978	PAN	0	0.9241112603011978	-1.0	0.9613070582811706	-0.9613070582811706
27	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-0.9999999999999991	Spermidine-e0	1	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
41	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.9241112598537963	PAN	0	0.9241112598537963	-1.0	0.9613070580484657	-0.9613070580484657
44	Bacteroides_caecimuris_I48	H+-e0	Microbe	5.6666666666626995	Spermidine-e0	0	5.6666666666626995	1.0	2.3804761428467835	2.3804761428467835
49	Bacteroides_caecimuris_I48	H+-e0	Microbe	1.9999999999955538	D-Glucose-e0	0	1.9999999999955538	1.0	1.414213562371523	1.414213562371523
71	Bacteroides_caecimuris_I48	H+-e0	Microbe	-1.6666666666852568	Folate	0	1.6666666666852568	-1.0	1.2909944487430056	-1.2909944487430056
72	Bacteroides_caecimuris_I48	H+-e0	Microbe	-0.6666666666798222	Riboflavin	0	0.6666666666798222	-1.0	0.8164965809357821	-0.8164965809357821
73	Bacteroides_caecimuris_I48	H+-e0	Microbe	-864.7545514766175	PAN	0	864.7545514766175	-1.0	29.40670929357138	-29.40670929357138
92	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-39.64223087664513	PAN	0	39.64223087664513	-1.0	6.296207658316642	-6.296207658316642
113	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-1.666666666662205	Spermidine-e0	0	1.666666666662205	-1.0	1.2909944487340776	-1.2909944487340776
119	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-1.9999999999950375	D-Glucose-e0	0	1.9999999999950375	-1.0	1.4142135623713405	-1.4142135623713405
120	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	1.000000000002342	Fumarate-e0	0	1.000000000002342	1.0	1.0000000000011708	1.0000000000011708
143	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	1.9999999999980256	O2-e0	0	1.9999999999980256	1.0	1.414213562372397	1.414213562372397
151	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-0.33333333331238546	Folate	0	0.33333333331238546	-1.0	0.5773502691714844	-0.5773502691714844
152	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-3.333333333318724	Riboflavin	0	3.333333333318724	-1.0	1.8257418583465528	-1.8257418583465528
153	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	1020.7839241503082	PAN	0	1020.7839241503082	1.0	31.94970929680438	31.94970929680438
