	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Clostridium_innocuum_I46	Metabolite	126.68907411914006	None	-1	126.68907411914006	1.0	11.25562411060089	11.25562411060089
2	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-127.45775496092017	PAN	0	127.45775496092017	-1.0	11.289718993886437	-11.289718993886437
6	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.4999999999971339	L-Aspartate-e0	0	0.4999999999971339	-1.0	0.7071067811845209	-0.7071067811845209
8	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.7500000000004913	Spermidine-e0	0	0.7500000000004913	1.0	0.8660254037847223	0.8660254037847223
9	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-1.2499999999953009	Thiamin-e0	0	1.2499999999953009	-1.0	1.1180339887477933	-1.1180339887477933
12	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.4999999999977879	N-Acetyl-D-glucosamine-e0	0	0.4999999999977879	-1.0	0.7071067811849833	-0.7071067811849833
16	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.0000000000005296	D-Mannose-e0	0	1.0000000000005296	1.0	1.0000000000002647	1.0000000000002647
20	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.24999999999072306	Folate-e0	0	0.24999999999072306	-1.0	0.49999999999072303	-0.49999999999072303
21	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.4999999999976403	N-Acetyl-D-chondrosamine-e0	0	1.4999999999976403	1.0	1.2247448713906257	1.2247448713906257
23	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.9999999999989713	O2-e0	0	0.9999999999989713	-1.0	0.9999999999994856	-0.9999999999994856
32	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-3.7499999999974722	Riboflavin	0	3.7499999999974722	-1.0	1.9364916731030557	-1.9364916731030557
33	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-289.182143877188	PAN	0	289.182143877188	-1.0	17.005356329027276	-17.005356329027276
37	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.9241112603280536	PAN	0	0.9241112603280536	-1.0	0.9613070582951388	-0.9613070582951388
38	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.9241112603275777	PAN	0	0.9241112603275777	-1.0	0.9613070582948914	-0.9613070582948914
39	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-0.9999999999999983	L-Aspartate-e0	1	0.9999999999999983	-1.0	0.9999999999999991	-0.9999999999999991
40	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.9241112603152958	PAN	0	0.9241112603152958	-1.0	0.9613070582885033	-0.9613070582885033
47	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-35.57235834236121	PAN	0	35.57235834236121	-1.0	5.964256730084748	-5.964256730084748
50	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	1.000000000046494	L-Aspartate-e0	0	1.000000000046494	1.0	1.000000000023247	1.000000000023247
52	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	1.0000000000056857	Spermidine-e0	0	1.0000000000056857	1.0	1.0000000000028428	1.0000000000028428
53	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	10.200000000081872	Thiamin-e0	0	10.200000000081872	1.0	3.19374388454708	3.19374388454708
56	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	2.600000000038121	N-Acetyl-D-glucosamine-e0	0	2.600000000038121	1.0	1.6124515496715308	1.6124515496715308
63	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	11.800000000158322	Folate-e0	0	11.800000000158322	1.0	3.435112807486578	3.435112807486578
64	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-0.8000000000370084	N-Acetyl-D-chondrosamine-e0	0	0.8000000000370084	-1.0	0.8944271910206042	-0.8944271910206042
66	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	1.600000000017923	O2-e0	0	1.600000000017923	1.0	1.2649110640744365	1.2649110640744365
74	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	8.800000000049149	Riboflavin	0	8.800000000049149	1.0	2.9664793948465493	2.9664793948465493
75	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-4578.051752925416	PAN	0	4578.051752925416	-1.0	67.66130173833058	-67.66130173833058
79	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-64.72644010578566	PAN	0	64.72644010578566	-1.0	8.045274395928685	-8.045274395928685
80	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-11.393282031335703	PAN	0	11.393282031335703	-1.0	3.3753936113193825	-3.3753936113193825
81	Clostridium_innocuum_I46	L-Proline-e0	Microbe	-26.58432473982415	PAN	0	26.58432473982415	-1.0	5.155998908051101	-5.155998908051101
82	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.9241112603346067	PAN	0	0.9241112603346067	-1.0	0.9613070582985473	-0.9613070582985473
89	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-30.50867743957609	PAN	0	30.50867743957609	-1.0	5.523466071189004	-5.523466071189004
91	Clostridium_innocuum_I46	Spermidine-e0	Microbe	-0.9999999999999988	Spermidine-e0	1	0.9999999999999988	-1.0	0.9999999999999993	-0.9999999999999993
92	Clostridium_innocuum_I46	Thiamin-e0	Microbe	-0.9999999999999982	Thiamin-e0	1	0.9999999999999982	-1.0	0.9999999999999991	-0.9999999999999991
100	Clostridium_innocuum_I46	L-Isoleucine-e0	Microbe	-44.484452675005805	PAN	0	44.484452675005805	-1.0	6.669666608984725	-6.669666608984725
102	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.9241112603246457	PAN	0	0.9241112603246457	-1.0	0.9613070582933664	-0.9613070582933664
105	Clostridium_innocuum_I46	H+-e0	Microbe	-1.0000000000896885	L-Aspartate-e0	0	1.0000000000896885	-1.0	1.0000000000448441	-1.0000000000448441
107	Clostridium_innocuum_I46	H+-e0	Microbe	2.9999999999890914	Spermidine-e0	0	2.9999999999890914	1.0	1.7320508075657282	1.7320508075657282
108	Clostridium_innocuum_I46	H+-e0	Microbe	-19.400000000158027	Thiamin-e0	0	19.400000000158027	-1.0	4.404543109126987	-4.404543109126987
111	Clostridium_innocuum_I46	H+-e0	Microbe	-5.200000000073497	N-Acetyl-D-glucosamine-e0	0	5.200000000073497	-1.0	2.280350850214391	-2.280350850214391
118	Clostridium_innocuum_I46	H+-e0	Microbe	-25.60000000030515	Folate-e0	0	25.60000000030515	-1.0	5.0596442562995625	-5.0596442562995625
119	Clostridium_innocuum_I46	H+-e0	Microbe	0.6000000000714242	N-Acetyl-D-chondrosamine-e0	0	0.6000000000714242	1.0	0.7745966692875875	0.7745966692875875
121	Clostridium_innocuum_I46	H+-e0	Microbe	-3.2000000000345583	O2-e0	0	3.2000000000345583	-1.0	1.788854382009491	-1.788854382009491
129	Clostridium_innocuum_I46	H+-e0	Microbe	-18.600000000095086	Riboflavin	0	18.600000000095086	-1.0	4.312771730580589	-4.312771730580589
130	Clostridium_innocuum_I46	H+-e0	Microbe	8820.40682159291	PAN	0	8820.40682159291	1.0	93.91702093653157	93.91702093653157
139	Clostridium_innocuum_I46	Uracil-e0	Microbe	-39.64223087808026	PAN	0	39.64223087808026	-1.0	6.2962076584306095	-6.2962076584306095
143	Clostridium_innocuum_I46	XAN-e0	Microbe	-0.9999999999999893	Spermidine-e0	0	0.9999999999999893	-1.0	0.9999999999999947	-0.9999999999999947
144	Clostridium_innocuum_I46	XAN-e0	Microbe	-2.0000000000011595	Thiamin-e0	0	2.0000000000011595	-1.0	1.414213562373505	-1.414213562373505
148	Clostridium_innocuum_I46	XAN-e0	Microbe	0.9999999999979883	Folate-e0	0	0.9999999999979883	1.0	0.9999999999989941	0.9999999999989941
152	Clostridium_innocuum_I46	XAN-e0	Microbe	-2.0000000000008913	Riboflavin	0	2.0000000000008913	-1.0	1.4142135623734102	-1.4142135623734102
153	Clostridium_innocuum_I46	XAN-e0	Microbe	42.894056621775114	PAN	0	42.894056621775114	1.0	6.549355435596324	6.549355435596324
158	Clostridium_innocuum_I46	L-Malate-e0	Microbe	1.0000000000002454	L-Aspartate-e0	0	1.0000000000002454	1.0	1.0000000000001226	1.0000000000001226
163	Clostridium_innocuum_I46	L-Malate-e0	Microbe	-0.9999999999994934	Folate-e0	0	0.9999999999994934	-1.0	0.9999999999997466	-0.9999999999997466
164	Clostridium_innocuum_I46	L-Malate-e0	Microbe	-1.0000000000001934	N-Acetyl-D-chondrosamine-e0	0	1.0000000000001934	-1.0	1.0000000000000966	-1.0000000000000966
167	Clostridium_innocuum_I46	L-Malate-e0	Microbe	-30.586966284819155	PAN	0	30.586966284819155	-1.0	5.530548461483649	-5.530548461483649
183	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	-1.0000000000902654	L-Aspartate-e0	0	1.0000000000902654	-1.0	1.0000000000451326	-1.0000000000451326
185	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	-19.4000000001583	Thiamin-e0	0	19.4000000001583	-1.0	4.404543109127018	-4.404543109127018
188	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	-4.200000000073818	N-Acetyl-D-glucosamine-e0	0	4.200000000073818	-1.0	2.0493901532099295	-2.0493901532099295
195	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	-21.600000000306814	Folate-e0	0	21.600000000306814	-1.0	4.647580015481908	-4.647580015481908
196	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	0.6000000000718795	N-Acetyl-D-chondrosamine-e0	0	0.6000000000718795	1.0	0.7745966692878814	0.7745966692878814
198	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	-3.2000000000346702	O2-e0	0	3.2000000000346702	-1.0	1.7888543820095224	-1.7888543820095224
206	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	-17.600000000094887	Riboflavin	0	17.600000000094887	-1.0	4.195235392691915	-4.195235392691915
207	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	8888.778496364572	PAN	0	8888.778496364572	1.0	94.28031871161961	94.28031871161961
212	Clostridium_innocuum_I46	L-Methionine-e0	Microbe	1.000000000000049	Spermidine-e0	0	1.000000000000049	1.0	1.0000000000000244	1.0000000000000244
217	Clostridium_innocuum_I46	L-Methionine-e0	Microbe	-20.482435295246713	PAN	0	20.482435295246713	-1.0	4.525752456249315	-4.525752456249315
220	Clostridium_innocuum_I46	L-Cysteine-e0	Microbe	1.0000000000005889	Thiamin-e0	0	1.0000000000005889	1.0	1.0000000000002944	1.0000000000002944
225	Clostridium_innocuum_I46	L-Cysteine-e0	Microbe	-13.0135059637762	PAN	0	13.0135059637762	-1.0	3.607423729446847	-3.607423729446847
226	Clostridium_innocuum_I46	N-Acetyl-D-glucosamine-e0	Microbe	-0.999999999999998	N-Acetyl-D-glucosamine-e0	1	0.999999999999998	-1.0	0.999999999999999	-0.999999999999999
233	Clostridium_innocuum_I46	L-Asparagine-e0	Microbe	1.0000000000031084	Folate-e0	0	1.0000000000031084	1.0	1.000000000001554	1.000000000001554
