	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Enterocloster_clostridioformis_YL32	Metabolite	126.68907411987082	8.077935669463161e-28	None	126.68907411987082	1.0	11.255624110633352	11.255624110633352
1	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	0.28034724901401376	0.014854502967205788	Putrescine-e0	0.28034724901401376	1.0	0.5294782800210163	0.5294782800210163
2	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-0.28034724906652336	0.014854502972770337	Spermidine-e0	0.28034724906652336	-1.0	0.5294782800706025	-0.5294782800706025
3	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	6.571428571449347	0.0	Thiamin-e0	6.571428571449347	1.0	2.563479777850675	2.563479777850675
4	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	5.976190476141374	7.888609052210118e-31	Folate-e0	5.976190476141374	1.0	2.444624812960339	2.444624812960339
5	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-2542.2877240394046	0.0	PAN	2542.2877240394046	-1.0	50.42110395498501	-50.42110395498501
6	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	0.23809523809645833	7.703719777548943e-34	Puryvate	0.23809523809645833	1.0	0.48795003647551694	0.48795003647551694
7	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-0.333333333331807	3.0814879110195774e-33	N-acetyl-D-gluosamine	0.333333333331807	-1.0	0.5773502691883039	-0.5773502691883039
8	Enterocloster_clostridioformis_YL32	Phosphate-e0	Microbe	-127.45775496150756	0.0	PAN	127.45775496150756	-1.0	11.289718993912452	-11.289718993912452
9	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	0.2803472490363232	0.014854502969569965	Putrescine-e0	0.2803472490363232	1.0	0.5294782800420836	0.5294782800420836
10	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	1.4017362451850373	0.3713625742410618	Spermidine-e0	1.4017362451850373	1.0	1.1839494267852142	1.1839494267852142
11	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	1.7142857142861962	0.0	Thiamin-e0	1.7142857142861962	1.0	1.3093073414161382	1.3093073414161382
12	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	4.7619047619032395	7.888609052210118e-31	Folate-e0	4.7619047619032395	1.0	2.182178902359575	2.182178902359575
