	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Flavonifractor_plautii_YL31	fe3-e0	Microbe	-0.9241112603284927	0.9241112603284927	-1.0	0.9613070582953673	-0.9613070582953673
1	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.924111260327052	0.924111260327052	-1.0	0.9613070582946179	-0.9613070582946179
2	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	-19.482435295266036	19.482435295266036	-1.0	4.4138911739264755	-4.4138911739264755
3	Flavonifractor_plautii_YL31	XAN-e0	Microbe	-55.58478561452638	55.58478561452638	-1.0	7.455520479116557	-7.455520479116557
4	Akkermansia_muciniphilaYL44	L-Asparagine-e0	Microbe	-28.989573168383245	28.989573168383245	-1.0	5.384196613087531	-5.384196613087531
5	Flavonifractor_plautii_YL31	L-Alanine-e0	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
6	Akkermansia_muciniphilaYL44	Mn2+-e0	Microbe	-0.9241112603214656	0.9241112603214656	-1.0	0.9613070582917124	-0.9613070582917124
7	Akkermansia_muciniphilaYL44	L-Methionine-e0	Microbe	-18.982435295035007	18.982435295035007	-1.0	4.356883667833582	-4.356883667833582
8	Akkermansia_muciniphilaYL44	K+-e0	Microbe	-0.9241112603217323	0.9241112603217323	-1.0	0.961307058291851	-0.961307058291851
9	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
10	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	544.1119963955883	544.1119963955883	1.0	23.32620835874507	23.32620835874507
11	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603285002	0.9241112603285002	-1.0	0.9613070582953712	-0.9613070582953712
12	Flavonifractor_plautii_YL31	H2S-e0	Microbe	1243.3443458591505	1243.3443458591505	1.0	35.26108826821927	35.26108826821927
13	Flavonifractor_plautii_YL31	Cl--e0	Microbe	-0.924111260328534	0.924111260328534	-1.0	0.9613070582953888	-0.9613070582953888
14	Akkermansia_muciniphilaYL44	L-Alanine-e0	Microbe	-0.9999999999999992	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
15	Akkermansia_muciniphilaYL44	L-Threonine-e0	Microbe	-75.99313011390564	75.99313011390564	-1.0	8.717403863186885	-8.717403863186885
16	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	-1009.1107767720964	1009.1107767720964	-1.0	31.766504006139808	-31.766504006139808
17	Akkermansia_muciniphilaYL44	Sulfate-e0	Microbe	-0.9241112603188072	0.9241112603188072	-1.0	0.9613070582903296	-0.9613070582903296
18	Flavonifractor_plautii_YL31	Adenosine-e0	Microbe	-0.9999999999999994	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
19	Akkermansia_muciniphilaYL44	Cl--e0	Microbe	-0.9241112603211148	0.9241112603211148	-1.0	0.9613070582915298	-0.9613070582915298
20	Akkermansia_muciniphilaYL44	Formate-e0-e0	Microbe	0.49999999981008214	0.49999999981008214	1.0	0.7071067810522553	0.7071067810522553
21	Flavonifractor_plautii_YL31	Fumarate-e0	Microbe	24.59108936535359	24.59108936535359	1.0	4.958940347025117	4.958940347025117
22	Akkermansia_muciniphilaYL44	Uracil	Microbe	-39.64223087766503	39.64223087766503	-1.0	6.296207658397635	-6.296207658397635
23	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282690202	8.740871282690202	-1.0	2.956496454029702	-2.956496454029702
24	Akkermansia_muciniphilaYL44	Adenosine-e0	Microbe	1.0000000000045823	1.0000000000045823	1.0	1.000000000002291	1.000000000002291
25	Akkermansia_muciniphilaYL44	Fumarate-e0	Microbe	-1.0000000000000018	1.0000000000000018	-1.0	1.0000000000000009	-1.0000000000000009
26	Flavonifractor_plautii_YL31	Mg-e0	Microbe	-0.9241112603287185	0.9241112603287185	-1.0	0.9613070582954847	-0.9613070582954847
27	Flavonifractor_plautii_YL31	Ca2+-e0	Microbe	-0.9241112603264201	0.9241112603264201	-1.0	0.9613070582942893	-0.9613070582942893
