	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-642.7771975479664	1423.1101863055303	642.7771975479664	-1.0	25.353051050080076	-25.353051050080076
1	Limosilactobacillus_reuteri_I49	L-Phenylalanine-e0	Microbe	-18.663493107943868	1.1982311142499404	18.663493107943868	-1.0	4.320126515270573	-4.320126515270573
2	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	-17.466917048209186	1.061866915128831	17.466917048209186	-1.0	4.179344093061636	-4.179344093061636
3	Enterocloster_clostridioformis_YL32	Puryvate	Microbe	-0.9430435083069044	0.003059272697837005	0.9430435083069044	-1.0	0.9711042726231331	-0.9711042726231331
4	Blautia_coccoides_YL58	L-Proline-e0	Microbe	-58.596941212515475	15437.274456668998	58.596941212515475	-1.0	7.65486389248793	-7.65486389248793
5	Blautia_coccoides_YL58	L-Malate-e0	Microbe	-0.9430435083069045	0.003059272697837011	0.9430435083069045	-1.0	0.9711042726231331	-0.9711042726231331
6	Clostridium_innocuum_I46	Inosine	Microbe	-14.222658651258001	71677.13875115897	14.222658651258001	-1.0	3.7712940287463668	-3.7712940287463668
7	Enterocloster_clostridioformis_YL32	L-Aspartate-e0	Microbe	-190.11888332703643	124.63806850984737	190.11888332703643	-1.0	13.788360429254684	-13.788360429254684
8	Bacteroides_caecimuris_I48	L-Serine	Microbe	-526.9845185771416	3661.297145841057	526.9845185771416	-1.0	22.956143373335635	-22.956143373335635
9	Bacteroides_caecimuris_I48	H2O-e0	Microbe	-10.719506946014574	2586.9324088744984	10.719506946014574	-1.0	3.2740658127188853	-3.2740658127188853
10	Riboflavin	Turicimonas_muris_YL45	Metabolite	119.47330891991294	49.10169850420266	119.47330891991294	1.0	10.930384664773374	10.930384664773374
11	Akkermansia_muciniphilaYL44	L-Methionine-e0	Microbe	-18.844305885152142	1.2215606140851856	18.844305885152142	-1.0	4.341002866291629	-4.341002866291629
12	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.8714771250100877	0.002612562659029167	0.8714771250100877	-1.0	0.9335293916155439	-0.9335293916155439
13	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-33.87119403266865	4.9584237574170205	33.87119403266865	-1.0	5.819896393636974	-5.819896393636974
14	Acutalibacter_muris_KB1	Fe2+-e0	Microbe	-3.9897229007608788	0.05681379728352242	3.9897229007608788	-1.0	1.9974290727735187	-1.9974290727735187
15	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-17.05756463121552	1.000895605001767	17.05756463121552	-1.0	4.130080463043731	-4.130080463043731
16	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.871477125001176	0.0026125626589757326	0.871477125001176	-1.0	0.9335293916107709	-0.9335293916107709
