	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
3	N-Acetyl-D-glucosamine-e0	Clostridium_innocuum_I46	Metabolite	18.117340654635733	None	-1	18.117340654635733	1.0	4.256446951934881	4.256446951934881
12	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-1.0000000000007454	Spermidine-e0	0	1.0000000000007454	-1.0	1.0000000000003726	-1.0000000000003726
13	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-1.9999999999995466	Thiamin-e0	0	1.9999999999995466	-1.0	1.4142135623729348	-1.4142135623729348
15	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-3.7151491945202406	N-Acetyl-D-glucosamine-e0	0	3.7151491945202406	-1.0	1.9274722292474775	-1.9274722292474775
23	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-2.9999999999990514	Riboflavin	0	2.9999999999990514	-1.0	1.7320508075686034	-1.7320508075686034
24	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-1.0000000000000329	Inosine	0	1.0000000000000329	-1.0	1.0000000000000164	-1.0000000000000164
27	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.9999999999995322	L-Aspartate-e0	0	0.9999999999995322	1.0	0.9999999999997661	0.9999999999997661
28	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	1.0000000000069624	L-Glutamine-e0	0	1.0000000000069624	1.0	1.0000000000034812	1.0000000000034812
30	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-8.500000000015831	Spermidine-e0	0	8.500000000015831	-1.0	2.915475947425365	-2.915475947425365
31	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-8.999999999993747	Thiamin-e0	0	8.999999999993747	-1.0	2.9999999999989577	-2.9999999999989577
33	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-110.55654109174975	N-Acetyl-D-glucosamine-e0	0	110.55654109174975	-1.0	10.514587062350559	-10.514587062350559
39	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	8.999999999999822	Folate-e0	0	8.999999999999822	1.0	2.9999999999999702	2.9999999999999702
40	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.9999999999920735	N-Acetyl-D-chondrosamine-e0	0	0.9999999999920735	1.0	0.9999999999960367	0.9999999999960367
44	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-9.499999999974031	Riboflavin	0	9.499999999974031	-1.0	3.0822070014802754	-3.0822070014802754
45	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-4.499999999997858	Inosine	0	4.499999999997858	-1.0	2.1213203435591375	-2.1213203435591375
46	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.9999999999999996	D-Glucose-e0	1	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
51	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.1321537679757023	N-Acetyl-D-glucosamine-e0	0	0.1321537679757023	-1.0	0.36352959711102245	-0.36352959711102245
59	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.13215376797578332	N-Acetyl-D-glucosamine-e0	0	0.13215376797578332	-1.0	0.36352959711113386	-0.36352959711113386
64	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-0.9999999999999998	L-Aspartate-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
68	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.1321537679756501	N-Acetyl-D-glucosamine-e0	0	0.1321537679756501	-1.0	0.3635295971109506	-0.3635295971109506
76	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-5.087072728710417	N-Acetyl-D-glucosamine-e0	0	5.087072728710417	-1.0	2.255453996141446	-2.255453996141446
81	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-0.9999999999999987	L-Glutamine-e0	1	0.9999999999999987	-1.0	0.9999999999999993	-0.9999999999999993
86	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-9.256291222522975	N-Acetyl-D-glucosamine-e0	0	9.256291222522975	-1.0	3.0424153599604007	-3.0424153599604007
94	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-1.6293115501203494	N-Acetyl-D-glucosamine-e0	0	1.6293115501203494	-1.0	1.2764448872240233	-1.2764448872240233
102	Clostridium_innocuum_I46	L-Proline-e0	Microbe	-3.8017269502811697	N-Acetyl-D-glucosamine-e0	0	3.8017269502811697	-1.0	1.94980177204791	-1.94980177204791
110	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.13215376797563563	N-Acetyl-D-glucosamine-e0	0	0.13215376797563563	-1.0	0.36352959711093075	-0.36352959711093075
118	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-4.3629342619920335	N-Acetyl-D-glucosamine-e0	0	4.3629342619920335	-1.0	2.088763811921308	-2.088763811921308
124	Clostridium_innocuum_I46	Spermidine-e0	Microbe	-0.9999999999999982	Spermidine-e0	1	0.9999999999999982	-1.0	0.9999999999999991	-0.9999999999999991
125	Clostridium_innocuum_I46	Thiamin-e0	Microbe	-0.9999999999999993	Thiamin-e0	1	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
129	Clostridium_innocuum_I46	L-Isoleucine-e0	Microbe	-6.361558710191232	N-Acetyl-D-glucosamine-e0	0	6.361558710191232	-1.0	2.5222130580486715	-2.5222130580486715
139	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.1321537679755834	N-Acetyl-D-glucosamine-e0	0	0.1321537679755834	-1.0	0.3635295971108589	-0.3635295971108589
145	Clostridium_innocuum_I46	H+-e0	Microbe	5.999999999984607	D-Glucose-e0	0	5.999999999984607	1.0	2.449489742780036	2.449489742780036
147	Clostridium_innocuum_I46	H+-e0	Microbe	-0.9999999999998865	L-Aspartate-e0	0	0.9999999999998865	-1.0	0.9999999999999433	-0.9999999999999433
148	Clostridium_innocuum_I46	H+-e0	Microbe	-1.9999999999924563	L-Glutamine-e0	0	1.9999999999924563	-1.0	1.414213562370428	-1.414213562370428
150	Clostridium_innocuum_I46	H+-e0	Microbe	12.999999999978442	Spermidine-e0	0	12.999999999978442	1.0	3.605551275461	3.605551275461
153	Clostridium_innocuum_I46	H+-e0	Microbe	-130.23204444458418	N-Acetyl-D-glucosamine-e0	0	130.23204444458418	-1.0	11.411925536235511	-11.411925536235511
157	Clostridium_innocuum_I46	H+-e0	Microbe	5.99999999998373	D-Mannose-e0	0	5.99999999998373	1.0	2.449489742779857	2.449489742779857
162	Clostridium_innocuum_I46	H+-e0	Microbe	-9.999999999998854	Folate-e0	0	9.999999999998854	-1.0	3.1622776601681983	-3.1622776601681983
163	Clostridium_innocuum_I46	H+-e0	Microbe	3.999999999991049	N-Acetyl-D-chondrosamine-e0	0	3.999999999991049	1.0	1.9999999999977622	1.9999999999977622
165	Clostridium_innocuum_I46	H+-e0	Microbe	-1.999999999993918	O2-e0	0	1.999999999993918	-1.0	1.4142135623709446	-1.4142135623709446
174	Clostridium_innocuum_I46	H+-e0	Microbe	-5.9999999999743	Riboflavin	0	5.9999999999743	-1.0	2.449489742777932	-2.449489742777932
175	Clostridium_innocuum_I46	H+-e0	Microbe	2.0000000000007567	Inosine	0	2.0000000000007567	1.0	1.4142135623733625	1.4142135623733625
180	Clostridium_innocuum_I46	Uracil-e0	Microbe	-5.669090299387354	N-Acetyl-D-glucosamine-e0	0	5.669090299387354	-1.0	2.3809851531219914	-2.3809851531219914
188	Clostridium_innocuum_I46	XAN-e0	Microbe	-0.5000000000000958	Spermidine-e0	0	0.5000000000000958	-1.0	0.7071067811866153	-0.7071067811866153
189	Clostridium_innocuum_I46	XAN-e0	Microbe	-0.9999999999998337	Thiamin-e0	0	0.9999999999998337	-1.0	0.9999999999999168	-0.9999999999999168
191	Clostridium_innocuum_I46	XAN-e0	Microbe	-1.1219368531436453	N-Acetyl-D-glucosamine-e0	0	1.1219368531436453	-1.0	1.0592152062464197	-1.0592152062464197
196	Clostridium_innocuum_I46	XAN-e0	Microbe	0.9999999999999946	Folate-e0	0	0.9999999999999946	1.0	0.9999999999999972	0.9999999999999972
200	Clostridium_innocuum_I46	XAN-e0	Microbe	-0.49999999999965705	Riboflavin	0	0.49999999999965705	-1.0	0.707106781186305	-0.707106781186305
201	Clostridium_innocuum_I46	XAN-e0	Microbe	0.5000000000000441	Inosine	0	0.5000000000000441	1.0	0.7071067811865787	0.7071067811865787
222	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	-3.999999999987015	D-Glucose-e0	0	3.999999999987015	-1.0	1.9999999999967537	-1.9999999999967537
224	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	2.9999999999936335	L-Glutamine-e0	0	2.9999999999936335	1.0	1.7320508075670396	1.7320508075670396
226	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	-4.999999999982566	Spermidine-e0	0	4.999999999982566	-1.0	2.236067977495891	-2.236067977495891
227	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	2.9999999999972635	Thiamin-e0	0	2.9999999999972635	1.0	1.7320508075680874	1.7320508075680874
230	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	107.43840190660603	N-Acetyl-D-glucosamine-e0	0	107.43840190660603	1.0	10.365249727170399	10.365249727170399
234	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	-3.999999999986373	D-Mannose-e0	0	3.999999999986373	-1.0	1.9999999999965932	-1.9999999999965932
239	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	7.999999999999053	Folate-e0	0	7.999999999999053	1.0	2.828427124746023	2.828427124746023
240	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	-1.999999999992498	N-Acetyl-D-chondrosamine-e0	0	1.999999999992498	-1.0	1.4142135623704426	-1.4142135623704426
242	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	1.9999999999948446	O2-e0	0	1.9999999999948446	1.0	1.4142135623712724	1.4142135623712724
