	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
21	N-acetyl-D-gluosamine	Enterocloster_clostridioformis_YL32	Metabolite	18.117340654767297	None	-1	18.117340654767297	1.0	4.256446951950335	4.256446951950335
45	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-2.000000000002297	L-Glutamate-e0	0	2.000000000002297	-1.0	1.4142135623739072	-1.4142135623739072
46	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-3.9999999999970797	D-Glucose-e0	0	3.9999999999970797	-1.0	1.99999999999927	-1.99999999999927
48	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-2.000000000001098	L-Aspartate-e0	0	2.000000000001098	-1.0	1.4142135623734833	-1.4142135623734833
51	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-4.0000000000020375	Spermidine-e0	0	4.0000000000020375	-1.0	2.0000000000005094	-2.0000000000005094
52	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	5.000000000012454	Thiamin-e0	0	5.000000000012454	1.0	2.2360679775025747	2.2360679775025747
58	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-2.000000000002559	L-Asparagine-e0	0	2.000000000002559	-1.0	1.4142135623739998	-1.4142135623739998
77	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-0.9999999999999393	L-Serine-e0	0	0.9999999999999393	-1.0	0.9999999999999696	-0.9999999999999696
85	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	1.999999999999503	O2-e0	0	1.999999999999503	1.0	1.4142135623729193	1.4142135623729193
94	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-0.9999999999992644	Puryvate	0	0.9999999999992644	-1.0	0.9999999999996322	-0.9999999999996322
95	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	164.98359566909417	N-acetyl-D-gluosamine	0	164.98359566909417	1.0	12.844594025078962	12.844594025078962
121	Enterocloster_clostridioformis_YL32	Phosphate-e0	Microbe	-18.22726688762777	N-acetyl-D-gluosamine	0	18.22726688762777	-1.0	4.269340334012711	-4.269340334012711
124	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	-1.0000000000000009	L-Glutamate-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
125	Enterocloster_clostridioformis_YL32	D-Glucose-e0	Microbe	-1.0000000000000002	D-Glucose-e0	1	1.0000000000000002	-1.0	1.0	-1.0
148	Enterocloster_clostridioformis_YL32	Mn2+-e0	Microbe	-0.13215376797659575	N-acetyl-D-gluosamine	0	0.13215376797659575	-1.0	0.3635295971122513	-0.3635295971122513
170	Enterocloster_clostridioformis_YL32	Zn2+-e0	Microbe	-0.1321537679765691	N-acetyl-D-gluosamine	0	0.1321537679765691	-1.0	0.36352959711221466	-0.36352959711221466
192	Enterocloster_clostridioformis_YL32	L-Lysine-e0	Microbe	-5.901728503811614	N-acetyl-D-gluosamine	0	5.901728503811614	-1.0	2.429347341120988	-2.429347341120988
193	Enterocloster_clostridioformis_YL32	L-Aspartate-e0	Microbe	-1.0000000000000009	L-Aspartate-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
215	Enterocloster_clostridioformis_YL32	Sulfate-e0	Microbe	-0.13215376797622944	N-acetyl-D-gluosamine	0	0.13215376797622944	-1.0	0.3635295971117475	-0.3635295971117475
217	Enterocloster_clostridioformis_YL32	L-Arginine-e0	Microbe	0.9999999999999787	Putrescine-e0	0	0.9999999999999787	1.0	0.9999999999999893	0.9999999999999893
220	Enterocloster_clostridioformis_YL32	L-Arginine-e0	Microbe	1.0000000000000469	Spermidine-e0	0	1.0000000000000469	1.0	1.0000000000000233	1.0000000000000233
240	Enterocloster_clostridioformis_YL32	L-Arginine-e0	Microbe	-5.230079067541246	N-acetyl-D-gluosamine	0	5.230079067541246	-1.0	2.286936612051424	-2.286936612051424
283	Enterocloster_clostridioformis_YL32	L-Leucine-e0	Microbe	-9.25629122258914	N-acetyl-D-gluosamine	0	9.25629122258914	-1.0	3.042415359971274	-3.042415359971274
304	Enterocloster_clostridioformis_YL32	Putrescine-e0	Microbe	-1.0000000000000007	Putrescine-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
326	Enterocloster_clostridioformis_YL32	L-Histidine-e0	Microbe	-1.6293115501324267	N-acetyl-D-gluosamine	0	1.6293115501324267	-1.0	1.2764448872287542	-1.2764448872287542
348	Enterocloster_clostridioformis_YL32	L-Proline-e0	Microbe	-3.801726950309606	N-acetyl-D-gluosamine	0	3.801726950309606	-1.0	1.949801772055202	-1.949801772055202
370	Enterocloster_clostridioformis_YL32	Co2+-e0	Microbe	-0.13215376797667602	N-acetyl-D-gluosamine	0	0.13215376797667602	-1.0	0.3635295971123617	-0.3635295971123617
393	Enterocloster_clostridioformis_YL32	L-Valine-e0	Microbe	-7.277591590594767	N-acetyl-D-gluosamine	0	7.277591590594767	-1.0	2.6977011677713243	-2.6977011677713243
395	Enterocloster_clostridioformis_YL32	L-Threonine-e0	Microbe	2.0000000000047784	L-Glutamate-e0	0	2.0000000000047784	1.0	1.4142135623747845	1.4142135623747845
396	Enterocloster_clostridioformis_YL32	L-Threonine-e0	Microbe	1.999999999993044	D-Glucose-e0	0	1.999999999993044	1.0	1.4142135623706358	1.4142135623706358
398	Enterocloster_clostridioformis_YL32	L-Threonine-e0	Microbe	2.0000000000017737	L-Aspartate-e0	0	2.0000000000017737	1.0	1.4142135623737222	1.4142135623737222
399	Enterocloster_clostridioformis_YL32	L-Threonine-e0	Microbe	-2.00000000000281	Putrescine-e0	0	2.00000000000281	-1.0	1.4142135623740886	-1.4142135623740886
402	Enterocloster_clostridioformis_YL32	L-Threonine-e0	Microbe	2.000000000003666	Spermidine-e0	0	2.000000000003666	1.0	1.4142135623743912	1.4142135623743912
403	Enterocloster_clostridioformis_YL32	L-Threonine-e0	Microbe	2.999999999974399	Thiamin-e0	0	2.999999999974399	1.0	1.7320508075614869	1.7320508075614869
408	Enterocloster_clostridioformis_YL32	L-Threonine-e0	Microbe	3.000000000005112	L-Asparagine-e0	0	3.000000000005112	1.0	1.732050807570353	1.732050807570353
