	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411814266	None	-1	126.68907411814266	1.0	11.255624110556582	11.255624110556582
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.45775495976876	Riboflavin	0	127.45775495976876	-1.0	11.289718993835443	-11.289718993835443
5	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.5000000000002687	L-Glutamine-e0	0	0.5000000000002687	1.0	0.7071067811867375	0.7071067811867375
7	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.5000000000001296	Inosine-e0	0	0.5000000000001296	1.0	0.7071067811866392	0.7071067811866392
12	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.4999999999995863	L-Serine-e0	0	0.4999999999995863	1.0	0.707106781186255	0.707106781186255
13	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.5000000000009238	Folate-e0	0	0.5000000000009238	1.0	0.7071067811872007	0.7071067811872007
16	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.9999999999997157	O2-e0	0	0.9999999999997157	-1.0	0.9999999999998578	-0.9999999999998578
20	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-76.26198884331247	Riboflavin	0	76.26198884331247	-1.0	8.732811050475812	-8.732811050475812
21	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.5000000000001072	5'-Deoxyadenosine-e0	0	0.5000000000001072	1.0	0.7071067811866234	0.7071067811866234
33	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282643809	Riboflavin	0	8.740871282643809	-1.0	2.956496454021856	-2.956496454021856
37	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603219094	Riboflavin	0	0.9241112603219094	-1.0	0.9613070582919432	-0.9613070582919432
38	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603226036	Riboflavin	0	0.9241112603226036	-1.0	0.9613070582923042	-0.9613070582923042
41	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-41.26899935770428	Riboflavin	0	41.26899935770428	-1.0	6.424095217048412	-6.424095217048412
44	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603205696	Riboflavin	0	0.9241112603205696	-1.0	0.9613070582912463	-0.9613070582912463
45	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.9999999999999737	Putrescine-e0	0	0.9999999999999737	1.0	0.9999999999999868	0.9999999999999868
46	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.0000000000002731	Spermidine-e0	0	1.0000000000002731	1.0	1.0000000000001366	1.0000000000001366
49	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-36.572358342073244	Riboflavin	0	36.572358342073244	-1.0	6.0475084408434885	-6.0475084408434885
