	0.0	0.010188575395736641	0.020377150791473283	0.030565726187209923	0.040754301582946566	0.05094287697868321	0.061131452374419845	0.07132002777015649	0.08150860316589313	0.09169717856162977	0.10188575395736642	0.11207432935310306	0.12226290474883969	0.13245148014457633	0.14264005554031298	0.15282863093604962	0.16301720633178626	0.1732057817275229	0.18339435712325955	0.1935829325189962	0.20377150791473284	0.21396008331046948	0.22414865870620612	0.23433723410194277	0.24452580949767938	0.254714384893416	0.26490296028915267	0.2750915356848893	0.28528011108062595	0.2954686864763626	0.30565726187209924	0.3158458372678359	0.3260344126635725	0.33622298805930917	0.3464115634550458	0.35660013885078246	0.3667887142465191	0.37697728964225574	0.3871658650379924	0.39735444043372903	0.40754301582946567	0.4177315912252023	0.42792016662093896	0.4381087420166756	0.44829731741241224	0.4584858928081489	0.46867446820388553	0.4788630435996222	0.48905161899535876	0.4992401943910954	0.509428769786832	0.5196173451825687	0.5298059205783053	0.539994495974042	0.5501830713697786	0.5603716467655153	0.5705602221612519	0.5807487975569886	0.5909373729527252	0.6011259483484619	0.6113218574972455	0.6215177666460293	0.631713675794813	0.6419095849435967	0.6521054940923804	0.6623014032411642	0.6724973123899478	0.6826932215387316	0.6928891306875152	0.7030850398362989	0.7132809489850827	0.7234768581338664	0.7336727672826501	0.7438686764314337	0.7540645855802175	0.7642604947290011	0.7744564038777849	0.7846523130265686	0.7948482221753523	0.805044131324136	0.8152400404729196	0.8254359496217034	0.8356318587704872	0.8458277679192708	0.8560236770680545	0.8662195862168383	0.8764154953656219	0.8866114045144056	0.8968073136631893	0.9070032228119731	0.9171991319607568	0.9273950411095404	0.9375909502583242	0.9477868594071079	0.9579827685558916	0.9681786777046753	0.978374586853459	0.9885704960022427	0.9987664051510263	1.00896231429981	1.0191582234485939	1.0293541325973776	1.0395500417461612	1.049745950894945	1.0599418600437287	1.0701377691925122	1.080333678341296	1.0905295874900798	1.1007254966388635	1.1109214057876473	1.1211173149364309	1.1313132240852146	1.1415091332339982	1.151705042382782	1.1619009515315657	1.1720968606803495	1.1822927698291332	1.1924886789779168	1.2026845881267005	1.212880497275484	1.2230764064242678	1.2332723155730516	1.2434682247218354	1.2536641338706191	1.2638600430194027	1.2740559521681865	1.28425186131697	1.2944477704657538	1.3046436796145375	1.3148395887633213	1.3250658635578987	1.3352921383524758	1.3455184131470532	1.3557446879416304	1.3659709627362078	1.3761972375307852	1.3864235123253623	1.3966497871199397	1.4068760619145169	1.4171023367090942	1.4273286115036714	1.4375548862982488	1.4477811610928262	1.4580074358874033	1.4682337106819807	1.478459985476558	1.4886862602711353	1.4989125350657126	1.5091388098602898	1.5193650846548672	1.5295913594494444	1.5398176342440217	1.5500439090385991	1.5602701838331763	1.5704964586277537	1.580722733422331	1.5909490082169082	1.6011752830114854	1.6114015578060628	1.6216278326006401	1.6318541073952173	1.6420803821897947	1.652306656984372	1.6625329317789492	1.6727592065735266	1.682985481368104	1.6932117561626812	1.7034380309572583	1.7136643057518357	1.723890580546413	1.7341168553409902	1.7443431301355676	1.754569404930145	1.7647956797247222	1.7750219545192996	1.7852482293138767	1.795474504108454	1.8057007789030313	1.8159270536976087	1.826153328492186	1.8363796032867632	1.8466058780813406	1.856832152875918	1.8670584276704951	1.8772847024650723	1.8875109772596497	1.897737252054227	1.9079635268488042	1.9181898016433816	1.928416076437959	1.9386423512325361	1.9488686260271135	1.959094900821691	1.969321175616268	1.9795474504108452	1.9897737252054226	2.0
1,2-Diacyl-sn-glycerol dioctadecanoyl_e0	0.715761	0.7145629	0.7132404	0.7117668	0.7101367	0.7083294	0.7063063	0.7040283	0.7014569	0.6985415	0.695236	0.6915084	0.6872597	0.6823907	0.6768022	0.6703952	0.6630505	0.6546272	0.644972	0.6339315	0.6213524	0.6070814	0.5910738	0.5729869	0.5528542	0.5307894	0.5069057	0.4813185	0.4542625	0.4261332	0.3973837	0.3684537	0.3399205	0.3121694	0.2855584	0.260369	0.2369407	0.215488	0.1959125	0.1781159	0.1619998	0.1474659	0.1344266	0.1227305	0.1121386	0.1025324	0.0937933	0.0858031	0.0784431	0.0715995	0.0652043	0.0591282	0.0533406	0.0478109	0.0425086	0.0374031	0.0324638	0.0276603	0.0229619	0.0183457	0.0142768	0.0110995	0.0086202	0.0066762	0.0051721	0.0040129	0.0031124	0.0024073	0.0018606	0.0014407	0.0011166	0.0008645	0.0006676	0.0005161	0.0003998	0.0003098	0.0002394	0.0001849	0.000143	0.0001108	8.58e-05	6.62e-05	5.12e-05	3.96e-05	3.07e-05	2.37e-05	1.83e-05	1.42e-05	1.1e-05	8.5e-06	6.6e-06	5.1e-06	3.9e-06	3e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2-Oxoglutarate_e0	0.0322446	0.0321906	0.0321311	0.0320647	0.0319912	0.0319098	0.0318187	0.0317161	0.0316002	0.0314689	0.03132	0.0311521	0.0309606	0.0307413	0.0304895	0.0302009	0.02987	0.0294906	0.0290556	0.0285582	0.0279916	0.0273487	0.0266275	0.0258127	0.0249058	0.0239118	0.0228358	0.0216831	0.0204643	0.0191971	0.0179019	0.0165986	0.0153132	0.014063	0.0128642	0.0117295	0.010674	0.0097076	0.0088257	0.008024	0.007298	0.0066433	0.0060558	0.0055289	0.0050518	0.004619	0.0042253	0.0038654	0.0035338	0.0032255	0.0029374	0.0026637	0.002403	0.0021539	0.001915	0.001685	0.0014625	0.0012461	0.0010344	0.0008265	0.0006432	0.0005	0.0003883	0.0003008	0.000233	0.0001808	0.0001402	0.0001084	8.38e-05	6.49e-05	5.03e-05	3.89e-05	3.01e-05	2.33e-05	1.8e-05	1.4e-05	1.08e-05	8.3e-06	6.4e-06	5e-06	3.9e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4-Hydroxybenzoate_e0	0.0161223	0.0160953	0.0160655	0.0160323	0.0159956	0.0159549	0.0159093	0.015858	0.0158001	0.0157344	0.01566	0.015576	0.0154803	0.0153707	0.0152448	0.0151005	0.014935	0.0147453	0.0145278	0.0142791	0.0139958	0.0136743	0.0133138	0.0129064	0.0124529	0.0119559	0.0114179	0.0108416	0.0102321	0.0095985	0.008951	0.0082993	0.0076566	0.0070315	0.0064321	0.0058647	0.005337	0.0048538	0.0044129	0.004012	0.003649	0.0033216	0.0030279	0.0027645	0.0025259	0.0023095	0.0021127	0.0019327	0.0017669	0.0016128	0.0014687	0.0013318	0.0012015	0.0010769	0.0009575	0.0008425	0.0007312	0.000623	0.0005172	0.0004132	0.0003216	0.00025	0.0001942	0.0001504	0.0001165	9.04e-05	7.01e-05	5.42e-05	4.19e-05	3.25e-05	2.52e-05	1.95e-05	1.5e-05	1.16e-05	9e-06	7e-06	5.4e-06	4.2e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5-Aminolevulinate_e0	0.1289785	0.1287626	0.1285242	0.1282587	0.127965	0.1276393	0.1272747	0.1268643	0.1264009	0.1258755	0.1252799	0.1246082	0.1238426	0.1229652	0.1219582	0.1208036	0.1194801	0.1179623	0.1162224	0.114233	0.1119663	0.1093946	0.1065101	0.1032509	0.099623	0.095647	0.0913432	0.0867325	0.081857	0.0767882	0.0716076	0.0663945	0.0612529	0.0562522	0.051457	0.0469179	0.0426962	0.0388304	0.035303	0.0320961	0.029192	0.026573	0.0242234	0.0221158	0.0202071	0.0184761	0.0169013	0.0154615	0.0141353	0.0129021	0.0117497	0.0106548	0.0096118	0.0086154	0.0076599	0.0067399	0.0058499	0.0049843	0.0041377	0.0033059	0.0025726	0.0020001	0.0015533	0.001203	0.000932	0.0007231	0.0005609	0.0004338	0.0003353	0.0002596	0.0002012	0.0001558	0.0001203	9.3e-05	7.21e-05	5.58e-05	4.31e-05	3.33e-05	2.58e-05	2e-05	1.55e-05	1.19e-05	9.2e-06	7.1e-06	5.5e-06	4.3e-06	3.3e-06	2.6e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMP_e0	0.6088124	0.6077933	0.6066684	0.605415	0.6040284	0.6024912	0.6007704	0.5988328	0.5966456	0.5941658	0.5913542	0.5881836	0.5845697	0.5804283	0.5756748	0.5702251	0.5639779	0.5568131	0.5486006	0.5392098	0.5285103	0.5163716	0.5027559	0.4873715	0.4702471	0.4514791	0.4311641	0.4094001	0.3863868	0.3624606	0.3380069	0.3133995	0.2891298	0.2655252	0.2428904	0.2214648	0.2015372	0.1832899	0.1666394	0.1515019	0.1377939	0.1254316	0.1143406	0.1043922	0.0953829	0.087212	0.0797788	0.0729824	0.0667222	0.0609012	0.0554615	0.0502933	0.0453705	0.040667	0.036157	0.0318143	0.0276131	0.0235273	0.019531	0.0156045	0.0121435	0.009441	0.0073322	0.0056786	0.0043993	0.0034133	0.0026474	0.0020476	0.0015826	0.0012254	0.0009497	0.0007353	0.0005679	0.000439	0.0003401	0.0002635	0.0002036	0.0001572	0.0001217	9.43e-05	7.3e-05	5.63e-05	4.35e-05	3.37e-05	2.61e-05	2.02e-05	1.56e-05	1.21e-05	9.3e-06	7.2e-06	5.6e-06	4.3e-06	3.3e-06	2.6e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARSENOBETAINE_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Acetate_e0	-149.6482936	-149.397813	-149.121294	-148.8131969	-148.472389	-148.0945388	-147.6715391	-147.1952826	-146.6576623	-146.048118	-145.3570121	-144.5776714	-143.6893683	-142.6713749	-141.5029632	-140.1634055	-138.6278078	-136.8666941	-134.8480235	-132.5397312	-129.9097525	-126.9260227	-123.5792265	-119.7976797	-115.5884364	-110.9752065	-105.9816998	-100.6320373	-94.9752922	-89.0941442	-83.0833199	-77.0347433	-71.0691571	-65.267064	-59.7033547	-54.4368481	-49.5385661	-45.0533264	-40.9605668	-37.2397251	-33.8702389	-30.831546	-28.1053412	-25.6599773	-23.4454641	-21.4370331	-19.6099161	-17.9393446	-16.4005503	-14.9697261	-13.6326493	-12.3622788	-11.1522255	-9.9961004	-8.8875146	-7.8200789	-6.7874044	-5.7831021	-4.800783	-3.8356494	-2.984926	-2.3206432	-1.802276	-1.3958224	-1.0813705	-0.8390083	-0.6507351	-0.503317	-0.3889992	-0.3012096	-0.2334513	-0.1807403	-0.1395891	-0.1079057	-0.0835979	-0.0647667	-0.0500501	-0.0386501	-0.0299081	-0.0231696	-0.0179353	-0.0138482	-0.0107018	-0.0082894	-0.0064217	-0.0049625	-0.0038318	-0.0029646	-0.0022964	-0.0017779	-0.0013727	-0.0010607	-0.0008216	-0.0006371	-0.0004926	-0.0003796	-0.0002928	-0.0002268	-0.0001761	-0.0001369	-0.0001058	-8.13e-05	-6.25e-05	-4.82e-05	-3.74e-05	-2.92e-05	-2.28e-05	-1.77e-05	-1.36e-05	-1.04e-05	-7.9e-06	-6e-06	-4.6e-06	-3.6e-06	-2.8e-06	-2.2e-06	-1.8e-06	-1.4e-06	-1.1e-06	-8e-07	-6e-07	-5e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Adenine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Adenosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
