	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	Folate-e0	Flavonifractor_plautii_YL31	Metabolite	84.45938274077889	None	-1	84.45938274077889	1.0	9.190178602224163	9.190178602224163
7	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-83.6385033018989	Folate-e0	0	83.6385033018989	-1.0	9.145408864665313	-9.145408864665313
9	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-1.9999999999905786	Niacin	0	1.9999999999905786	-1.0	1.414213562369764	-1.414213562369764
14	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	2.0000000000081166	Putrescine-e0	0	2.0000000000081166	1.0	1.4142135623759646	1.4142135623759646
16	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	4.000000000041978	Spermidine-e0	0	4.000000000041978	1.0	2.0000000000104943	2.0000000000104943
22	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-2.000000000007405	D-Mannose-e0	0	2.000000000007405	-1.0	1.4142135623757133	-1.4142135623757133
23	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	376.4020668972755	Folate-e0	0	376.4020668972755	1.0	19.40108416808905	19.40108416808905
27	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	2.999999999956877	Niacin	0	2.999999999956877	1.0	1.7320508075564287	1.7320508075564287
33	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-0.5000000000065788	Putrescine-e0	0	0.5000000000065788	-1.0	0.7071067811911995	-0.7071067811911995
34	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	0.25000000000039196	L-Threonine-e0	0	0.25000000000039196	1.0	0.5000000000003919	0.5000000000003919
36	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-0.5000000000334788	Spermidine-e0	0	0.5000000000334788	-1.0	0.7071067812102206	-0.7071067812102206
38	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	0.7499999999921361	Inosine-e0	0	0.7499999999921361	1.0	0.8660254037798985	0.8660254037798985
50	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	1.5000000000059928	D-Mannose-e0	0	1.5000000000059928	1.0	1.2247448713940357	1.2247448713940357
51	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-302.2104302457425	Folate-e0	0	302.2104302457425	-1.0	17.384200592657187	-17.384200592657187
54	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-0.5000000000104068	O2-e0	0	0.5000000000104068	-1.0	0.7071067811939062	-0.7071067811939062
59	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-1.7499999999661764	Niacin	0	1.7499999999661764	-1.0	1.3228756555195111	-1.3228756555195111
60	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	0.24999999999937378	Puryvate	0	0.24999999999937378	1.0	0.4999999999993738	0.4999999999993738
67	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.6160741735144085	Folate-e0	0	0.6160741735144085	-1.0	0.7849039262957018	-0.7849039262957018
72	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.616074173514779	Folate-e0	0	0.616074173514779	-1.0	0.7849039262959379	-0.7849039262959379
79	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-84.72493953954978	Folate-e0	0	84.72493953954978	-1.0	9.204615121750056	-9.204615121750056
81	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-0.999999999990565	Niacin	0	0.999999999990565	-1.0	0.9999999999952824	-0.9999999999952824
85	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.6160741735154824	Folate-e0	0	0.6160741735154824	-1.0	0.784903926296386	-0.784903926296386
90	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.5000000000013077	L-Threonine-e0	0	0.5000000000013077	1.0	0.7071067811874723	0.7071067811874723
92	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.9999999998871468	Spermidine-e0	0	0.9999999998871468	1.0	0.9999999999435734	0.9999999999435734
95	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.499999999973406	Inosine-e0	0	1.499999999973406	1.0	1.224744871380732	1.224744871380732
105	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-1024.1639286311306	Folate-e0	0	1024.1639286311306	-1.0	32.0025612823588	-32.0025612823588
108	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-1.000000000035227	O2-e0	0	1.000000000035227	-1.0	1.0000000000176135	-1.0000000000176135
114	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-6.499999999885343	Niacin	0	6.499999999885343	-1.0	2.5495097567739062	-2.5495097567739062
115	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.49999999999794453	Puryvate	0	0.49999999999794453	1.0	0.7071067811850941	0.7071067811850941
121	Flavonifractor_plautii_YL31	L-Glutamine-e0	Microbe	-1.0000000000059204	Putrescine-e0	0	1.0000000000059204	-1.0	1.00000000000296	-1.00000000000296
123	Flavonifractor_plautii_YL31	L-Glutamine-e0	Microbe	-2.000000000030501	Spermidine-e0	0	2.000000000030501	-1.0	1.4142135623838787	-1.4142135623838787
126	Flavonifractor_plautii_YL31	L-Glutamine-e0	Microbe	1.0000000000053693	D-Mannose-e0	0	1.0000000000053693	1.0	1.0000000000026845	1.0000000000026845
127	Flavonifractor_plautii_YL31	L-Glutamine-e0	Microbe	-274.2906296405343	Folate-e0	0	274.2906296405343	-1.0	16.561721819923623	-16.561721819923623
131	Flavonifractor_plautii_YL31	L-Glutamine-e0	Microbe	-1.9999999999686953	Niacin	0	1.9999999999686953	-1.0	1.414213562362027	-1.414213562362027
136	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	1.000000000021609	Putrescine-e0	0	1.000000000021609	1.0	1.0000000000108045	1.0000000000108045
137	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	-0.5000000000012786	L-Threonine-e0	0	0.5000000000012786	-1.0	0.7071067811874516	-0.7071067811874516
141	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	-1.4999999999740394	Inosine-e0	0	1.4999999999740394	-1.0	1.2247448713809908	-1.2247448713809908
151	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	999.7823564044476	Folate-e0	0	999.7823564044476	1.0	31.61933516702158	31.61933516702158
154	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	1.0000000000343865	O2-e0	0	1.0000000000343865	1.0	1.0000000000171931	1.0000000000171931
160	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	6.499999999888076	Niacin	0	6.499999999888076	1.0	2.5495097567744422	2.5495097567744422
161	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	-0.49999999999799283	Puryvate	0	0.49999999999799283	-1.0	0.7071067811851283	-0.7071067811851283
168	Flavonifractor_plautii_YL31	L-Leucine-e0	Microbe	-43.15096006781727	Folate-e0	0	43.15096006781727	-1.0	6.56893903669514	-6.56893903669514
172	Flavonifractor_plautii_YL31	Putrescine-e0	Microbe	-0.9999999999999996	Putrescine-e0	1	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
174	Flavonifractor_plautii_YL31	L-Histidine-e0	Microbe	-7.5955213537583575	Folate-e0	0	7.5955213537583575	-1.0	2.7559973428431235	-2.7559973428431235
179	Flavonifractor_plautii_YL31	L-Proline-e0	Microbe	-31.74561648118613	Folate-e0	0	31.74561648118613	-1.0	5.634324846970232	-5.634324846970232
184	Flavonifractor_plautii_YL31	Co2+-e0	Microbe	-0.6160741735151454	Folate-e0	0	0.6160741735151454	-1.0	0.7849039262961712	-0.7849039262961712
189	Flavonifractor_plautii_YL31	L-Valine-e0	Microbe	-33.92666204678184	Folate-e0	0	33.92666204678184	-1.0	5.824659822408674	-5.824659822408674
193	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-0.9999999999999987	L-Threonine-e0	1	0.9999999999999987	-1.0	0.9999999999999993	-0.9999999999999993
195	Flavonifractor_plautii_YL31	Spermidine-e0	Microbe	-1.0000000000000009	Spermidine-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
197	Flavonifractor_plautii_YL31	L-Isoleucine-e0	Microbe	-23.29293215152528	Folate-e0	0	23.29293215152528	-1.0	4.826275183982497	-4.826275183982497
202	Flavonifractor_plautii_YL31	fe3-e0	Microbe	-0.616074173514275	Folate-e0	0	0.616074173514275	-1.0	0.7849039262956168	-0.7849039262956168
208	Flavonifractor_plautii_YL31	H+-e0	Microbe	2.000000000000493	Putrescine-e0	0	2.000000000000493	1.0	1.4142135623732692	1.4142135623732692
209	Flavonifractor_plautii_YL31	H+-e0	Microbe	0.4999999999999583	L-Threonine-e0	0	0.4999999999999583	1.0	0.707106781186518	0.707106781186518
211	Flavonifractor_plautii_YL31	H+-e0	Microbe	5.00000000000271	Spermidine-e0	0	5.00000000000271	1.0	2.2360679775003955	2.2360679775003955
215	Flavonifractor_plautii_YL31	H+-e0	Microbe	0.5000000000007239	Inosine-e0	0	0.5000000000007239	1.0	0.7071067811870594	0.7071067811870594
221	Flavonifractor_plautii_YL31	H+-e0	Microbe	-1.0000000000005267	D-Mannose-e0	0	1.0000000000005267	-1.0	1.0000000000002633	-1.0000000000002633
222	Flavonifractor_plautii_YL31	H+-e0	Microbe	17.35482090010402	Folate-e0	0	17.35482090010402	1.0	4.165911772962075	4.165911772962075
225	Flavonifractor_plautii_YL31	H+-e0	Microbe	1.0000000000008356	O2-e0	0	1.0000000000008356	1.0	1.0000000000004177	1.0000000000004177
230	Flavonifractor_plautii_YL31	H+-e0	Microbe	-2.500000000002665	Niacin	0	2.500000000002665	-1.0	1.5811388300850324	-1.5811388300850324
231	Flavonifractor_plautii_YL31	H+-e0	Microbe	-0.49999999999989425	Puryvate	0	0.49999999999989425	-1.0	0.7071067811864727	-0.7071067811864727
238	Flavonifractor_plautii_YL31	Uracil-e0	Microbe	-26.42815391703716	Folate-e0	0	26.42815391703716	-1.0	5.140832025755866	-5.140832025755866
245	Flavonifractor_plautii_YL31	XAN-e0	Microbe	0.9999999999990283	Inosine-e0	0	0.9999999999990283	1.0	0.9999999999995142	0.9999999999995142
250	Flavonifractor_plautii_YL31	XAN-e0	Microbe	-36.723190407431574	Folate-e0	0	36.723190407431574	-1.0	6.059966205139396	-6.059966205139396
252	Flavonifractor_plautii_YL31	XAN-e0	Microbe	-0.9999999999958218	Niacin	0	0.9999999999958218	-1.0	0.9999999999979109	-0.9999999999979109
262	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	0.9999999999985819	Spermidine-e0	0	0.9999999999985819	1.0	0.9999999999992909	0.9999999999992909
264	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	-12.988290196068993	Folate-e0	0	12.988290196068993	-1.0	3.603927051990508	-3.603927051990508
270	Flavonifractor_plautii_YL31	L-Cysteine-e0	Microbe	-8.675670641886905	Folate-e0	0	8.675670641886905	-1.0	2.945449140943857	-2.945449140943857
275	Flavonifractor_plautii_YL31	L-Tyrosine-e0	Microbe	-11.389036637119213	Folate-e0	0	11.389036637119213	-1.0	3.374764678776761	-3.374764678776761
279	Flavonifractor_plautii_YL31	Inosine-e0	Microbe	-1.0000000000000002	Inosine-e0	1	1.0000000000000002	-1.0	1.0	-1.0
283	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	1.000000000001851	Putrescine-e0	0	1.000000000001851	1.0	1.0000000000009255	1.0000000000009255
284	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	0.49999999999992245	L-Threonine-e0	0	0.49999999999992245	1.0	0.7071067811864927	0.7071067811864927
286	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	3.00000000000967	Spermidine-e0	0	3.00000000000967	1.0	1.7320508075716687	1.7320508075716687
290	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	0.5000000000023971	Inosine-e0	0	0.5000000000023971	1.0	0.7071067811882426	0.7071067811882426
296	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	-1.000000000001742	D-Mannose-e0	0	1.000000000001742	-1.0	1.0000000000008709	-1.0000000000008709
297	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	85.86783486689677	Folate-e0	0	85.86783486689677	1.0	9.26648988921354	9.26648988921354
300	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	1.000000000003002	O2-e0	0	1.000000000003002	1.0	1.000000000001501	1.000000000001501
305	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	-0.5000000000099324	Niacin	0	0.5000000000099324	-1.0	0.7071067811935707	-0.7071067811935707
306	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	0.5000000000002441	Puryvate	0	0.5000000000002441	1.0	0.7071067811867201	0.7071067811867201
312	Flavonifractor_plautii_YL31	Ca2+-e0	Microbe	-0.6160741735140814	Folate-e0	0	0.6160741735140814	-1.0	0.7849039262954934	-0.7849039262954934
321	Flavonifractor_plautii_YL31	Cu2+-e0	Microbe	-0.6160741735139186	Folate-e0	0	0.6160741735139186	-1.0	0.7849039262953897	-0.7849039262953897
327	Flavonifractor_plautii_YL31	Fe2+-e0	Microbe	-1.2827408401654474	Folate-e0	0	1.2827408401654474	-1.0	1.1325814938296703	-1.1325814938296703
336	Flavonifractor_plautii_YL31	Fumarate-e0	Microbe	16.39405957592062	Folate-e0	0	16.39405957592062	1.0	4.048957838249321	4.048957838249321
338	Flavonifractor_plautii_YL31	Fumarate-e0	Microbe	0.9999999999981599	Niacin	0	0.9999999999981599	1.0	0.99999999999908	0.99999999999908
341	Flavonifractor_plautii_YL31	Glycine-e0	Microbe	1.0000000000000757	L-Threonine-e0	0	1.0000000000000757	1.0	1.0000000000000377	1.0000000000000377
343	Flavonifractor_plautii_YL31	Glycine-e0	Microbe	-70.76585893637488	Folate-e0	0	70.76585893637488	-1.0	8.412244583722877	-8.412244583722877
354	Flavonifractor_plautii_YL31	K+-e0	Microbe	-0.6160741735153277	Folate-e0	0	0.6160741735153277	-1.0	0.7849039262962874	-0.7849039262962874
368	Flavonifractor_plautii_YL31	Succinate-e0	Microbe	-1.000000000002915	Putrescine-e0	0	1.000000000002915	-1.0	1.0000000000014575	-1.0000000000014575
370	Flavonifractor_plautii_YL31	Succinate-e0	Microbe	-2.000000000015229	Spermidine-e0	0	2.000000000015229	-1.0	1.4142135623784793	-1.4142135623784793
377	Flavonifractor_plautii_YL31	Succinate-e0	Microbe	1.0000000000026799	D-Mannose-e0	0	1.0000000000026799	1.0	1.0000000000013398	1.0000000000013398
378	Flavonifractor_plautii_YL31	Succinate-e0	Microbe	-136.11816095920358	Folate-e0	0	136.11816095920358	-1.0	11.666968799101316	-11.666968799101316
380	Flavonifractor_plautii_YL31	Succinate-e0	Microbe	-0.999999999984231	Niacin	0	0.999999999984231	-1.0	0.9999999999921154	-0.9999999999921154
390	Flavonifractor_plautii_YL31	Cl--e0	Microbe	-0.6160741735137844	Folate-e0	0	0.6160741735137844	-1.0	0.7849039262953043	-0.7849039262953043
397	Flavonifractor_plautii_YL31	Mg-e0	Microbe	-0.6160741735129412	Folate-e0	0	0.6160741735129412	-1.0	0.7849039262947671	-0.7849039262947671
406	Flavonifractor_plautii_YL31	L-Serine-e0	Microbe	-23.688576823149038	Folate-e0	0	23.688576823149038	-1.0	4.8670912076053225	-4.8670912076053225
420	Flavonifractor_plautii_YL31	D-Mannose-e0	Microbe	-1.0000000000000002	D-Mannose-e0	1	1.0000000000000002	-1.0	1.0	-1.0
421	Flavonifractor_plautii_YL31	Folate-e0	Microbe	-1.0000000000000027	Folate-e0	1	1.0000000000000027	-1.0	1.0000000000000013	-1.0000000000000013
427	Flavonifractor_plautii_YL31	CO2-e0	Microbe	-0.999999999993474	Putrescine-e0	0	0.999999999993474	-1.0	0.9999999999967369	-0.9999999999967369
428	Flavonifractor_plautii_YL31	CO2-e0	Microbe	-0.5000000000004312	L-Threonine-e0	0	0.5000000000004312	-1.0	0.7071067811868524	-0.7071067811868524
429	Flavonifractor_plautii_YL31	CO2-e0	Microbe	-1.9999999999671019	Spermidine-e0	0	1.9999999999671019	-1.0	1.4142135623614638	-1.4142135623614638
431	Flavonifractor_plautii_YL31	CO2-e0	Microbe	-0.4999999999923375	Inosine-e0	0	0.4999999999923375	-1.0	0.7071067811811294	-0.7071067811811294
436	Flavonifractor_plautii_YL31	CO2-e0	Microbe	300.9696036255152	Folate-e0	0	300.9696036255152	1.0	17.348475541831196	17.348475541831196
