	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
8	Blautia_coccoides_YL58	Urea-e0	Microbe	6.164446730849704e-11	6.164446730849704e-11	1.0	7.851399066949599e-06	7.851399066949599e-06
10	Blautia_coccoides_YL58	L-Asparagine-e0	Microbe	-16.66100964682562	16.66100964682562	-1.0	4.081790005233686	-4.081790005233686
14	Melitose-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.5509962239833847	0.5509962239833847	-1.0	0.7422911989127883	-0.7422911989127883
19	PAN	Blautia_coccoides_YL58	Metabolite	96.79614652174735	96.79614652174735	1.0	9.838503266338195	9.838503266338195
20	Limosilactobacillus_reuteri_I49	Urea-e0	Microbe	-0.9999999999999981	0.9999999999999981	-1.0	0.999999999999999	-0.999999999999999
21	Urea-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.1377490559958407	0.1377490559958407	1.0	0.3711455994563868	0.3711455994563868
22	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	0.3782998948899319	0.3782998948899319	1.0	0.6150608871403968	0.6150608871403968
25	Limosilactobacillus_reuteri_I49	L-Asparagine-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
34	Galactose-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.27549811199170127	0.27549811199170127	-1.0	0.5248791403663335	-0.5248791403663335
37	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.9642433919713529	0.9642433919713529	1.0	0.981958956357827	0.981958956357827
38	Sucrose	Limosilactobacillus_reuteri_I49	Metabolite	-0.4132471679875419	0.4132471679875419	-1.0	0.6428430352640853	-0.6428430352640853
39	L-Glutamine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.13774905599587128	0.13774905599587128	1.0	0.371145599456428	0.371145599456428
43	Blautia_coccoides_YL58	D-Glucose-e0	Microbe	-747.1128930656733	747.1128930656733	-1.0	27.333365930043694	-27.333365930043694
45	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
50	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
52	Blautia_coccoides_YL58	PAN	Microbe	-1.0000000000000049	1.0000000000000049	-1.0	1.0000000000000024	-1.0000000000000024
57	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-1.000000000000002	1.000000000000002	-1.0	1.0000000000000009	-1.0000000000000009
61	Limosilactobacillus_reuteri_I49	PAN	Microbe	-0.012446716880815929	0.012446716880815929	-1.0	0.11156485504322555	-0.11156485504322555
67	D-Mannose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.13774905599585752	0.13774905599585752	1.0	0.37114559945640946	0.37114559945640946
68	Blautia_coccoides_YL58	Riboflavin	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
69	Blautia_coccoides_YL58	L-Arginine-e0	Microbe	-21.7237473848932	21.7237473848932	-1.0	4.660874100948576	-4.660874100948576
71	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	0.5509962239839663	0.5509962239839663	1.0	0.7422911989131801	0.7422911989131801
77	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
79	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-1.0000000000000013	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
87	Limosilactobacillus_reuteri_I49	Sucrose	Microbe	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
91	Limosilactobacillus_reuteri_I49	Galactose-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
93	Limosilactobacillus_reuteri_I49	Melitose-e0	Microbe	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
98	L-Arginine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.27549811199168783	0.27549811199168783	1.0	0.5248791403663208	0.5248791403663208
109	D-Glucose-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.2754981119916889	0.2754981119916889	-1.0	0.5248791403663218	-0.5248791403663218
115	L-Asparagine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.13774905599588558	0.13774905599588558	1.0	0.37114559945644726	0.37114559945644726
116	Limosilactobacillus_reuteri_I49	D-Mannose-e0	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
117	Limosilactobacillus_reuteri_I49	L-Glutamine-e0	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
120	Blautia_coccoides_YL58	Folate-e0	Microbe	-0.9999999999999988	0.9999999999999988	-1.0	0.9999999999999993	-0.9999999999999993
