	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Clostridium_innocuum_I46	Metabolite	122.11936999839847	20.128970119467475	None	122.11936999839847	1.0	11.050763321979096	11.050763321979096
1	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-122.86032434497888	20.373974575588925	PAN	122.86032434497888	-1.0	11.084237652855467	-11.084237652855467
2	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.004919478649841529	0.0025627862688607536	L-Aspartate-e0	0.004919478649841529	-1.0	0.07013899521551138	-0.07013899521551138
3	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.0022207217352029685	0.0013214593976166133	Spermidine-e0	0.0022207217352029685	-1.0	0.047124534323460095	-0.047124534323460095
4	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.0012618564236485479	0.02239015931286813	Thiamin-e0	0.0012618564236485479	1.0	0.0355226184796187	0.0355226184796187
5	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.01023072842235137	0.01072507904914159	N-Acetyl-D-glucosamine-e0	0.01023072842235137	1.0	0.10114706334022441	0.10114706334022441
6	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.010136044103298644	0.010029598879748466	D-Mannose-e0	0.010136044103298644	1.0	0.10067792262109228	0.10067792262109228
7	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.013965150149064829	0.04667775854144925	Folate-e0	0.013965150149064829	1.0	0.11817423640144593	0.11817423640144593
8	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.015056427124689058	0.022191802947236734	N-Acetyl-D-chondrosamine-e0	0.015056427124689058	1.0	0.12270463367244555	0.12270463367244555
9	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.004845215501447196	0.0033776674047183365	O2-e0	0.004845215501447196	-1.0	0.06960758221233658	-0.06960758221233658
10	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.011743742617944624	0.025880791362873908	Riboflavin	0.011743742617944624	-1.0	0.10836854994851884	-0.10836854994851884
11	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-3.1044652933317307	5238.544121727813	PAN	3.1044652933317307	-1.0	1.7619492879568728	-1.7619492879568728
12	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.8907783540510916	0.001071005633192537	PAN	0.8907783540510916	-1.0	0.9438105498727442	-0.9438105498727442
13	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.8907783540507532	0.00107100563319172	PAN	0.8907783540507532	-1.0	0.9438105498725649	-0.9438105498725649
14	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-0.9639297693913972	0.0012541319465125664	L-Aspartate-e0	0.9639297693913972	-1.0	0.9817992510647975	-0.9817992510647975
15	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.8907783540487179	0.0010710056331868294	PAN	0.8907783540487179	-1.0	0.9438105498714866	-0.9438105498714866
16	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-34.28925517316869	1.5869693823642286	PAN	34.28925517316869	-1.0	5.855702790713399	-5.855702790713399
17	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	0.734899742927743	0.29218518886573097	Spermidine-e0	0.734899742927743	1.0	0.8572629368681134	0.8572629368681134
18	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	0.1468146255473665	0.55962843587081	Thiamin-e0	0.1468146255473665	1.0	0.3831639669219517	0.3831639669219517
19	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	0.07665699148165765	0.32121344607706126	N-Acetyl-D-glucosamine-e0	0.07665699148165765	1.0	0.27686999021500625	0.27686999021500625
20	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	0.9616651370823697	1.3992979956451461	Folate-e0	0.9616651370823697	1.0	0.9806452656707061	0.9806452656707061
21	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	0.017836018299025102	0.03924829104351342	O2-e0	0.017836018299025102	1.0	0.13355155670760674	0.13355155670760674
22	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-0.041765347377796226	0.1912773696741101	Riboflavin	0.041765347377796226	-1.0	0.20436571967381473	-0.20436571967381473
23	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-62.52268532052147	277518.6743541264	PAN	62.52268532052147	-1.0	7.907128765899887	-7.907128765899887
24	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-89.76511001383122	348413.87132292095	PAN	89.76511001383122	-1.0	9.474445103214817	-9.474445103214817
25	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-10.982323720947706	0.16279494936943265	PAN	10.982323720947706	-1.0	3.3139589196228285	-3.3139589196228285
26	Clostridium_innocuum_I46	L-Proline-e0	Microbe	-25.625422015533886	0.8863280576772695	PAN	25.625422015533886	-1.0	5.0621558663808335	-5.0621558663808335
27	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.8907783540499155	0.0010710056331897128	PAN	0.8907783540499155	-1.0	0.943810549872121	-0.943810549872121
28	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-92.50873970375581	22745.608242348713	PAN	92.50873970375581	-1.0	9.618146375666978	-9.618146375666978
29	Clostridium_innocuum_I46	Spermidine-e0	Microbe	-0.7983581306844312	0.13799213719695563	Spermidine-e0	0.7983581306844312	-1.0	0.8935088867406027	-0.8935088867406027
30	Clostridium_innocuum_I46	Thiamin-e0	Microbe	-0.963929769391398	0.0012541319465125694	Thiamin-e0	0.963929769391398	-1.0	0.9817992510647978	-0.9817992510647978
31	Clostridium_innocuum_I46	L-Isoleucine-e0	Microbe	-26.48971800963644	503.7886059427786	PAN	26.48971800963644	-1.0	5.146816298415598	-5.146816298415598
32	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.8907783540516439	0.0010710056331938657	PAN	0.8907783540516439	-1.0	0.9438105498730367	-0.9438105498730367
33	Clostridium_innocuum_I46	H+-e0	Microbe	-0.16661803113321824	0.23242097700024253	L-Aspartate-e0	0.16661803113321824	-1.0	0.4081887199975255	-0.4081887199975255
34	Clostridium_innocuum_I46	H+-e0	Microbe	2.38463589364651	1.4137009155059692	Spermidine-e0	2.38463589364651	1.0	1.5442266328640075	1.5442266328640075
35	Clostridium_innocuum_I46	H+-e0	Microbe	-1.2018071807123865	2.519750633800809	Thiamin-e0	1.2018071807123865	-1.0	1.0962696660550206	-1.0962696660550206
36	Clostridium_innocuum_I46	H+-e0	Microbe	0.9884485617060615	2.387966176127143	N-Acetyl-D-glucosamine-e0	0.9884485617060615	1.0	0.9942075043501037	0.9942075043501037
37	Clostridium_innocuum_I46	H+-e0	Microbe	0.7326118184668341	8.9572266432532	Folate-e0	0.7326118184668341	1.0	0.8559274609841854	0.8559274609841854
38	Clostridium_innocuum_I46	H+-e0	Microbe	2.0258276787890943	0.6991000390422264	N-Acetyl-D-chondrosamine-e0	2.0258276787890943	1.0	1.4233157340481746	1.4233157340481746
