	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Akkermansia_muciniphilaYL44	L-Asparagine-e0	Microbe	-28.98957316848044	28.98957316848044	-1.0	5.384196613096558	-5.384196613096558
1	Bacteroides_caecimuris_I48	L-Serine	Microbe	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
2	Akkermansia_muciniphilaYL44	Mn2+-e0	Microbe	-0.9241112603253954	0.9241112603253954	-1.0	0.9613070582937563	-0.9613070582937563
3	Akkermansia_muciniphilaYL44	L-Methionine-e0	Microbe	-19.982435295202748	19.982435295202748	-1.0	4.470171729945366	-4.470171729945366
4	Akkermansia_muciniphilaYL44	K+-e0	Microbe	-0.9241112603251017	0.9241112603251017	-1.0	0.9613070582936035	-0.9613070582936035
5	Bacteroides_caecimuris_I48	L-Tyrosine	Microbe	-34.167109902704	34.167109902704	-1.0	5.845263886489985	-5.845263886489985
6	Akkermansia_muciniphilaYL44	L-Alanine-e0	Microbe	-1986.349607922507	1986.349607922507	-1.0	44.568482225924036	-44.568482225924036
7	Akkermansia_muciniphilaYL44	L-Threonine-e0	Microbe	-74.99313011408502	74.99313011408502	-1.0	8.659857395712994	-8.659857395712994
8	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	1132.671155029495	1132.671155029495	1.0	33.65518021091991	33.65518021091991
9	Akkermansia_muciniphilaYL44	Sulfate-e0	Microbe	-0.924111260321073	0.924111260321073	-1.0	0.9613070582915082	-0.9613070582915082
10	Akkermansia_muciniphilaYL44	H2S-e0	Microbe	1.000000000015319	1.000000000015319	1.0	1.0000000000076594	1.0000000000076594
11	Akkermansia_muciniphilaYL44	Cl--e0	Microbe	-0.9241112603244074	0.9241112603244074	-1.0	0.9613070582932424	-0.9613070582932424
12	Akkermansia_muciniphilaYL44	Formate-e0-e0	Microbe	1215.4353466066225	1215.4353466066225	1.0	34.86309433493565	34.86309433493565
13	Akkermansia_muciniphilaYL44	Uracil	Microbe	-39.64223087781724	39.64223087781724	-1.0	6.296207658409722	-6.296207658409722
14	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	-114.16957119154078	114.16957119154078	-1.0	10.685016199872642	-10.685016199872642
15	Akkermansia_muciniphilaYL44	Adenosine-e0	Microbe	1.0000000000042584	1.0000000000042584	1.0	1.0000000000021292	1.0000000000021292
16	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-254.91550983988725	254.91550983988725	-1.0	15.966073713968855	-15.966073713968855
17	Akkermansia_muciniphilaYL44	D-Glucose-e0	Microbe	-1.000000000000001	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
18	Bacteroides_caecimuris_I48	5'-Deoxyadenosine-e0	Microbe	2.9999999993016004	2.9999999993016004	1.0	1.7320508073672667	1.7320508073672667
19	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-131.08837103585978	131.08837103585978	-1.0	11.449382998042287	-11.449382998042287
20	Bacteroides_caecimuris_I48	L-Asparagine-e0	Microbe	-57.979146314586444	57.979146314586444	-1.0	7.614403871255218	-7.614403871255218
21	Bacteroides_caecimuris_I48	NH3-e0	Microbe	-669.0623463184712	669.0623463184712	-1.0	25.866239508642753	-25.866239508642753
22	Akkermansia_muciniphilaYL44	Mg-e0	Microbe	-0.9241112603236374	0.9241112603236374	-1.0	0.9613070582928419	-0.9613070582928419
23	Bacteroides_caecimuris_I48	L-Glycine	Microbe	-154.09890384733302	154.09890384733302	-1.0	12.413657955950494	-12.413657955950494
24	Akkermansia_muciniphilaYL44	Ca2+-e0	Microbe	-0.9241112603228208	0.9241112603228208	-1.0	0.9613070582924171	-0.9613070582924171
25	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-1.8482225189377106	1.8482225189377106	-1.0	1.35949347881397	-1.35949347881397
26	Bacteroides_caecimuris_I48	Folate	Microbe	-2.999999999936135	2.999999999936135	-1.0	1.732050807550441	-1.732050807550441
27	Akkermansia_muciniphilaYL44	O2-e0	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
28	Bacteroides_caecimuris_I48	Formate-e0	Microbe	1.999999996694693	1.999999996694693	1.0	1.4142135612044926	1.4142135612044926
29	Bacteroides_caecimuris_I48	Neu5Ac-e0	Microbe	-13.9853940473575	13.9853940473575	-1.0	3.7397050749166705	-3.7397050749166705
30	Akkermansia_muciniphilaYL44	PAN	Microbe	-0.9999999999836721	0.9999999999836721	-1.0	0.999999999991836	-0.999999999991836
31	Akkermansia_muciniphilaYL44	CO2-e0	Microbe	1877.485868591106	1877.485868591106	1.0	43.32996501950014	43.32996501950014
32	Akkermansia_muciniphilaYL44	Fe2+-e0	Microbe	-2.8482225206458964	2.8482225206458964	-1.0	1.6876677755547436	-1.6876677755547436
33	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-1.8482225200569895	1.8482225200569895	-1.0	1.359493479225623	-1.359493479225623
34	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-79.28446172963261	79.28446172963261	-1.0	8.904182260580283	-8.904182260580283
35	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	-1912.0202161155298	1912.0202161155298	-1.0	43.726653383440286	-43.726653383440286
36	Bacteroides_caecimuris_I48	Cl--e0	Microbe	-1.8482225200567868	1.8482225200567868	-1.0	1.3594934792255484	-1.3594934792255484
37	Bacteroides_caecimuris_I48	Cu2+-e0	Microbe	-1.848222520055395	1.848222520055395	-1.0	1.3594934792250366	-1.3594934792250366
38	Akkermansia_muciniphilaYL44	Riboflavin	Microbe	-1.000000000000096	1.000000000000096	-1.0	1.000000000000048	-1.000000000000048
39	Akkermansia_muciniphilaYL44	L-Arginine-e0	Microbe	-35.572358342092485	35.572358342092485	-1.0	5.96425673006222	-5.96425673006222
40	Akkermansia_muciniphilaYL44	galactose	Microbe	-6.9926970261531585	6.9926970261531585	-1.0	2.644370818579187	-2.644370818579187
41	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-0.9999999999999999	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
42	Akkermansia_muciniphilaYL44	L-Histidine-e0	Microbe	-11.393282031281009	11.393282031281009	-1.0	3.3753936113112806	-3.3753936113112806
43	Akkermansia_muciniphilaYL44	L-Cysteine-e0	Microbe	-13.013505963649212	13.013505963649212	-1.0	3.607423729429246	-3.607423729429246
44	Bacteroides_caecimuris_I48	Succinate-e0	Microbe	40.18217871729398	40.18217871729398	1.0	6.338941450849186	6.338941450849186
45	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
46	Akkermansia_muciniphilaYL44	H+-e0	Microbe	-58.1226198256153	58.1226198256153	-1.0	7.623819241404881	-7.623819241404881
47	Bacteroides_caecimuris_I48	Mg-e0	Microbe	-1.8482225200612494	1.8482225200612494	-1.0	1.3594934792271898	-1.3594934792271898
48	Bacteroides_caecimuris_I48	L-Threonine	Microbe	-151.9862601803311	151.9862601803311	-1.0	12.328270770076845	-12.328270770076845
49	Bacteroides_caecimuris_I48	H2-e0	Microbe	2057.587495446833	2057.587495446833	1.0	45.36063817283475	45.36063817283475
50	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-1.8482225200599682	1.8482225200599682	-1.0	1.3594934792267186	-1.3594934792267186
51	Bacteroides_caecimuris_I48	K+-e0	Microbe	-1.8482225200588798	1.8482225200588798	-1.0	1.3594934792263182	-1.3594934792263182
52	Bacteroides_caecimuris_I48	L-Methionine-e0	Microbe	-37.964870577303074	37.964870577303074	-1.0	6.161563971696072	-6.161563971696072
53	Akkermansia_muciniphilaYL44	L-Tyrosine	Microbe	-17.083554956726996	17.083554956726996	-1.0	4.13322573261212	-4.13322573261212
54	Bacteroides_caecimuris_I48	Sorbitol-e0-e0	Microbe	-11.98539406077617	11.98539406077617	-1.0	3.461992787510709	-3.461992787510709
55	Akkermansia_muciniphilaYL44	L-Lysine-e0	Microbe	-41.26899935774487	41.26899935774487	-1.0	6.424095217051571	-6.424095217051571
56	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-1.848222517120543	1.848222517120543	-1.0	1.359493478145645	-1.359493478145645
