	0.0	0.01014609226162037	0.02029218452324074	0.03043827678486111	0.04058436904648148	0.050730461308101854	0.06087655356972222	0.07102264583134259	0.08116873809296296	0.09131483035458333	0.10146092261620371	0.11160701487782407	0.12175310713944444	0.13189919940106481	0.14204529166268517	0.15219138392430556	0.16233747618592592	0.17248356844754628	0.18262966070916667	0.19277575297078703	0.20292184523240742	0.21306793749402778	0.22321402975564814	0.23336012201726852	0.24350621427888888	0.25365230654050924	0.26379839880212963	0.27394449106375	0.28409058332537035	0.29423667558699074	0.3043827678486111	0.31452886011023146	0.32467495237185184	0.33482104463347223	0.34496713689509256	0.35511322915671295	0.36525932141833334	0.37540541367995367	0.38555150594157406	0.39569759820319444	0.40584369046481483	0.41598978272643516	0.42613587498805555	0.43628196724967594	0.44642805951129627	0.45657415177291666	0.46672024403453705	0.4768663362961574	0.48701242855777777	0.49715852081939815	0.5073046130810185	0.5174507053426389	0.5275967976042593	0.5377428898658796	0.5478889821275	0.5580350743891204	0.5681811666507407	0.5783272589123611	0.5884733511739815	0.5986194434356018	0.6087655356972222	0.6189116279588426	0.6290577202204629	0.6392038124820834	0.6493499047437037	0.659495997005324	0.6696420892669445	0.6797881815285648	0.6899342737901851	0.7000803660518056	0.7102264583134259	0.7203725505750462	0.7305186428366667	0.740664735098287	0.7508108273599073	0.7609569196215278	0.7711030118831481	0.7812491041447684	0.7812492972639272	0.7813210516304572	0.7823084226071224	0.7826814208833008	0.7928231330920368	0.8029648453007726	0.8131065575095086	0.8232482697182444	0.8333899819269803	0.8435316941357163	0.8536734063444521	0.863815118553188	0.8739568307619239	0.8840985429706598	0.8942402551793958	0.9043819673881316	0.9145236795968675	0.9246653918056034	0.9348071040143393	0.9449488162230752	0.9550905284318111	0.965232240640547	0.9753739528492829	0.9855156650580188	0.9956573772667547	1.0057990894754907	1.0159408016842266	1.0260825138929623	1.0362242261016983	1.0463659383104342	1.0565076505191702	1.066649362727906	1.0767910749366418	1.0869327871453778	1.0970744993541137	1.1072162115628497	1.1173579237715856	1.1274996359803213	1.1376413481890573	1.1477830603977932	1.1579247726065292	1.1680664848152649	1.1782081970240008	1.1883499092327368	1.1984916214414727	1.2086333336502086	1.2187750458589446	1.2289167580676805	1.2390584702764162	1.2492001824851522	1.2593418946938881	1.2694836069026239	1.2796253191113598	1.2897670313200957	1.2999087435288317	1.3100504557375676	1.3201921679463036	1.3303338801550395	1.3404755923637754	1.3506173045725112	1.360759016781247	1.3709007289899828	1.3810424411987188	1.3911841534074547	1.4013258656161907	1.4114675778249266	1.4216092900336625	1.4317510022423985	1.4418927144511344	1.4520344266598701	1.462176138868606	1.4723178510773418	1.4824595632860778	1.4926012754948137	1.5027429877035496	1.5128846999122856	1.5230264121210215	1.5331681243297575	1.5433098365384934	1.5534515487472291	1.563593260955965	1.573734973164701	1.5841316811362938	1.5945283891078863	1.604925097079479	1.6153218050510716	1.6257185130226643	1.6361152209942569	1.6465119289658496	1.6569086369374424	1.667305344909035	1.6777020528806277	1.6880987608522202	1.698495468823813	1.7088921767954055	1.7192888847669983	1.729685592738591	1.7400823007101835	1.750479008681776	1.7608757166533688	1.7712724246249616	1.7816691325965541	1.7920658405681469	1.8024625485397394	1.8128592565113322	1.8232559644829247	1.8336526724545175	1.8440493804261102	1.8544460883977028	1.8648427963692955	1.875239504340888	1.8856362123124808	1.8960329202840733	1.906429628255666	1.9168263362272588	1.9272230441988514	1.9376197521704441	1.9480164601420367	1.9584131681136294	1.968809876085222	1.9792065840568147	1.9896032920284075	2.0
1,2-Diacyl-sn-glycerol dioctadecanoyl_e0	1.9048555	1.9157937	1.9252628	1.9329434	1.9386977	1.9421039	1.9427206	1.9401063	1.9338108	1.9232897	1.9079365	1.8871391	1.8602852	1.8267627	1.7859875	1.7375265	1.681118	1.6166357	1.5443846	1.4648586	1.3789324	1.2878065	1.1930556	1.0965837	1.0000259	0.9050171	0.8131926	0.725925	0.6443224	0.570182	0.5032453	0.4432537	0.3899488	0.343072	0.3023648	0.2675439	0.2378117	0.2125268	0.1911737	0.1732372	0.1582019	0.1458646	0.1353112	0.1263564	0.1188322	0.1125708	0.1074044	0.1031653	0.0996855	0.0967973	0.0943329	0.092167	0.0902736	0.0886159	0.0871658	0.0858953	0.0847765	0.0837814	0.082882	0.0820503	0.08129	0.0805702	0.0798859	0.0792343	0.0786124	0.0780176	0.0774468	0.0768973	0.0763662	0.0758506	0.0753477	0.0748547	0.0743687	0.0738892	0.0734172	0.0729526	0.0724951	0.0720445	0.0720445	0.0720415	0.0701499	0.0694458	0.052733	0.0400219	0.0303213	0.0229268	0.0173609	0.0131571	0.0099493	0.0075114	0.0056818	0.0043028	0.0032517	0.0024537	0.0018554	0.0014047	0.0010614	0.0008008	0.0006054	0.0004584	0.0003463	0.0002613	0.0001975	0.0001495	0.000113	8.52e-05	6.44e-05	4.88e-05	3.69e-05	2.78e-05	2.1e-05	1.59e-05	1.2e-05	9.1e-06	6.8e-06	5.2e-06	3.9e-06	3e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2-Oxoglutarate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4-Hydroxybenzoate_e0	0.0429063	0.0431527	0.043366	0.043539	0.0436686	0.0437453	0.0437592	0.0437003	0.0435585	0.0433215	0.0429757	0.0425073	0.0419024	0.0411473	0.0402288	0.0391373	0.0378667	0.0364142	0.0347868	0.0329955	0.03106	0.0290075	0.0268732	0.0247002	0.0225253	0.0203852	0.0183169	0.0163512	0.0145132	0.0128432	0.0113355	0.0099842	0.0087835	0.0077276	0.0068107	0.0060263	0.0053566	0.0047871	0.0043061	0.0039021	0.0035635	0.0032856	0.0030478	0.0028461	0.0026767	0.0025356	0.0024193	0.0023238	0.0022454	0.0021803	0.0021248	0.002076	0.0020334	0.001996	0.0019634	0.0019348	0.0019096	0.0018872	0.0018669	0.0018482	0.001831	0.0018148	0.0017994	0.0017847	0.0017707	0.0017573	0.0017445	0.0017321	0.0017201	0.0017085	0.0016972	0.0016861	0.0016751	0.0016643	0.0016537	0.0016432	0.0016329	0.0016228	0.0016228	0.0016227	0.0015801	0.0015642	0.0011878	0.0009015	0.000683	0.0005164	0.000391	0.0002964	0.0002241	0.0001692	0.000128	9.69e-05	7.32e-05	5.53e-05	4.18e-05	3.16e-05	2.39e-05	1.8e-05	1.36e-05	1.03e-05	7.8e-06	5.9e-06	4.4e-06	3.4e-06	2.5e-06	1.9e-06	1.5e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5-Aminolevulinate_e0	0.3432505	0.3452215	0.3469279	0.3483119	0.3493488	0.3499626	0.3500737	0.3496026	0.3484682	0.3465723	0.3438057	0.3400581	0.335219	0.3291784	0.3218308	0.3130982	0.3029335	0.291314	0.2782945	0.2639641	0.2484804	0.2320597	0.2149858	0.1976018	0.1802023	0.163082	0.1465354	0.13081	0.1161054	0.1027455	0.0906836	0.0798733	0.0702679	0.0618208	0.0544854	0.0482108	0.0428531	0.0382968	0.0344491	0.0312169	0.0285076	0.0262845	0.0243828	0.0227691	0.0214133	0.020285	0.019354	0.0185901	0.0179631	0.0174426	0.0169986	0.0166083	0.0162671	0.0159684	0.0157071	0.0154781	0.0152765	0.0150972	0.0149351	0.0147853	0.0146483	0.0145186	0.0143953	0.0142778	0.0141658	0.0140586	0.0139557	0.0138567	0.013761	0.0136681	0.0135775	0.0134886	0.0134011	0.0133147	0.0132296	0.0131459	0.0130634	0.0129822	0.0129822	0.0129817	0.0126408	0.012514	0.0095024	0.0072119	0.0054638	0.0041314	0.0031284	0.0023709	0.0017928	0.0013535	0.0010239	0.0007754	0.000586	0.0004422	0.0003343	0.0002531	0.0001913	0.0001443	0.0001091	8.26e-05	6.24e-05	4.71e-05	3.56e-05	2.69e-05	2.04e-05	1.54e-05	1.16e-05	8.8e-06	6.6e-06	5e-06	3.8e-06	2.9e-06	2.2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMP_e0	1.6416862	1.6511132	1.6592741	1.6658935	1.6708529	1.6737885	1.6743199	1.6720668	1.6666411	1.6575736	1.6443416	1.6264174	1.6032736	1.5743825	1.5392406	1.4974749	1.4488596	1.393286	1.3310169	1.262478	1.1884231	1.1098869	1.0282265	0.9450829	0.8618652	0.7799826	0.7008443	0.6256333	0.5553047	0.4914073	0.4337184	0.3820151	0.3360746	0.2956742	0.260591	0.2305808	0.2049563	0.1831647	0.1647617	0.1493032	0.1363452	0.1257123	0.116617	0.1088994	0.1024147	0.0970183	0.0925657	0.0889122	0.0859132	0.0834241	0.0813001	0.0794335	0.0778017	0.076373	0.0751232	0.0740283	0.073064	0.0722064	0.0714313	0.0707145	0.0700592	0.0694388	0.0688491	0.0682875	0.0677516	0.0672389	0.066747	0.0662734	0.0658156	0.0653713	0.0649379	0.064513	0.0640942	0.0636809	0.0632741	0.0628737	0.0624794	0.062091	0.062091	0.0620884	0.0604582	0.0598514	0.0454476	0.0344926	0.0261322	0.0197593	0.0149623	0.0113394	0.0085747	0.0064737	0.0048969	0.0037083	0.0028025	0.0021147	0.0015991	0.0012107	0.0009147	0.0006901	0.0005218	0.000395	0.0002985	0.0002252	0.0001702	0.0001289	9.74e-05	7.35e-05	5.55e-05	4.2e-05	3.18e-05	2.4e-05	1.81e-05	1.37e-05	1.04e-05	7.8e-06	5.9e-06	4.5e-06	3.4e-06	2.6e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARSENOBETAINE_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Acetate_e0	-87.261361	-87.7624358	-88.1962171	-88.5480634	-88.8116702	-88.9677078	-88.9959564	-88.8761964	-88.5878005	-88.1058305	-87.4025017	-86.4497711	-85.2195954	-83.6839314	-81.81602	-79.5960242	-77.011954	-74.0580194	-70.748203	-67.1051185	-63.1688411	-58.9943658	-54.6538327	-50.234459	-45.8111475	-41.4588011	-37.2523227	-33.2545989	-29.5163868	-26.1200177	-23.0536487	-20.3054374	-17.863541	-15.7161168	-13.8513222	-12.2561746	-10.8941464	-9.7358433	-8.7576591	-7.9359877	-7.2472228	-6.6820504	-6.1986032	-5.7883812	-5.4436971	-5.1568632	-4.9201921	-4.7259963	-4.5665883	-4.4342807	-4.3213859	-4.2221667	-4.135432	-4.0594907	-3.9930609	-3.9348608	-3.8836087	-3.8380227	-3.7968212	-3.7587223	-3.7238903	-3.690917	-3.65957	-3.6297189	-3.6012331	-3.5739819	-3.5478349	-3.5226615	-3.4983312	-3.4747133	-3.4516774	-3.4290928	-3.4068291	-3.3848606	-3.3632401	-3.3419562	-3.3209979	-3.3003545	-3.3003542	-3.3002181	-3.2135638	-3.1813086	-2.4156986	-1.8334033	-1.3890157	-1.0502771	-0.7953002	-0.6027265	-0.4557753	-0.3440974	-0.260285	-0.1971111	-0.1489614	-0.1124048	-0.0849965	-0.0643512	-0.0486221	-0.0366836	-0.0277356	-0.0209971	-0.0158639	-0.0119681	-0.0090484	-0.0068499	-0.0051752	-0.0039042	-0.0029517	-0.0022345	-0.0016882	-0.0012736	-0.0009629	-0.0007293	-0.0005515	-0.0004153	-0.000313	-0.000237	-0.0001798	-0.0001364	-0.0001027	-7.7e-05	-5.8e-05	-4.4e-05	-3.35e-05	-2.56e-05	-1.94e-05	-1.45e-05	-1.08e-05	-8e-06	-6e-06	-4.6e-06	-3.5e-06	-2.7e-06	-2.1e-06	-1.6e-06	-1.3e-06	-9e-07	-7e-07	-5e-07	-3e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Adenine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Adenosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
