	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Flavonifractor_plautii_YL31	fe3-e0	Microbe	-0.6160741733834669	0.6160741733834669	-1.0	0.7849039262122893	-0.7849039262122893
1	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.6160741733835854	0.6160741733835854	-1.0	0.7849039262123648	-0.7849039262123648
2	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	-12.654956859641475	12.654956859641475	-1.0	3.5573806177637888	-3.5573806177637888
3	Sucrose	Muribaculum_intestinale_YL27	Metabolite	1.3623553332588227	1.3623553332588227	1.0	1.167199782924424	1.167199782924424
4	Folate	Muribaculum_intestinale_YL27	Metabolite	-0.371551454525208	0.371551454525208	-1.0	0.6095502067305104	-0.6095502067305104
5	Flavonifractor_plautii_YL31	XAN-e0	Microbe	-36.72319039915551	36.72319039915551	-1.0	6.059966204456549	-6.059966204456549
6	Muribaculum_intestinale_YL27	D-Glucose-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
7	Muribaculum_intestinale_YL27	lactate	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
8	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
9	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	-5271.156625274776	5271.156625274776	-1.0	72.60273152764141	-72.60273152764141
10	lactate	Muribaculum_intestinale_YL27	Metabolite	0.3715514545251478	0.3715514545251478	1.0	0.609550206730461	0.609550206730461
11	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.6160741733771841	0.6160741733771841	-1.0	0.784903926208287	-0.784903926208287
12	Flavonifractor_plautii_YL31	H2S-e0	Microbe	-4166.212332606196	4166.212332606196	-1.0	64.54620308435032	-64.54620308435032
13	Flavonifractor_plautii_YL31	Cl--e0	Microbe	-0.6160741733849682	0.6160741733849682	-1.0	0.7849039262132457	-0.7849039262132457
14	Muribaculum_intestinale_YL27	Mg-e0	Microbe	-0.029812387045734016	0.029812387045734016	-1.0	0.17266263940335794	-0.17266263940335794
15	Muribaculum_intestinale_YL27	L-Threonine	Microbe	-2.4193236428559843	2.4193236428559843	-1.0	1.5554175139993713	-1.5554175139993713
16	Muribaculum_intestinale_YL27	K+-e0	Microbe	-0.029812387045725308	0.029812387045725308	-1.0	0.17266263940333273	-0.17266263940333273
17	Muribaculum_intestinale_YL27	L-Methionine-e0	Microbe	-0.6607757256893533	0.6607757256893533	-1.0	0.8128811264196957	-0.8128811264196957
18	Flavonifractor_plautii_YL31	Fumarate-e0	Microbe	17.394059572151527	17.394059572151527	1.0	4.170618607850821	4.170618607850821
19	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	312.13365150781516	312.13365150781516	1.0	17.667304590905065	17.667304590905065
20	Muribaculum_intestinale_YL27	5-Methylthio-D-ribose-e0	Microbe	0.016130301796909687	0.016130301796909687	1.0	0.12700512508127257	0.12700512508127257
21	Muribaculum_intestinale_YL27	Sulfate-e0	Microbe	-0.029812387045845386	0.029812387045845386	-1.0	0.17266263940368046	-0.17266263940368046
22	Muribaculum_intestinale_YL27	Riboflavin	Microbe	-0.032260603593841974	0.032260603593841974	-1.0	0.1796123703808899	-0.1796123703808899
23	Flavonifractor_plautii_YL31	Mg-e0	Microbe	-0.6160741733877301	0.6160741733877301	-1.0	0.784903926215005	-0.784903926215005
24	D-Mannose-e0	Muribaculum_intestinale_YL27	Metabolite	0.7431029090502835	0.7431029090502835	1.0	0.8620341693055349	0.8620341693055349
25	Flavonifractor_plautii_YL31	Ca2+-e0	Microbe	-0.6160741733813075	0.6160741733813075	-1.0	0.7849039262109138	-0.7849039262109138
26	Muribaculum_intestinale_YL27	L-Glutamate	Microbe	0.5013950785629679	0.5013950785629679	1.0	0.70809256355576	0.70809256355576
27	Muribaculum_intestinale_YL27	Formate-e0-e0	Microbe	-4.207320360857428	4.207320360857428	-1.0	2.0511753608254533	-2.0511753608254533
28	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-1.1798463549587381	1.1798463549587381	-1.0	1.0862073259551963	-1.0862073259551963
29	Flavonifractor_plautii_YL31	O2-e0	Microbe	3075.7121906572647	3075.7121906572647	1.0	55.45910376716581	55.45910376716581
30	Flavonifractor_plautii_YL31	PAN	Microbe	-0.6666666664734551	0.6666666664734551	-1.0	0.8164965808094086	-0.8164965808094086
31	Flavonifractor_plautii_YL31	CO2-e0	Microbe	-4915.555954056309	4915.555954056309	-1.0	70.11102590931264	-70.11102590931264
32	Flavonifractor_plautii_YL31	Fe2+-e0	Microbe	-1.2827408403460863	1.2827408403460863	-1.0	1.1325814939094168	-1.1325814939094168
33	Flavonifractor_plautii_YL31	K+-e0	Microbe	-0.6160741733837668	0.6160741733837668	-1.0	0.7849039262124804	-0.7849039262124804
34	Muribaculum_intestinale_YL27	L-Proline	Microbe	-0.85762636223057	0.85762636223057	-1.0	0.9260811855504733	-0.9260811855504733
35	Muribaculum_intestinale_YL27	Fumarate-e0	Microbe	-0.999999999999999	0.999999999999999	-1.0	0.9999999999999994	-0.9999999999999994
36	Muribaculum_intestinale_YL27	H+-e0	Microbe	26.14144842659416	26.14144842659416	1.0	5.11287085956551	5.11287085956551
37	Flavonifractor_plautii_YL31	5-Methylthio-D-ribose-e0	Microbe	-0.6666666667723807	0.6666666667723807	-1.0	0.8164965809924624	-0.8164965809924624
38	Flavonifractor_plautii_YL31	Riboflavin	Microbe	-0.6666666665203684	0.6666666665203684	-1.0	0.816496580838137	-0.816496580838137
39	Muribaculum_intestinale_YL27	Ca2+-e0	Microbe	-0.029812387045752554	0.029812387045752554	-1.0	0.17266263940341162	-0.17266263940341162
40	Muribaculum_intestinale_YL27	O2-e0	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
41	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
