	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
3	N-Acetyl-D-glucosamine-e0	Clostridium_innocuum_I46	Metabolite	18.11734065464763	None	-1	18.11734065464763	1.0	4.256446951936278	4.256446951936278
12	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-18.22726688753918	N-Acetyl-D-glucosamine-e0	0	18.22726688753918	-1.0	4.269340334002337	-4.269340334002337
18	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.0000000000000027	L-Glutamate-e0	1	1.0000000000000027	-1.0	1.0000000000000013	-1.0000000000000013
19	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-1.0	D-Glucose-e0	1	1.0	-1.0	1.0	-1.0
24	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.13215376797583558	N-Acetyl-D-glucosamine-e0	0	0.13215376797583558	-1.0	0.36352959711120575	-0.36352959711120575
32	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.13215376797580644	N-Acetyl-D-glucosamine-e0	0	0.13215376797580644	-1.0	0.36352959711116567	-0.36352959711116567
40	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	-5.901728503771449	N-Acetyl-D-glucosamine-e0	0	5.901728503771449	-1.0	2.4293473411127215	-2.4293473411127215
45	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-1.000000000000001	L-Aspartate-e0	1	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
49	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.13215376797581593	N-Acetyl-D-glucosamine-e0	0	0.13215376797581593	-1.0	0.3635295971111787	-0.3635295971111787
57	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-5.087072728713637	N-Acetyl-D-glucosamine-e0	0	5.087072728713637	-1.0	2.2554539961421596	-2.2554539961421596
62	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-0.9999999999999997	L-Glutamine-e0	1	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
67	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	0.9999999999988832	Spermidine-e0	0	0.9999999999988832	1.0	0.9999999999994416	0.9999999999994416
68	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	1.9999999999990872	Thiamin-e0	0	1.9999999999990872	1.0	1.4142135623727723	1.4142135623727723
70	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	-14.512117692990254	N-Acetyl-D-glucosamine-e0	0	14.512117692990254	-1.0	3.8094773516835945	-3.8094773516835945
78	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	3.0000000000021667	Riboflavin	0	3.0000000000021667	1.0	1.7320508075695027	1.7320508075695027
79	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	1.0000000000006775	Inosine	0	1.0000000000006775	1.0	1.0000000000003386	1.0000000000003386
81	Clostridium_innocuum_I46	Putrescine-e0	Microbe	-1.0000000000000002	Putrescine-e0	1	1.0000000000000002	-1.0	1.0	-1.0
85	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-1.6293115501212676	N-Acetyl-D-glucosamine-e0	0	1.6293115501212676	-1.0	1.276444887224383	-1.276444887224383
93	Clostridium_innocuum_I46	L-Proline-e0	Microbe	-3.801726950283461	N-Acetyl-D-glucosamine-e0	0	3.801726950283461	-1.0	1.9498017720484975	-1.9498017720484975
